% max_spd :1.2000
% com_spd :0.6000
% Time	A1	A2	A3	A4	A5	A6	Trigger	
15.909	0.4889	-0.3330	0.6861	0.0615	-0.2344	0.6532	-0.0441	
15.938	0.1272	0.4231	-1.0234	0.2587	-0.0700	0.5875	-0.0520	
15.968	0.0944	-0.1358	-0.8919	-0.3988	0.0286	-0.7604	-0.0461	
15.998	-0.1358	0.3902	-1.5823	-0.5303	-0.6289	-0.8261	-0.0464	
16.029	-0.1358	0.1930	-1.8453	-0.1358	0.7190	-0.1029	-0.0392	
16.059	0.2916	-0.2673	1.0806	-0.1029	-0.1686	0.5875	-0.0411	
16.088	0.3574	0.0944	0.1272	0.4889	0.4889	-0.3001	-0.0405	
16.119	-0.3330	0.3902	0.0615	-0.4316	-0.0371	-0.3988	-0.0444	
16.148	-0.0043	0.0944	-2.0097	-0.6946	-0.3330	-2.6014	-0.0231	
16.178	0.2259	0.4231	-0.7604	-0.3659	-0.3659	0.2587	-0.0441	
16.208	-1.2207	-0.0371	-0.2673	0.3574	-0.1029	0.4231	-0.0500	
16.239	0.3245	-0.2673	1.9354	-0.5303	0.2587	0.1272	-0.0434	
16.268	-0.0043	-0.0371	0.1601	-0.3659	-0.1029	-0.0371	-0.0457	
16.298	-1.4179	0.0286	-0.9248	-0.4645	-0.4316	-1.5165	-0.0467	
16.328	0.1930	-0.4317	0.8834	-0.3988	-0.1358	-0.1358	-0.0425	
16.358	0.2259	0.5875	-0.9248	0.0286	0.2916	-0.0043	-0.0438	
16.388	-0.2015	0.7847	-1.1549	0.2259	-0.2344	0.9162	-0.0438	
