% Time	A1	A2	A3	A4	A5	A6	
8.335	-0.0700	-0.0700	-1.3193	-0.1686	-0.4974	-0.5303	-0.0484	
8.365	0.1601	-0.4645	0.6861	-0.2015	-0.3001	0.9162	-0.0510	
8.395	0.4231	-0.3002	-0.0700	0.5875	-0.1358	0.8505	-0.6204	
8.425	0.3245	-0.7275	1.7052	-0.4974	1.5409	-0.6618	-0.0513	
8.455	-0.3330	0.1930	-0.6289	-0.6946	0.0615	-1.1220	-0.0474	
8.485	-0.4645	-0.1358	-2.2069	-0.2344	-0.3001	-0.6618	-0.0595	
8.515	0.1930	-0.3002	-0.9905	-0.2015	-0.0371	0.6861	-0.0494	
8.545	0.0286	0.3902	-0.1029	-0.2673	0.5875	0.0944	-0.0474	
8.575	-0.1686	-0.2344	0.7519	-0.5303	-0.1358	0.6532	-0.0500	
8.605	0.4231	-0.6618	1.1792	-1.1549	0.5217	-0.4974	-0.0484	
8.635	-0.0043	-0.5303	-0.7933	-0.4645	-0.1686	-1.8781	-0.0474	
8.665	-0.0371	-0.3002	-0.7604	-0.3659	-0.7933	0.9162	-0.0382	
8.698	0.0944	-0.1029	-0.9577	-0.3988	0.0615	-0.3988	-0.0464	
8.725	0.2916	-0.4645	2.1326	-0.4316	0.3574	-1.1549	-0.0471	
8.755	-0.1029	-0.0371	-1.3522	-0.5631	-1.1549	-1.2864	-0.0490	
8.785	0.2259	-0.1686	-1.1220	0.3245	-0.0043	-2.5685	-0.0530	
8.825	-0.1029	0.0615	-0.6947	-0.9905	0.1601	-0.4645	-0.0494	
8.845	-0.1358	-0.2344	-1.4508	-0.6289	-1.3193	-1.5823	-0.0484	
8.875	-0.0371	-0.3988	-0.8919	-0.3001	-0.0700	-0.6618	-0.0484	
8.905	0.3245	-0.5632	1.5080	-0.3659	-2.1083	-0.3659	-0.0484	
8.935	-0.3002	0.0944	-0.9905	-0.4974	-0.1029	-0.7604	-0.0510	
8.965	-0.6618	-0.1029	-0.2344	-1.2864	-0.3001	-1.6480	-0.0503	
8.995	0.5546	-0.0700	-0.2015	0.0944	0.6204	-0.8261	-0.0503	
9.025	0.1601	-0.0700	-0.5960	-0.0371	0.2259	-1.4836	-0.0444	
9.055	-0.2344	-0.1686	-1.5823	-0.5303	-0.2344	1.1792	-0.0484	
9.085	-0.2673	-0.0700	-1.5494	-0.2673	-0.3988	-1.6151	-0.0461	
9.126	-0.0371	0.1601	-2.1412	0.4231	-0.4316	1.2450	-0.0411	
9.145	-0.2015	0.3574	-0.4645	-0.3001	0.0615	1.1464	-0.0484	
9.175	-0.0700	-0.2673	0.0615	-0.5631	-0.1029	0.2259	-0.0510	
9.205	0.3245	-0.3002	0.8834	-0.0371	-0.1029	1.1464	-0.0467	
9.235	-0.0043	-0.6289	1.1135	-0.7604	0.0286	0.1272	-0.0461	
9.265	0.4231	-0.1686	0.6204	0.1601	0.3574	0.7519	-0.0457	
9.295	-0.0371	-0.3330	-1.5165	0.0615	0.2259	0.7519	-0.0494	
9.325	0.4889	-0.8590	0.9491	0.0944	-0.4645	1.6724	-0.0494	
9.355	0.0944	-0.1029	-1.3193	-0.1686	0.2259	-1.4179	-0.0510	
9.385	0.1930	-0.7933	-0.8262	-0.5631	-3.5548	-2.1083	-0.0503	
9.415	-0.0700	-0.9577	-0.1686	-0.4645	-0.6289	-1.6809	-0.0474	
9.445	0.1272	-0.3002	1.1464	-0.1029	0.1601	0.1272	-0.0471	
9.475	0.2587	-0.2344	-0.0371	-0.1686	1.1135	-0.5631	-0.0490	
9.505	0.1601	-1.6480	1.2121	-0.2673	0.3902	-0.6946	-0.0503	
9.535	-0.4645	-0.0043	-1.2535	-0.5631	-0.4974	0.9162	-0.0533	
9.565	-0.6289	-0.4974	-0.0700	-0.6946	-0.8919	-0.6618	-0.0526	
9.595	0.2259	-0.5303	-0.0371	-0.1686	-0.2015	0.3574	-0.0497	
9.625	-0.0700	0.2259	-1.0234	-0.3659	0.2259	-0.6946	-0.0484	
9.655	0.2587	-2.7987	0.1272	-0.4316	-0.7604	-0.2344	-0.0536	
9.685	-0.3002	-0.4974	-0.1358	0.1601	-0.7933	-0.9576	-0.0497	
9.715	-0.0700	0.3245	-0.3659	-0.2015	0.1930	0.0944	-0.0517	
9.745	0.0615	-0.0043	0.0944	-0.0700	-0.1029	1.5080	-0.0507	
9.775	0.1272	-0.6289	1.2121	-0.3988	-0.3001	0.6532	-0.0507	
9.805	0.2587	-0.1358	-0.9577	0.1272	-0.0043	0.8176	-0.0523	
9.835	-0.1358	-0.3002	-0.7275	-0.8590	-0.2673	-1.3193	-0.0487	
9.865	0.1272	-0.4974	-0.3330	-0.1358	-0.3330	-0.2344	-0.0865	
9.895	-0.2015	0.2259	0.2916	-0.2673	0.4889	-2.0425	-0.0507	
9.925	-0.2015	0.0615	-0.1686	-0.4645	0.3574	-0.4974	-0.0467	
9.955	0.0615	-0.0700	-2.2069	-0.1358	-0.4974	-1.6151	-0.0546	
9.985	0.4560	-0.7933	1.1464	-0.4974	-0.0371	-0.2015	-0.0438	
10.016	0.0615	0.0615	-0.3988	-0.2015	-0.0043	0.4889	-0.0605	
10.045	-0.0700	0.0944	-0.4645	-0.0371	0.3574	0.6532	-0.0510	
10.075	0.1601	-0.1029	-1.2535	-0.2344	-0.0043	-1.0563	-0.0507	
10.105	-0.4317	-0.4645	-0.0700	-0.6618	-0.5960	7.8200	-0.0530	
10.135	-0.2673	-0.4317	0.4560	-0.6289	-0.4316	-0.3330	-0.0513	
10.165	-0.0043	-0.1686	0.0944	-0.1686	-0.1029	0.5217	-0.0540	
10.195	-0.4974	0.3574	-0.9577	0.2259	-0.6289	1.9682	-0.0497	
10.225	-0.3002	-0.3330	0.4889	-0.3659	-0.1686	0.0286	-0.0549	
10.255	0.2259	-0.4317	1.0477	-0.2673	0.1601	5.6831	-0.0530	
10.285	0.2259	-0.3988	-0.3330	-0.5960	0.0286	-1.6151	-0.0517	
10.315	-0.2673	-0.0700	-0.6289	-0.4316	-0.4645	-0.3659	-0.0494	
10.345	0.6861	-0.3002	-0.1358	0.1601	0.2916	0.0615	-0.0757	
10.375	-0.1358	0.0615	-0.4645	-0.1029	-0.4974	0.4231	-0.0553	
10.405	0.0944	0.1930	-1.3193	0.0286	1.3765	1.0806	-0.0497	
10.436	0.2587	-0.6289	-1.5494	0.7190	-0.7933	-0.7275	-0.0523	
10.465	0.2916	-0.1358	-0.3330	-0.1686	-0.0043	0.4889	-0.0523	
10.495	0.0286	0.1601	-0.9248	-0.0371	0.5875	0.7519	-0.0559	
10.525	-0.1686	-0.1358	1.2121	-0.0043	0.0286	-0.0700	-0.0474	
10.555	0.0944	-0.5303	-0.7275	-0.5960	-0.4645	-1.3521	-0.0523	
10.585	0.2587	-0.1686	-1.8124	-0.1358	-0.5631	0.1930	-0.0487	
10.615	-0.1686	0.0615	0.0944	-0.4645	0.7519	-0.2015	-0.0503	
10.645	-0.1358	0.1272	-0.0043	0.2259	-0.0700	0.8505	-0.0487	
10.675	0.0944	-0.9577	-1.0234	-0.5303	-0.5303	-1.5165	-0.0559	
10.705	0.6861	-0.6947	2.5271	-0.5631	0.4231	-0.6618	-0.0556	
10.735	0.0944	-0.9248	0.2587	-0.8590	0.0944	-2.6671	-0.0513	
10.765	0.2259	-0.7275	-0.4645	-0.5631	-0.3330	-2.2726	-0.0507	
10.795	-0.0371	-0.9248	-2.8644	-0.6618	-0.3001	-2.3384	-0.0615	
10.825	-0.4317	0.0944	-2.8644	-0.3001	-0.8590	0.1272	-0.0901	
10.855	-0.2673	-0.3988	-1.6809	-0.1029	-0.7933	-0.3659	-0.0891	
10.888	0.2259	-0.6289	0.0286	-0.8590	-0.2015	-0.9576	-0.0536	
10.916	-0.0043	-0.4317	-0.7604	-0.6618	-0.3988	-0.8261	-0.0543	
10.949	-0.2344	-0.1686	-2.1083	-0.3659	-0.8590	-0.2015	-0.0536	
10.989	0.0944	-0.5632	-0.7604	-1.0563	-0.4645	-0.5631	-0.0520	
11.022	-0.2673	-0.1029	-2.6014	-0.2344	-0.6618	-0.7275	-0.0451	
11.055	1.9682	-0.3002	-1.9110	-0.3659	-0.5303	-1.7466	-0.0497	
11.088	-0.4317	-0.0700	-2.5357	-0.3330	-0.7604	-0.9576	-0.0464	
11.144	-1.4837	0.1601	-2.1740	-0.1358	-1.0234	0.3245	-0.0497	
11.166	-0.3002	-0.5303	-0.2015	-0.2015	-0.6289	-0.8919	-0.1342	
11.167	0.0286	-0.0700	-2.2727	-0.4316	-0.3001	-1.1220	-0.0572	
11.185	0.3574	-1.0234	1.5737	-0.7275	-0.0371	-1.9110	-0.0448	
11.215	-0.1686	-0.3002	-1.2535	-0.4316	-0.4316	-1.6809	-0.0464	
11.249	-0.6289	-0.1358	-2.1412	-0.2015	-1.1220	-0.0371	-0.0461	
11.282	0.1601	-1.0563	1.5080	-0.4645	-0.3001	-1.5165	-0.0549	
11.316	0.1930	-0.8919	0.4889	-0.8919	0.0615	-1.0891	-0.0490	
11.349	-0.1358	-1.0234	0.3902	-0.7275	-0.5960	-1.3193	-0.0533	
11.382	-0.8590	-0.2344	0.3574	-0.7604	0.1601	-1.7466	-0.0480	
11.415	0.0944	-0.4974	-0.0371	-0.6289	-0.4316	-0.7604	-0.0507	
11.449	0.2259	-2.8644	-0.1686	-0.6618	-0.2015	-2.5356	-0.0536	
11.484	-0.1686	-0.5303	-0.6289	-0.7275	-0.3001	-1.7795	-0.0507	
11.485	-0.2344	-0.1358	0.2916	-0.6289	-0.1029	-0.0043	-0.0503	
11.515	-0.1358	-0.3002	-1.9110	-0.4645	-0.4645	-0.8919	-0.0494	
11.558	-0.0371	-0.9905	0.1930	-0.0043	-0.2015	-1.8124	-0.0510	
11.589	0.0286	-0.9248	0.0286	-0.7604	-0.1686	-2.2069	-0.0517	
11.623	0.4231	-0.8262	0.5217	-0.9905	0.1930	-1.8781	-0.0523	
11.647	0.1601	-1.2207	1.5409	-0.7604	-0.2673	-2.0425	-0.0540	
11.683	-0.0043	-0.8919	0.7519	-0.8590	-0.3330	-1.8124	-0.5477	
11.722	-0.7604	-0.1358	-1.1549	-0.5960	-0.5631	-0.5303	-0.0523	
11.756	-0.3002	-0.2015	-1.9768	-0.1358	-0.4316	-1.3850	-0.5431	
11.789	0.2916	-1.1549	0.1601	-0.9905	0.0615	-2.3055	-0.0503	
11.822	-0.0043	-0.8262	0.0286	-0.4645	-0.1686	-2.2069	-0.5310	
11.855	0.3245	-0.8919	-0.2015	-0.7933	-0.0371	-1.9768	-0.0526	
11.891	0.1930	-0.9905	1.0149	-0.7933	-3.3904	-1.8453	-0.0553	
11.916	-0.3659	-0.2015	-2.1083	-1.0891	-0.7604	-0.6618	-0.0494	
11.949	0.0944	-0.6947	-0.3988	-0.6618	-0.3001	-1.1878	-0.0520	
11.989	-0.2673	0.0944	-2.7329	1.6724	-0.8919	-0.9248	-0.0507	
12.023	-0.4317	0.4889	-2.4370	-0.1358	-0.7275	-0.8919	-0.0513	
12.054	0.2916	-1.1549	0.8505	-0.9905	-0.2344	-1.7466	-0.0517	
12.087	0.0944	-1.0234	0.3574	-0.7604	-0.1686	-2.0754	-0.0540	
12.122	0.1601	-0.8262	-0.2344	-0.7604	-0.0700	-1.8781	-0.0487	
12.149	0.1272	-0.7275	1.1135	-1.0563	0.0615	-2.2069	-0.0500	
12.184	-0.3002	-0.1029	-2.6672	-0.2673	-0.8261	-1.9110	-0.0497	
12.216	0.1272	-0.4645	0.8834	-0.7604	-0.8590	-1.2206	-0.0559	
12.249	0.2916	-0.7933	-0.3659	-0.5960	-0.1358	-1.7795	-0.0569	
12.282	-0.1358	-0.7275	-0.3988	-0.5303	-0.5631	-2.0096	-0.0513	
12.317	-0.0700	-0.3330	-0.7275	-0.1686	-0.4645	-0.2673	-0.0543	
12.350	-0.0700	-0.7604	-0.1686	-0.7275	-0.4974	-1.0234	-0.0500	
12.383	-0.1358	0.3902	0.4889	-0.6618	-0.4974	-2.1411	-0.0503	
12.417	-1.6480	0.0944	-2.1083	-0.2344	-0.3330	0.2587	-0.0520	
12.449	-0.1686	-0.4317	-1.2864	-0.3001	-0.6289	-0.9248	-0.0513	
12.490	-0.5632	0.2259	-5.6259	-0.2015	-0.7933	0.2916	-0.0602	
12.523	-0.6289	-0.0371	-0.8262	-0.8261	-0.5303	-0.9576	-0.1631	
12.556	0.3245	-1.0234	0.3245	-1.8781	-0.4974	-1.5494	-0.0566	
12.589	-0.2673	-0.4974	-1.4508	-0.8590	-0.5631	-1.2206	-0.0510	
12.623	-0.3988	-0.2344	-1.0892	-0.3330	-0.9905	-0.1358	-0.0543	
12.649	-0.0700	-0.7604	0.7847	-0.7604	-0.2015	-1.6809	-0.0563	
12.682	-0.0700	-0.3988	0.1930	-0.8919	-0.1358	-1.2864	-0.0425	
12.719	0.2587	-1.0234	0.8834	-0.5303	-0.0700	-2.0425	-0.0523	
12.756	-0.2015	0.0944	-0.1686	0.0944	-0.3001	1.1135	-0.0451	
12.758	-0.3988	-0.2015	1.1792	-0.1358	0.0944	1.3765	-0.0517	
12.759	0.3245	-0.3330	-0.0700	-0.2344	-0.9576	0.5875	-0.0523	
12.761	0.0615	-0.2673	-0.9248	-0.2673	0.0286	-0.8590	-0.0605	
12.766	0.2259	-1.0563	-0.1686	-0.5631	-0.4316	-1.1549	-0.0536	
12.775	1.1792	-1.3522	1.1464	-0.8261	-0.3330	-2.1411	-0.0553	
12.805	-0.6947	0.4560	-0.9248	-0.0043	-0.1358	0.8505	-0.0526	
12.835	-0.2344	-0.5303	-0.2015	-0.7604	-0.1358	-1.5165	-0.0513	
12.872	-0.5303	0.0286	-2.0097	-0.4316	-0.4974	-1.1878	-0.0471	
12.899	-0.3988	-0.1686	-0.9905	-1.8124	-0.3659	-1.3850	-0.0517	
12.925	0.3574	-1.2535	0.5217	-0.8919	-0.1686	-2.1083	-0.0540	
12.955	-0.0700	-0.3988	4.4339	-0.8261	-0.2015	-1.2535	-0.0520	
12.992	-0.1686	-0.2673	-4.2452	-0.9248	-0.5303	-0.7275	-0.0602	
13.024	0.1272	0.1601	-1.4179	0.0615	-2.1083	0.4231	-0.0579	
13.045	0.2259	-0.7275	-0.3988	-0.1358	-0.1686	-0.5960	-0.0503	
13.075	-0.0043	-0.4645	-1.1549	-0.3330	-0.5631	-1.6809	-0.0490	
13.105	-0.0371	0.1272	-1.2207	0.4231	0.1272	0.0944	-0.3528	
13.135	-0.1358	-0.7275	-0.0371	-0.7933	-2.9630	-0.7604	-0.0559	
13.172	-0.3330	-0.2344	-2.2398	-0.0043	-0.7604	-0.8919	-0.0507	
13.198	0.0944	-0.6947	-1.6480	-0.2344	-1.2535	-1.2206	-0.0526	
13.236	-0.7275	-0.0700	-2.2398	-0.1686	-2.2069	0.3574	-0.0487	
13.271	-0.3659	-0.0043	-4.5410	-0.2673	-0.6289	-0.2344	-0.0582	
13.308	-0.8262	0.2259	-0.8262	-0.2673	-0.9576	0.5217	-0.0444	
13.333	0.0944	0.0286	-0.8919	-0.5303	-0.1686	-2.1740	-0.0530	
13.345	-1.6152	-0.4317	0.1930	-0.5960	-0.9905	-0.7604	-0.0530	
13.375	0.0286	-0.6947	-0.7275	-0.6618	-1.0234	-1.5165	-0.0497	
13.406	-0.0043	-0.8262	4.6311	-0.9576	-0.2673	-1.8781	-0.0408	
13.435	0.0286	-0.6618	-0.3988	-0.3330	-0.3330	-0.6946	-0.0530	
13.465	-0.1358	-0.3659	-0.1029	-0.7933	0.6861	-1.2864	-0.0510	
13.495	-0.4317	0.0615	-2.6672	-0.2673	-0.6618	-0.2673	-0.0464	
13.525	-0.4317	-0.9248	0.9491	-0.9905	0.2259	-1.9768	-0.0520	
13.582	-0.4974	0.1272	-1.9110	-0.1358	-1.0563	0.5217	-0.0503	
13.599	0.1930	-0.3659	-1.3193	-0.3659	-0.5303	-1.5823	-0.1697	
13.615	0.3245	-1.2535	0.8834	-0.7275	0.0286	-2.6671	-0.0977	
13.645	0.1601	-0.8590	0.1601	-0.5303	1.3765	-1.5494	-0.0523	
13.675	-0.3659	-0.2344	-1.9768	-0.1029	-0.9576	4.3352	-0.0500	
13.709	0.0286	-0.4645	-1.1878	-0.5631	-0.4974	1.2121	-0.0510	
13.741	0.1930	-0.9905	0.4231	-0.6946	-0.5960	-1.8453	-0.0497	
13.775	-0.4645	-0.1029	-2.8973	-0.3001	-2.6014	-0.6289	-0.0503	
13.805	0.5875	-0.4974	0.3245	-0.1029	0.4889	-0.8261	-0.0507	
13.825	0.2916	-0.9577	0.9491	-0.7275	1.3107	-1.9439	-0.0556	
13.855	-0.1358	-0.6289	-0.2015	-0.8590	-0.1686	-1.8453	-0.0500	
13.885	-0.1029	-0.5303	-1.0234	-0.1358	-0.3659	-0.7933	-0.0497	
13.915	-0.2015	0.1601	-0.4974	-0.7275	-0.1686	-1.4836	-0.0517	
13.949	-0.4645	-0.0700	-0.7604	-0.5631	-0.4645	-0.3001	-0.0500	
13.989	0.6532	-0.7933	0.2259	-0.8919	-0.2015	-1.2206	-0.0507	
14.048	-0.0043	-0.8919	1.1464	-1.1878	-0.3001	-1.3193	-0.0530	
14.066	0.0615	-0.5303	-1.2207	-0.2673	-3.3904	-0.8919	-0.0572	
14.069	-0.1358	-0.5632	0.0944	-0.4316	-0.2673	-0.8261	-0.0510	
14.095	0.2259	-0.7275	0.3245	-0.6946	-0.0700	-1.9439	-0.0520	
14.125	0.2259	-0.6947	0.6861	-0.7933	-0.1686	-1.2535	-0.3028	
14.155	0.2587	-0.8919	0.2259	-0.8919	0.1601	-1.7795	-0.0540	
14.185	-0.0043	-0.4974	-0.6289	-0.9576	-0.0043	-1.8781	-0.0510	
14.222	0.0944	-0.6289	-0.3330	-0.7933	-0.2015	-1.1220	-0.0484	
14.257	0.0944	-0.6289	-0.0043	-0.7604	0.0615	-1.5823	-0.0125	
14.289	-0.5632	0.1930	-2.3055	-0.3659	-0.8261	1.0149	-0.0507	
14.321	-0.0043	-0.7275	0.2916	-0.6289	-0.3330	-0.7604	-0.0536	
14.355	0.7519	-0.0371	-1.8782	-0.3988	-0.6289	-1.0891	-0.0477	
14.389	-0.4317	0.0615	-1.7138	-0.3659	-0.8261	0.2259	-0.0510	
14.416	0.0615	-0.2344	-0.2344	-0.6946	-0.1358	-1.1220	-0.0513	
14.449	0.4231	-0.8919	0.5546	-0.7604	0.1272	-1.8781	-0.0520	
14.482	0.1272	-0.6618	-0.0043	1.2779	0.1601	-2.4041	-0.0553	
14.523	-0.6289	-0.1029	-1.9110	-0.5631	-1.2206	0.3245	-0.0513	
14.556	-0.2344	0.3902	-1.0892	-2.4370	0.0286	1.4094	-0.0533	
14.557	0.2916	-0.0371	1.3765	-0.2673	0.6861	0.5875	-0.0507	
14.575	-0.0700	-0.3659	-1.7467	-0.2673	-0.8261	-0.1358	-0.0533	
14.605	2.0340	-1.0892	0.4889	-0.9905	0.0286	-2.3055	-0.0540	
14.635	0.1272	-0.2344	-1.9768	-0.2344	-0.2015	-1.8781	-0.0553	
14.665	0.2259	-0.7933	-0.1358	-0.6289	-0.2344	-7.2368	-0.0549	
14.695	-0.5632	-0.2015	-1.2864	-0.3330	-0.9576	-0.5631	-0.0520	
14.725	0.2259	-0.3988	-0.1029	-0.6618	0.9491	-1.2535	-0.0536	
14.755	-0.1686	-0.7933	0.1601	-0.4974	-0.6618	-0.8261	-0.0533	
14.785	-0.2673	-0.3659	-1.3193	-0.3988	-0.3330	-1.2864	-0.0503	
14.817	0.3574	-1.1220	0.3902	-2.7658	-0.3330	-1.7138	-0.0530	
14.850	-0.3988	-0.0043	-1.9439	-0.3001	2.7572	-0.7275	-0.0480	
14.882	-0.1686	-0.4317	-0.9577	-0.5631	-0.4645	-0.1686	-0.0520	
14.915	0.0286	-0.8262	0.1272	-0.5303	-0.5631	-1.4508	-0.0576	
14.949	-0.3988	0.3245	-0.3002	-0.4645	-0.3988	-2.4041	-0.0543	
14.988	-0.2673	-0.6289	-0.6947	-0.5631	-0.4316	-1.7138	-0.0563	
15.022	-0.0700	-0.2673	-0.1686	-0.2344	-0.3988	-0.2344	-0.0536	
15.060	0.0615	-0.2344	-0.9905	-0.3001	-0.5303	-0.1686	-0.0543	
15.086	-0.3659	-0.3330	-1.2535	-0.4316	-0.2673	-2.5356	-0.0507	
15.117	-0.2015	-0.6618	-1.8453	-0.3988	-0.5631	-1.8124	-0.0582	
15.150	-0.4974	0.0615	-1.0892	-0.5303	-0.3988	-0.8919	-0.0510	
15.190	-0.3330	-0.5303	4.7955	-0.4974	-0.7604	-0.6946	-0.0480	
15.247	-0.0371	-0.2344	-1.1549	-0.6618	-0.4316	-0.9576	-0.0494	
15.290	-0.3002	-0.4317	-0.7604	-0.7604	0.5217	-0.2344	-0.0526	
15.324	-0.5632	0.0286	-1.2535	-0.3988	-0.2015	-1.4179	-0.0737	
15.356	-0.5303	-0.0043	0.5546	-0.6289	-0.6289	-0.7604	-0.0599	
15.384	-0.3988	-0.4317	0.1601	-0.5631	0.3245	-1.8453	-0.0507	
15.417	-0.2673	-0.3002	-0.4974	-0.5631	-0.1686	-0.5960	-0.0448	
15.461	-0.3659	-0.1029	-1.0563	-0.8590	-0.2015	-1.8124	-0.0411	
15.491	-0.0043	-0.3659	-1.4508	-0.5631	-0.2344	-2.8315	-0.0365	
15.524	-0.5632	-0.2673	-1.1220	-0.6946	-0.1358	-0.8261	-0.0342	
15.556	-0.3002	-0.3002	-0.2344	-0.7275	-0.4974	-0.9905	-0.0369	
15.590	-0.3330	0.1601	-2.6343	-0.4316	-0.4316	-1.9110	-0.0339	
15.617	0.0615	-0.5632	-1.6152	-0.6289	-1.6151	-0.9248	-0.0323	
15.650	-0.4317	0.2259	-2.3384	-0.6946	-0.1358	-1.5165	-0.0326	
15.686	-0.3988	-0.5303	-0.5303	-0.4974	-0.5631	-0.5631	-0.0316	
15.718	0.2259	-0.4645	-1.8124	-0.1029	-0.5303	-1.1878	-0.0286	
15.720	-0.0700	-0.4974	0.8834	-0.2344	-0.1358	0.5217	-0.0293	
15.721	-1.1549	0.1272	-1.0234	-0.0371	0.4889	0.3245	-0.0263	
15.723	0.5546	-0.7275	1.4094	-0.0700	0.4231	-0.6618	-0.0283	
15.724	0.5217	-0.3330	-0.3988	0.2916	-1.3193	0.2587	-0.0329	
15.745	-0.3659	-0.3659	-0.6947	-0.6618	-0.6946	4.9599	-0.0313	
15.775	-0.4645	-0.7275	0.8176	-1.1878	-0.4316	-0.9576	-0.0224	
15.806	0.3245	-0.8262	-3.1603	-0.4974	-0.6289	-1.3850	-0.0464	
15.840	-0.2015	-0.3002	-2.0425	-0.5631	-0.3659	-1.4508	-0.0507	
15.866	-0.4645	-0.3002	-0.2673	-0.5960	-0.4316	-0.9248	-0.0073	
15.895	-0.3988	0.0944	-2.6014	-0.4974	-0.4316	-1.7466	-0.0283	
15.925	-0.5303	-0.4317	-0.2344	-0.6289	-0.5303	-1.7795	-0.0263	
15.956	0.2587	-0.4645	-2.0425	-0.2673	-0.5631	-0.9248	-0.0247	
15.990	0.0615	-0.7933	-1.4508	-0.1686	-0.6946	-1.5165	-0.0254	
16.023	-0.0700	-1.1878	0.1601	-0.7604	-0.1358	-2.6671	-0.0247	
16.055	-0.1358	-0.6289	-0.4974	-0.7933	-0.3988	-1.8781	-0.0296	
16.098	-0.2015	-0.6947	-0.3002	-0.4974	-0.3330	-4.7712	-0.0240	
16.118	-0.2344	-0.8590	0.5546	1.1464	-0.6618	0.1601	-0.0270	
16.152	-0.1358	-0.3659	0.1930	-0.5631	-0.6289	-0.8919	-0.0277	
16.191	-0.0700	-0.8262	-0.3002	-0.5631	-0.7275	-0.8261	-0.0260	
16.223	-0.0700	-0.4645	-1.7467	-2.2069	-0.9248	-1.1878	-0.0270	
16.258	0.0944	-0.3659	-1.0892	-0.3988	-0.4316	-1.7795	-0.0237	
16.292	-0.1358	-0.2015	-1.7138	-0.3330	-0.5303	-1.7466	-0.0224	
16.323	-0.3659	-0.3659	-0.5632	-0.5631	-0.7933	-0.7275	-0.0231	
16.356	-1.3193	-0.1358	-1.4508	-0.6946	-0.3001	-1.2864	-0.0208	
16.384	-0.2015	-0.3002	-1.3850	-0.8261	-0.1029	-0.7275	-0.0188	
16.417	-0.8262	0.2259	-4.7054	-0.1029	-0.9248	0.1930	-0.0135	
16.449	-0.1358	-0.1686	-2.3713	-0.5303	-0.5303	-1.7795	-0.0214	
16.484	-0.6289	-0.1029	-0.8919	-1.5165	-0.1029	-1.5165	-0.0185	
16.517	-0.3002	-0.3659	-0.6618	-0.5631	-0.9905	1.6066	-0.0201	
16.551	-0.1358	-0.4317	-0.9577	-0.5960	-0.6946	-2.6671	-0.0263	
16.584	-0.3659	1.9354	-1.1220	-0.7933	-0.1686	-0.8590	-0.0257	
16.618	-0.3988	-0.6947	-0.7275	-0.8590	-0.3001	-0.4974	-0.0231	
16.650	-0.0043	-0.5303	-2.0425	-0.9905	-0.5631	-1.6480	-0.0240	
16.691	-0.3988	-0.5960	0.2587	-1.3850	-0.4645	-1.1549	-0.0214	
