% Time	A1	A2	A3	A4	A5	A6	
12.421	0.4231	-0.5960	-1.0892	-0.7275	-0.4645	-0.5631	-0.0280	
12.451	0.6861	-0.2673	-1.3850	-0.0371	-0.1029	-1.1549	-0.0309	
12.481	1.0806	-0.0043	-0.2344	-0.1358	0.4889	-0.3001	-0.0329	
12.511	-0.0700	0.4560	-1.7467	0.3245	-0.6289	1.5080	-0.0319	
12.541	0.3245	-0.4645	0.3574	-0.4974	-0.5631	-0.2344	-0.0349	
12.571	0.1930	-0.4974	0.2587	-1.0891	-0.3001	-1.1220	-0.0326	
12.601	0.3902	-0.2673	-0.5960	-0.2015	-0.2015	-0.6289	-0.0336	
12.631	0.8176	2.2641	-0.3659	-0.1358	0.4231	-0.2673	-0.0326	
12.661	0.8505	0.0615	-0.5960	-0.0043	-0.4645	-0.0371	-0.0319	
12.691	-0.0371	-0.0700	-0.0700	0.2587	-0.4645	0.6861	-0.0352	
12.721	0.1601	-0.0043	-1.8782	-0.6618	-0.2673	0.1930	-0.0346	
12.751	0.3574	-0.1686	-0.0043	-0.5960	0.1272	-0.0043	-0.0319	
12.781	1.0149	0.0615	-1.1549	0.0286	0.3245	-0.0700	-0.1006	
12.811	0.3574	0.3902	-1.9439	0.2259	-0.3988	1.6066	-0.0750	
12.841	0.4560	-0.4317	-0.3330	-0.2344	-0.2015	-0.8590	-0.0339	
12.871	0.6532	-0.5632	-1.4837	-0.4316	-0.4974	-1.9110	-0.0319	
12.901	0.2259	-0.6618	-0.0700	-0.2673	-0.7275	-0.5631	-0.0306	
12.934	0.5546	-0.3330	-0.7604	-0.4974	-0.2673	-0.8919	-0.0490	
12.961	0.3574	-0.0700	0.6204	0.1272	0.1601	1.1135	-0.0332	
12.991	0.8505	0.0615	-0.2015	0.1930	0.4231	1.0806	-0.0313	
13.021	0.2259	-0.2673	-0.6947	-0.3659	-0.3330	-1.5165	-0.0342	
13.051	0.1272	-0.4974	-0.7275	-0.4316	-0.6946	-1.3193	-0.0293	
13.081	0.7847	0.0286	-0.7933	-0.2344	0.1601	-0.3001	-0.0326	
13.111	0.3245	-0.0043	-1.2207	-0.4974	0.0286	-0.8590	-0.0378	
13.148	-0.2015	-0.4974	0.1272	-0.1686	-0.4316	0.0286	-0.0378	
13.171	0.4889	-0.5303	-1.1878	-0.2015	-1.2535	-1.7795	-0.0428	
13.201	0.9491	-1.1549	1.1135	-0.8261	-0.1358	-1.6151	-0.0579	
13.231	0.7190	0.2259	-1.6152	-0.1686	0.0944	-0.5631	-0.0359	
13.261	1.3107	-0.3988	1.2779	0.7847	0.1601	0.6861	-0.0339	
13.291	0.6861	0.1930	-0.1029	-0.1358	0.2916	1.3765	-0.0618	
13.321	0.6204	0.5875	-0.8919	-0.4316	-0.4974	-0.8261	-0.0296	
13.351	-1.0563	-0.3988	-1.3850	-0.3988	-0.3988	-1.5494	-0.0267	
13.381	0.6532	-0.0371	-0.8262	-0.0700	0.1930	-0.4645	-0.0267	
13.411	0.5875	-0.2015	1.1792	-0.0043	0.3245	-4.3767	-0.0300	
13.441	0.8505	-0.0043	-1.0234	0.1272	-0.3330	2.4614	-0.0293	
13.471	0.3245	0.0286	-1.0892	-0.3988	-0.9576	-0.4645	-0.0385	
13.501	0.6532	0.8505	0.6861	-0.9576	-0.0043	-1.0891	-0.0342	
13.531	0.7847	0.0944	-1.6152	-0.1358	0.1930	-0.3659	-0.0309	
13.561	0.4560	0.1272	0.3902	-0.0371	0.9162	0.8505	-0.0283	
13.591	1.0477	-0.4317	-0.8919	0.2587	0.3245	0.3245	-0.0277	
13.621	0.3574	-0.3988	0.3902	-0.6289	-0.3001	-0.1686	-0.0142	
13.651	0.3902	-0.7604	-4.1794	-0.8261	-0.1686	-1.7466	-0.0309	
13.681	0.5875	0.0615	-0.2344	-0.3988	0.3574	-0.0043	-0.0244	
13.711	0.6532	-0.2673	-0.0371	-0.3001	-0.3988	-0.0043	-0.0240	
13.741	0.9162	-0.5632	0.3245	-0.1686	0.2916	-0.5631	-0.0224	
13.771	0.4231	-0.4974	-0.7275	-0.4316	0.6861	-1.3850	-0.0293	
13.801	0.0615	-0.0371	-2.3055	-0.4316	-0.8261	0.2259	-0.0234	
13.831	0.5217	-0.9577	0.7519	-0.2673	-0.3659	0.1272	-0.0260	
13.861	1.0806	-1.3193	1.8696	-0.1358	0.2587	0.1930	-0.0231	
13.891	0.4560	-0.0371	1.0149	-0.3330	-0.1358	0.9162	-0.0211	
13.921	0.6532	-0.2015	-0.3659	-0.4316	-0.1686	-0.1686	-0.0260	
13.951	-0.0043	-0.3330	-0.4645	-0.8590	0.0615	-1.1878	-0.0188	
13.981	0.2259	-0.2015	0.6861	-0.7275	-0.1686	0.4889	-0.0244	
14.011	0.4889	0.0944	0.7519	-0.1029	0.1272	0.9820	-0.0313	
14.041	1.0149	-0.7933	1.9354	-1.2535	0.3574	-0.8919	-0.0240	
14.071	0.6204	-0.8919	0.4231	-0.7275	-0.4316	-0.6618	-0.0250	
14.101	0.0286	-0.1686	-1.0892	-0.3988	-0.6618	-1.0234	-0.0421	
14.131	0.5546	-0.3659	0.9491	-0.3001	-0.1029	0.8834	-0.0270	
14.161	0.6204	0.2587	0.3245	0.1930	-0.2344	1.1792	-0.0250	
14.191	1.2121	-0.9577	-0.6289	0.3574	0.0286	0.7519	-0.0237	
14.221	0.2259	-0.0371	-0.8590	-0.4316	-0.4645	-3.3575	-0.0247	
14.251	0.1601	0.0286	-2.5028	-0.2344	-1.4179	-0.3659	-0.0211	
14.281	0.7847	-0.3659	-0.7933	-0.0700	-0.1358	-0.7604	-0.0188	
14.311	0.6861	-0.2673	-0.0371	0.1930	0.1930	-0.1358	-0.0175	
14.341	0.8505	0.6204	0.0944	-0.1686	0.5217	-0.6289	-0.0198	
14.371	0.2587	-0.0700	-1.2535	-0.4974	-0.3659	-0.8261	-0.0227	
14.401	0.0286	-0.3330	0.4560	-0.5631	-0.3001	-0.4974	-0.0201	
14.431	0.0615	-0.0371	-2.2069	-0.2344	-0.6289	-0.3001	-0.0707	
14.461	0.8834	-0.2344	-0.7604	0.2916	-0.1358	0.5217	-0.0214	
14.491	1.0806	0.0286	0.3245	-0.1029	-0.7275	0.6204	-0.0188	
14.521	0.7847	-0.3330	-1.5823	-0.0700	-0.0700	-1.3193	-0.0208	
14.551	0.3245	-0.6947	-0.6289	-0.5631	-0.7275	-1.0234	-0.0267	
14.581	0.8505	-0.5960	-0.7604	0.0286	-0.1686	-0.3001	-0.0188	
14.611	0.7847	0.0286	-0.5960	-0.3330	0.1272	1.0149	-0.3492	
14.641	1.3436	-0.9248	1.8039	-0.1686	0.4231	-0.2344	-0.0227	
14.671	0.2916	-0.9577	0.9491	-0.3988	-0.5631	-0.2673	-0.0188	
14.701	-0.1029	-0.1686	-1.9439	-0.4316	-0.8261	-0.7275	-0.0211	
14.731	0.6861	-0.5632	0.2587	-0.0700	-0.2673	-0.0371	-0.0204	
14.761	0.7190	2.4614	-0.8590	0.0615	0.3574	0.3902	-0.0227	
14.791	1.1135	-0.5303	1.8367	-1.0234	0.1272	1.6395	-0.0227	
14.821	0.4560	-0.6618	0.3574	-0.3659	-0.7604	-4.1794	-0.0198	
14.851	0.2259	-0.0043	-1.9439	-0.5303	-0.5303	-3.6534	-0.0155	
14.881	0.4560	0.1930	-1.0234	-0.4316	0.1930	-0.7275	-0.0231	
14.911	1.6724	-0.6947	1.1464	-0.1686	0.6532	-0.9248	-0.0204	
14.941	0.0944	0.1930	-0.7933	0.1930	0.0944	1.5409	-0.0178	
14.971	0.1272	0.0286	-0.2015	-0.7604	-0.1029	-0.3988	-0.0188	
15.001	1.7381	-1.1878	0.7519	-0.6618	-0.1358	-1.4179	-0.0175	
15.031	0.6861	-0.2673	-0.0700	-0.3330	0.1272	0.8505	-0.0185	
15.061	-1.2207	0.3574	-1.0563	0.0944	1.0149	1.2779	-0.0158	
15.091	1.0477	-0.1686	-0.7275	0.2916	-0.2015	0.3574	-0.0204	
15.121	0.6532	-0.5303	-0.6289	-0.4316	-0.3001	-0.4316	-0.0014	
15.151	0.6861	-0.7604	0.2259	-0.6618	-0.6946	-0.9248	-0.0198	
15.181	0.5217	0.2259	-1.1220	-0.3001	0.3245	-0.4645	-0.0178	
15.211	0.7847	-0.0700	0.8505	0.1601	-2.9302	0.6204	-0.0201	
15.241	0.2916	-0.1358	-0.4317	-0.0043	0.1930	0.3245	-0.0168	
15.271	0.2587	-0.5960	0.1601	-0.3659	-0.7604	-1.7795	-0.0237	
15.301	0.5875	-0.5632	-4.8369	-0.5631	-0.3330	-1.2206	-0.0290	
15.331	0.8834	-0.2344	0.0615	-0.5631	0.0944	0.6861	-0.0175	
15.361	0.7847	-0.2344	-0.0043	0.6532	0.0615	0.2916	-0.0198	
15.391	1.1464	-0.3659	0.3574	0.1601	-0.0043	0.4560	-0.0211	
15.421	0.0944	-0.4974	-1.1220	-0.4645	-0.4974	-0.4316	-0.0198	
15.451	0.1930	-0.3002	0.3574	-0.3988	-0.6289	-1.2206	-0.0178	
15.481	0.5875	-0.4317	0.2916	-0.2673	-0.2344	0.0286	-0.0155	
15.511	-1.0892	0.0286	0.9820	-0.3001	0.7847	0.6532	-0.0158	
15.541	1.2450	-0.5632	0.3574	-0.1358	0.0286	-0.4316	-0.0204	
15.571	0.7519	-0.7275	1.1135	-0.2673	0.0615	0.0944	-0.0175	
15.601	0.8834	-0.2015	-0.7933	-0.6289	-0.1029	-0.8919	-0.0178	
15.631	0.6532	-0.4317	0.4889	-0.0371	-0.1029	0.2587	-0.0217	
15.661	0.5217	-0.3002	-0.3002	-0.1686	-0.0043	0.0286	-0.0204	
15.691	0.7847	-0.2015	0.4889	-0.2344	0.3245	-0.7604	-0.0254	
15.721	0.6204	-0.2673	-0.6289	-0.0700	-0.2673	-0.7933	-0.0175	
15.751	-0.2344	-0.1029	-1.3850	-0.5631	-0.7604	-0.8919	-0.0214	
15.781	0.4231	-0.3988	0.1601	-0.0700	-0.3001	0.4560	-0.0214	
15.811	0.6861	-0.1029	-0.6947	0.1272	2.3299	-0.4974	-0.0181	
15.841	0.5217	-0.1029	-0.9248	0.0615	0.0944	0.1930	-0.0181	
15.871	0.0615	0.6861	-1.8782	0.3245	0.2916	0.7190	-0.0165	
15.901	0.4231	-0.7275	-0.4317	-0.4974	-0.6946	-1.1878	-0.0148	
15.931	0.6532	-0.0371	-1.2535	-0.1686	0.5546	-0.2344	-0.0148	
15.961	0.0615	-0.4645	-1.3193	0.0615	-0.0371	1.6066	-0.0129	
15.991	1.1135	-0.0371	0.2587	-0.1029	0.2587	0.6204	0.0522	
16.021	0.6204	-0.5303	-1.2535	-1.2535	-0.3330	-1.3521	-0.0158	
16.051	0.3245	-0.5632	-0.1358	-0.8261	-1.8781	-1.2864	-0.0181	
16.081	0.3902	-0.2015	-0.3659	-0.4316	0.1601	-0.8590	-0.0162	
16.111	0.3902	0.4560	-1.3522	-0.0700	0.2587	0.1272	-0.0086	
16.141	0.4560	-0.0043	-0.3659	-0.1029	-0.1358	0.3902	-0.0162	
16.171	0.5546	-1.0892	0.4231	-0.2673	-0.3330	0.2916	-0.0188	
16.201	0.5546	-0.8262	1.1464	-0.7604	-0.3001	-1.4179	-0.0201	
16.231	0.5875	-0.3330	0.6532	-0.1686	-0.3659	0.8176	-0.0162	
16.261	0.5217	0.8505	-0.1029	-0.1358	0.3902	1.0477	-0.0188	
16.291	0.8176	-0.0371	0.4889	0.2259	0.7847	1.4094	-0.0188	
16.321	0.4231	-0.8262	0.3574	-0.4645	-0.4974	-0.3659	-0.0152	
16.351	0.2587	-0.7604	-1.0563	-0.3988	-0.5303	-2.2726	-0.0158	
16.381	0.5875	0.2259	-1.3522	-0.1686	0.2916	-0.4645	-0.0135	
16.411	1.5737	-0.0371	-0.6289	-0.0371	0.3574	0.3245	-0.0175	
16.441	0.4231	-0.0371	-1.6480	0.1272	0.1930	-0.2344	-0.0296	
16.471	0.5546	-0.1358	-1.8782	-0.1686	0.1272	-1.5823	-0.0162	
16.501	0.6861	-0.5632	2.5271	-0.8261	-0.1686	-0.9576	-0.0221	
16.531	0.2916	0.2259	-0.2673	-0.3659	0.1272	0.0286	-0.0155	
16.561	0.6532	-0.1358	3.2175	0.0944	-0.0371	0.8505	-0.0086	
16.591	0.4889	-0.1686	0.8505	-0.1686	2.5929	2.0011	-0.0175	
16.621	0.7519	-0.4317	-0.7275	-0.3988	-0.2344	-1.0563	-0.0142	
16.651	-0.3659	-0.0371	-2.9959	-0.5303	-0.5960	-1.1220	-0.0227	
16.681	0.2259	0.1272	-0.5632	-0.4974	0.1601	-0.3001	-0.0171	
16.711	0.4231	0.0944	1.1464	-0.2344	0.6861	4.0394	-0.0217	
16.741	0.8505	-0.5303	-0.0371	-0.2344	-0.0371	0.2259	-0.0142	
16.771	0.5546	-0.6618	-0.4317	-0.3988	-0.1029	-2.3384	-0.0152	
16.801	0.0944	-0.9577	-2.0425	-0.4316	-0.5303	-1.5494	-0.0145	
16.831	0.7190	-0.2015	0.5875	-0.2673	0.1272	0.7519	-0.0237	
16.861	0.3574	0.1601	1.6395	-0.0043	-0.0371	1.1792	-0.0191	
16.891	1.1135	-0.9905	0.9491	0.1930	1.1464	1.4094	-0.0185	
16.921	0.0286	-0.2344	-0.7933	-0.5631	1.5080	-0.8919	-0.0165	
16.951	0.1601	-0.2673	-0.9905	0.6532	-0.3659	-1.1549	-0.0165	
16.981	0.2259	-0.0043	0.1272	-0.4645	-0.0371	-0.0371	-0.0142	
17.011	0.8834	-0.6289	0.2259	-0.0043	-0.0043	1.1792	-0.0194	
17.041	0.2587	0.5875	-0.4974	-0.3659	-0.4316	-1.3850	-0.0208	
17.071	0.8505	-0.9577	1.4751	-0.1358	-0.2015	0.5875	-0.0152	
17.101	0.6532	-0.2344	-0.4974	0.0944	-0.0371	0.4560	-0.0201	
17.131	0.2916	-0.3659	0.3245	-0.3001	0.4889	0.6204	-0.0158	
17.161	0.8176	-0.4317	0.2587	0.1601	-0.2344	0.1272	-0.0221	
17.195	0.9162	-0.1686	-0.4974	0.0944	-0.0371	0.6204	-0.0201	
17.229	0.8505	-0.6289	-0.7275	-0.0700	-0.2015	-0.8261	-0.0214	
17.263	0.7519	-0.2344	-0.8262	-0.0043	0.0944	0.1930	-0.0185	
17.296	0.8834	-0.2673	-0.9248	0.0286	-0.2344	0.0944	-0.0188	
17.329	0.6861	-0.7604	-0.0371	-0.2015	-0.2344	-0.5631	-0.0188	
17.363	0.1930	0.4231	0.0286	-0.3001	-0.0043	0.2259	-0.0158	
17.396	0.1601	-0.1029	-0.4317	-0.3988	-0.2015	-0.6946	-0.0303	
17.430	0.5217	-0.0371	-1.0234	-0.1686	0.1930	-0.7604	-0.0155	
17.463	0.4560	-0.2673	-0.5303	-0.3001	0.1272	-0.9576	-0.0145	
17.497	0.4889	-0.1358	-0.8262	-0.2673	-0.0371	-0.8590	-0.0135	
17.530	0.5217	-0.1358	-0.4974	-0.3001	0.0286	-0.2673	-0.0175	
17.563	0.0286	-0.0700	0.5875	-0.4645	0.1601	0.6204	-0.0188	
17.596	0.6861	-0.3330	-0.1686	0.1272	-0.3001	0.4889	-0.0185	
17.629	0.7847	-0.4317	-0.1029	-0.2015	-0.1029	0.3245	-0.0181	
17.662	0.5546	-0.8262	0.8176	-0.3001	-0.3659	0.3574	-0.0188	
17.697	0.7190	-0.6947	0.0944	-0.0700	0.1272	0.0944	-0.0188	
17.728	0.4889	-0.5303	1.1135	-0.2015	-0.1686	0.8834	-0.0142	
17.762	0.3245	0.1930	-0.2673	-0.4316	0.4231	-0.0371	-0.0171	
17.796	0.1272	0.0944	0.3902	-0.4974	0.1272	0.1930	-0.0162	
17.829	0.5217	-0.6289	1.5409	-0.2344	-0.2673	0.8505	-0.0191	
17.863	0.7519	-0.5303	0.1272	-0.0700	-0.2673	-0.3001	-0.0185	
17.896	0.7519	-0.1029	-1.3522	-0.1686	0.1272	-0.5631	-0.0168	
17.930	0.1930	-0.0043	0.0944	-0.3330	-0.0043	0.0615	-0.0178	
17.963	0.4889	-0.2344	0.2916	-0.4974	-0.0371	0.5217	-0.0158	
17.996	0.5546	-0.2344	0.3245	-0.4316	-0.1029	0.5217	-0.0188	
18.029	0.4889	-0.5303	0.5546	-0.3001	0.0286	-0.5303	-0.0148	
18.063	0.6204	-0.0700	-1.2864	-0.1686	0.2259	-1.7466	-0.0171	
18.096	0.6532	-0.6289	0.5875	-0.1358	-0.0043	0.4231	-0.0231	
18.129	0.4231	-0.2015	-0.3330	-0.3659	0.3245	-0.7275	-0.0135	
18.163	0.7190	0.1930	-1.4508	-0.1029	0.3245	-0.1358	-0.0191	
18.196	0.5875	-0.4974	0.7519	-0.4974	0.2916	0.8505	-0.0162	
18.229	1.0806	-0.0700	-1.2864	-0.0043	0.0944	0.0286	-0.0188	
18.262	0.7519	-0.7275	0.9162	-0.1686	-0.5631	0.4560	-0.0145	
18.296	0.6861	-0.4317	-0.0043	0.0286	-0.1029	0.7190	-0.0198	
18.329	0.5546	-0.0043	-0.6289	-0.2015	0.3245	-0.1686	-0.0135	
18.362	-0.1358	-0.4974	0.3245	-0.3659	0.0615	-0.5303	-0.0142	
18.364	0.1930	0.1930	-2.2398	-0.3659	1.1135	-1.2535	-0.0142	
18.366	0.3574	-0.8590	0.2916	-0.6289	-0.8590	-0.5631	-0.0191	
18.367	0.4889	-0.8919	-0.1358	-0.2344	-0.9576	0.5217	-0.0204	
18.369	0.2259	-0.1029	-1.0234	-0.6946	0.0615	-0.9576	-0.0158	
18.391	0.6204	0.2259	-0.2344	0.0286	0.1272	6.4064	-0.0165	
18.421	0.3902	-0.0371	-1.1878	-0.4974	0.4889	-0.1686	-0.0168	
18.451	0.1601	-0.0371	1.2779	-0.4316	0.1930	0.4560	-0.0201	
18.481	0.4231	-0.1686	-0.0700	-0.1358	-0.5960	-0.2673	-0.0181	
18.512	0.7519	-0.4317	-0.0700	-0.3330	-0.3330	0.1601	-0.0145	
18.546	0.1930	-0.0700	0.2916	-0.2344	0.1930	0.1601	-0.0178	
18.579	0.5875	0.0944	-0.4317	-0.2015	0.1601	0.3574	-0.0175	
18.612	0.9162	-0.2015	-1.0234	-0.0700	-0.0043	0.0286	-0.0145	
18.646	0.6204	-0.4645	0.7190	-0.2015	0.2587	0.2587	-0.0142	
18.679	0.5875	-0.0700	-0.1358	-0.2015	0.1601	0.4560	-0.0332	
18.712	0.8176	-0.0371	-1.3193	0.1272	0.0944	-0.4316	-0.0112	
18.745	0.8505	-0.3002	-1.7795	-0.1358	0.1272	-1.4179	-0.0158	
18.780	1.0149	-0.4645	0.0944	-0.2015	0.0944	0.6204	-0.0089	
18.812	0.5875	-0.1686	0.1601	-0.4645	0.3245	1.0477	-0.0162	
18.845	0.5217	-0.2015	0.2259	-0.0371	0.2916	0.4889	-0.0152	
18.879	0.2259	0.4889	-0.5960	-0.3001	0.3902	-0.2673	-0.0162	
18.913	0.7519	-0.3988	0.0286	-0.4974	0.0615	0.7847	-0.0171	
18.945	0.4560	0.0944	-0.2673	-0.2344	0.1272	1.7052	-0.0194	
18.979	1.0806	-0.3002	-0.3988	0.1601	0.1601	0.0286	-0.0102	
19.011	0.6204	-0.2673	0.7847	-0.1686	-0.1029	1.1792	-0.0194	
19.047	1.0806	-0.2015	0.2916	-0.3001	0.2259	0.5875	-0.0188	
19.079	0.7190	-0.2673	-0.4974	-0.2015	0.0944	0.0944	-0.0421	
19.113	0.5546	0.1930	0.1601	-0.3659	0.2916	-0.1686	-0.0155	
19.146	0.4560	-0.1029	-1.2535	-0.1358	0.6204	-0.8261	-0.0162	
19.177	0.5875	-0.3002	0.6861	0.0944	-0.1358	1.0806	-0.0119	
19.212	0.6204	-0.2673	0.4889	-0.0700	-0.0371	0.7847	-0.0208	
19.245	0.6204	-0.4974	0.9491	-0.0371	-0.0700	1.0806	-0.0181	
19.279	0.6204	-0.0371	-0.8262	0.0615	0.3574	-0.9576	-0.0214	
19.313	0.6532	-0.2015	0.2916	-0.1029	-0.6946	0.7519	-0.0191	
