% Time	A1	A2	A3	A4	A5	A6	
7.074	0.3902	-0.3988	-1.1549	-0.3001	-0.1686	-1.7466	-0.1519	
7.125	0.3245	-1.0892	0.5217	-0.5631	-0.4974	-0.3988	-0.0490	
7.158	0.1601	-0.3988	0.4231	-0.7275	-0.3659	-0.5303	-0.0503	
7.160	0.5217	0.1601	-1.2864	-0.3988	0.2916	-1.0891	-0.0487	
7.161	0.0286	0.4889	-1.9768	0.0286	-0.6618	1.7710	-0.0494	
7.163	0.7519	-0.4974	-0.0371	-0.0700	-0.0700	0.9162	-0.0592	
7.164	1.2121	-0.4974	0.0615	0.1272	-0.1029	0.8834	-0.0030	
7.166	0.4889	-0.2015	-0.3330	-0.0371	-0.7604	-0.0700	-0.0513	
7.168	0.2916	-0.0700	-0.7604	-0.3659	-0.2673	-0.2015	-0.0497	
7.170	-0.2673	0.1272	-4.1137	-0.3001	-0.9905	0.1272	-0.0628	
7.171	0.2259	-0.1029	-1.9768	-0.7275	-0.4645	-1.2864	-0.0517	
7.207	2.8230	-0.2673	-0.8262	-0.5303	-0.6618	-0.3001	-0.0517	
7.241	0.5217	-0.8262	0.6861	-0.3988	-0.6618	0.3902	-0.0517	
7.273	0.3902	-0.0371	-2.3055	-0.3988	-0.2673	-2.5356	-0.0536	
7.307	0.2259	-0.3002	-0.2015	-0.6289	-0.6618	-0.5303	-0.0513	
7.340	0.4231	-0.2344	-2.0754	-0.3330	-0.4645	-1.9110	-0.0523	
7.373	-3.0945	0.0944	-0.8262	-0.4645	-0.3330	-0.9248	-0.0507	
7.406	-0.0700	-0.3659	0.2259	-0.9905	-0.3001	-0.5631	-0.0313	
7.440	0.7190	-0.8590	0.1930	-0.3001	-0.9576	-0.2015	-0.0517	
7.473	-1.5494	-0.0700	-2.2398	-0.1029	-0.3659	-1.6809	-0.0503	
7.505	0.5217	-0.6618	-1.0563	-0.8261	-0.3988	-1.1220	-0.0507	
7.538	0.6532	-0.8919	-1.0563	0.1601	-0.8919	-1.1549	0.0821	
7.571	0.2916	-1.7467	0.3902	-0.6618	-0.5960	-0.0371	-0.0487	
7.606	0.5546	-1.0234	-2.1083	-0.1686	-0.6946	-1.3193	-0.0549	
7.639	0.2259	-0.0043	-0.8262	-0.5631	1.0806	-1.1549	-0.0540	
7.673	-0.1686	0.1272	-1.1549	-1.4836	-0.1029	-1.2535	-0.0490	
7.706	0.1272	1.5737	-0.0043	-0.6946	-0.3659	-1.1878	-0.0503	
7.740	0.1272	0.0286	-1.1878	-0.4645	-0.3659	0.2259	-0.0540	
7.774	0.1272	0.1272	-0.6289	-0.5631	0.2587	-1.4508	-0.0520	
7.807	0.3245	-0.4645	-0.1686	-0.4316	-0.7275	-0.6618	-0.0655	
7.840	-0.0371	-0.0043	-0.3002	-0.1358	0.0286	-1.2535	-0.0530	
7.874	0.4560	-0.1686	-1.6152	-0.4316	-0.3659	-1.0563	-0.0517	
7.908	0.2916	-0.3002	-0.3002	-0.6618	-0.0700	-0.3330	-0.0477	
7.940	0.1601	-0.1358	-4.1465	-0.5303	-0.5631	-0.4645	-0.0582	
7.973	0.7190	-0.8919	0.2259	-0.3330	-0.7933	-0.3659	-0.0523	
8.006	-0.0043	-0.4317	0.2916	-0.8261	-0.2015	-1.3521	-0.0507	
8.039	-0.0043	-0.7933	-0.0043	-0.5303	-0.5960	-0.5960	-0.0487	
8.073	0.3902	0.4231	-1.8453	-0.3330	-0.0043	-3.0617	-0.0471	
8.106	0.4889	-0.9248	0.7190	-0.6289	-0.7604	-0.3001	-0.0549	
8.141	0.4560	-0.3002	-1.0563	-0.3330	-0.4316	-1.7466	-0.0510	
8.174	0.7190	-0.5303	-0.9577	-0.1686	-0.3001	-0.8590	-0.0503	
8.207	0.5217	-0.6618	0.0615	-0.1029	-0.7933	-0.0700	-0.0530	
8.241	0.3902	-0.9577	-0.9905	-0.3330	-0.6289	0.1272	-0.0536	
8.273	0.3574	-0.4645	-0.9248	-0.3659	-0.6289	-4.8040	-0.0520	
8.306	0.3574	-0.1686	-2.1412	-0.9576	-0.4316	-1.8453	-0.0484	
8.340	0.3245	-0.1686	-1.7795	-0.3001	-0.5960	-0.1029	-0.0517	
8.374	0.5217	-0.3659	-1.5494	-0.5960	-0.2015	-0.5303	-0.0510	
8.406	-0.0700	-0.2673	-0.0371	-0.8590	-0.1029	-1.3521	-0.0461	
8.440	0.7519	-0.1029	-1.4179	-0.3988	-0.4645	-1.5494	-0.0464	
8.471	0.7847	-0.5632	-1.4179	-0.4645	-0.4316	-1.7138	-0.0490	
8.472	0.5546	-0.6618	-0.6289	-0.3988	-0.5631	0.9820	-0.0533	
8.507	0.4231	-0.0043	-1.4179	-0.6289	-0.0043	-1.9439	-0.0457	
8.541	0.4231	-0.3988	-1.5165	-0.2015	-0.3330	-1.4179	-0.0497	
8.573	-0.1029	0.1272	-0.3659	-0.4316	-0.1358	-1.1878	-0.0477	
8.605	0.5875	-0.5632	-2.0754	-0.4316	-0.4645	-1.8453	-0.0556	
8.640	0.2916	-0.3330	-0.5632	-0.4645	-0.5631	-0.6618	-0.0540	
8.674	0.0944	-0.2015	0.1601	-0.6289	-0.1686	-0.5303	-0.0487	
8.706	0.2259	0.1601	-3.0288	-0.4645	-0.0700	-2.2398	-0.0520	
8.739	0.0286	0.1601	-1.7795	-0.6618	-0.0043	-0.5631	-0.0474	
8.773	0.5875	-0.4317	-1.1878	-0.5631	-0.1686	-1.2535	-0.0530	
8.806	0.7847	-0.1686	-1.6809	-0.2344	-1.4179	-1.6480	-0.0526	
8.839	0.5546	-0.1358	-3.0288	-0.3001	-0.3659	-1.9110	-0.0523	
8.873	0.5875	-0.4317	-1.1878	-0.3001	-0.0371	-1.0234	-0.0510	
8.875	0.4231	-0.2673	0.0944	-0.3988	-0.0700	0.1601	-0.0487	
8.877	1.1792	-0.4974	0.7519	0.9162	0.5546	-0.7275	-0.0487	
8.879	0.0944	2.2312	-1.0892	0.0944	-0.2673	1.1792	-0.0490	
8.880	0.8505	-0.4317	1.1792	0.8176	-0.1029	1.2450	-0.0497	
8.881	0.5217	-0.2673	-0.0700	0.0944	-0.2673	1.5080	-0.0536	
8.883	0.8505	-0.3988	-0.9248	0.0615	-0.1358	-0.5960	-0.0513	
8.885	0.1272	-0.1358	-2.7329	-0.0700	-0.7933	-0.0371	-0.0517	
8.887	0.0615	-0.2673	-0.7275	-0.5303	-0.8261	-0.1358	-0.0467	
8.888	0.3902	-0.5632	-2.7329	-0.1358	-1.0563	-0.6946	-0.0599	
8.898	0.3574	-0.2015	1.0149	-0.2344	0.1930	0.7190	-0.0494	
8.928	0.3902	-0.6618	0.5875	0.2587	-0.2344	0.8834	-0.0477	
8.958	0.4889	-0.3330	-0.1358	-0.4316	-0.1686	0.0615	-0.0500	
8.990	0.6204	-0.3330	-1.0892	-0.3330	-0.1358	-1.8124	-0.0510	
9.024	0.3245	-0.5960	0.4231	-0.4974	-0.5960	-0.4645	-0.0480	
9.056	0.1930	0.0944	-1.8782	-0.4316	0.0286	-1.9768	-0.0546	
9.090	0.0615	-0.2344	-0.3659	-0.6289	-0.2673	-0.6618	-0.0520	
9.124	0.2259	-0.6289	-1.4508	-0.4645	-0.2015	-1.7466	-0.0484	
9.156	0.9162	-0.7604	0.2259	-0.4645	-0.6946	-0.7604	-0.0507	
9.190	0.4231	-0.4974	-1.7795	-0.2344	-0.8261	-0.2673	-0.0510	
9.223	1.4422	-0.3330	-1.0563	-0.6618	-0.2015	-2.0425	-0.0507	
9.257	0.6204	-0.8590	-0.7275	-0.1686	-0.0700	-0.5631	-0.0503	
9.290	0.0286	-0.0043	-0.6947	-0.5303	0.1601	-1.1878	-0.0510	
9.322	0.3245	-0.4317	-3.1274	-0.4316	-0.3001	-1.7466	-0.0546	
9.355	0.5217	-0.8590	-0.8919	0.1601	-0.9248	-0.5631	-0.0533	
9.389	0.5217	-0.4645	-0.8919	-0.6289	-0.1686	-1.6809	-0.0526	
9.423	-0.0043	-0.4317	-1.0892	-0.3330	-0.2015	-1.1549	-0.0494	
9.456	0.2916	-0.7275	-1.9110	-0.9248	-0.6618	-0.0700	-0.0605	
9.489	0.6861	-0.8262	0.0615	-0.3001	-0.0371	-0.2344	-0.0563	
9.522	-0.0043	-0.0700	-1.1878	-0.3988	-0.5303	-0.7933	-0.0043	
9.555	0.4889	-0.7933	-0.5960	-0.5303	-3.6534	-0.6289	-0.0559	
9.588	0.4231	-0.5632	-0.9248	-0.5960	-0.5960	-1.5823	-0.0553	
9.622	0.7190	-1.0234	0.1272	-0.3330	-0.7275	-0.6289	-0.0507	
9.656	0.1601	0.1272	-1.9439	-1.0563	0.0286	-2.2726	-0.0530	
9.690	0.2587	0.2587	-0.8262	-0.5631	-0.0700	-1.2535	-0.0526	
9.724	0.5217	-1.1549	0.6204	-0.4974	-0.5303	-0.1358	-0.0530	
9.756	0.3574	-0.4317	-0.9577	-0.5960	-0.7275	-0.3330	-0.0592	
9.790	0.4231	-0.1358	2.0340	-0.4316	-0.0371	-1.6480	-0.0454	
9.824	0.7190	-0.9577	-0.8590	-0.3988	-0.3988	-0.5303	-0.0494	
9.856	0.6204	-0.4317	-1.0563	-0.4316	-0.3330	-1.0891	-0.0392	
9.890	0.5546	-0.3002	-1.0563	-0.3988	-0.1358	-3.7849	-0.0503	
9.924	0.1601	-0.2015	-0.3659	-0.5303	-0.3659	-0.5960	-0.0523	
9.956	0.4231	0.2916	-1.8782	-0.3659	0.6532	-1.3193	-0.0513	
9.990	0.6204	-0.4317	-0.4317	-0.6946	-0.1358	-0.5631	-0.0451	
10.023	0.3245	-0.1029	-1.5823	-0.5631	-0.1358	-1.5494	-0.0503	
10.056	0.3902	0.1930	-0.8919	-0.3988	-0.3659	-0.0700	-0.0487	
10.090	0.3902	-0.2015	-0.6618	-0.4974	-0.0371	-1.2864	-0.0490	
10.123	0.9820	-0.0371	-0.6947	-0.4974	-0.2673	-0.3988	-0.0566	
10.156	0.3902	-0.0371	-1.3193	-0.3001	-0.1358	-1.9110	-0.0503	
10.158	0.6204	-0.0700	-0.5632	-0.3330	-0.0700	-0.2015	-0.0523	
10.160	0.9491	-0.2673	0.3245	-1.0234	0.4889	-0.8919	-0.0503	
10.161	0.8505	-0.0371	-0.7275	-0.1029	0.1930	0.6204	-0.0517	
10.163	0.7519	-0.3002	-0.0700	1.4422	-0.6289	1.2779	-0.0563	
10.188	0.3245	-0.4974	-0.8919	-0.4645	-0.9576	2.5929	-0.0559	
10.223	0.0944	-0.7604	0.2916	-0.6289	-0.2015	-0.2673	-0.0497	
10.257	-0.0043	0.0286	-0.5960	-0.5960	-0.2344	-1.3193	-0.0526	
10.289	0.4560	-0.7604	0.0286	-0.2673	-0.7275	-0.1686	-0.0536	
10.323	0.5217	0.0286	-1.8782	-0.4645	-0.2344	-1.6151	-0.0520	
10.356	0.3574	-0.2015	-1.6152	-0.4645	-0.1029	-1.2206	-0.0487	
10.389	0.5875	-0.0700	-1.1549	-0.3330	-0.2673	-1.6151	-0.0500	
10.422	0.6532	0.1930	-2.4042	0.0286	-0.4645	-2.1083	-0.0503	
10.428	0.8505	-0.0700	1.5737	-0.3330	0.3245	0.4231	-0.0530	
10.458	0.5875	0.0615	-0.5303	-0.3001	-0.2015	-0.3988	-0.0500	
10.490	0.3902	-0.0700	-1.0234	-0.2015	-0.1686	-1.5494	-0.0513	
10.523	0.4231	-0.5303	-0.7604	-0.6289	-0.0700	-0.6618	-0.0500	
10.555	-0.0371	-0.4974	0.4231	-0.8919	-0.2015	-1.1878	-0.0546	
10.589	0.4889	-0.5960	-0.6947	-0.3330	-0.3988	-4.4424	-0.0494	
10.624	0.3574	0.2259	-0.9905	-0.5303	-0.0700	-1.1878	-0.0477	
10.656	0.4231	-0.1358	-0.7933	-0.7275	-0.1029	-3.4562	-0.0507	
10.690	0.2916	-0.5303	-0.0700	-0.5631	-0.2673	-1.3193	-0.0513	
10.722	0.0944	0.1601	-1.0892	1.4751	-0.2673	-0.9576	-0.0546	
10.756	0.0944	-0.4974	0.0615	1.5737	-0.4316	-0.8919	-0.0507	
10.790	0.2916	-0.1358	-0.6289	-0.6289	-0.0700	-1.1220	-0.0523	
10.823	0.7847	-0.6289	-0.7604	-0.3988	-0.3988	-1.0234	-0.0530	
10.856	0.4231	-1.1220	-0.0700	-0.3659	-0.4316	-0.4645	-0.0546	
10.889	1.0806	-0.6618	-1.3193	0.6861	-0.6289	-0.9576	-0.0523	
10.922	0.0615	-0.1686	-1.0892	-0.8919	-0.5960	-0.7933	-0.0520	
10.956	0.7519	-0.5960	-1.0234	-0.2015	-0.0371	-0.5631	-0.0500	
10.990	0.2259	-0.5632	0.0615	-0.4974	-0.4316	-0.8590	-0.0572	
11.023	0.7190	-0.8262	-0.6289	-0.1358	-0.5631	-1.0891	-0.0520	
11.056	0.5546	-0.5632	-0.3002	-0.9576	-0.4645	-1.3521	-0.0540	
11.090	0.1601	-0.4645	0.1930	-0.4974	-0.2673	-0.8919	-0.0513	
11.123	0.5875	-0.3659	-0.2673	-0.5631	-0.0043	-0.8261	-0.0530	
11.156	0.2259	1.5409	-2.1083	-0.4645	-0.2015	-2.1411	-0.0517	
11.190	0.5875	-0.3988	-0.9577	-0.3330	-0.5631	-0.2344	-0.0520	
11.223	0.5546	-0.2344	-1.4837	-0.3330	-0.3330	-0.8590	-0.0490	
11.256	0.3902	-0.6947	-0.5632	-0.6289	-0.1029	0.0944	-0.0494	
11.289	0.3902	-0.6289	-0.0371	-0.3001	-0.7933	-0.1686	-0.0421	
11.323	0.3574	-0.2344	-1.9110	-0.6289	-0.0371	-1.0891	-0.0500	
11.356	-1.3522	-0.3659	-0.0700	-0.4316	-0.2344	-0.7275	-0.0484	
11.388	0.6532	-0.8919	-0.9248	-0.2344	-0.8590	-1.2206	-0.0526	
11.422	0.2916	-0.0043	-1.2207	-0.4645	-0.2344	-0.0043	-0.0503	
11.456	-0.0371	-0.1358	-1.2535	-0.5303	-0.0043	-1.1220	-0.0503	
11.489	1.2450	0.0944	-1.9439	-0.4316	-0.7275	-1.3850	-0.0517	
11.522	0.2587	-0.6947	0.1272	-0.7933	-5.4615	-0.7275	-0.0507	
11.555	0.2587	-0.1686	-1.1220	-0.6618	-0.6289	-2.1411	-0.0510	
11.588	0.3902	-0.4974	-2.8315	-0.8590	-0.2015	-0.9576	-0.0658	
11.622	0.0944	-0.4317	0.1930	-0.7604	-0.3988	-0.6946	-0.0543	
11.654	0.5546	-0.6618	-0.4317	-0.8590	-0.3330	-1.6151	-0.2052	
11.690	0.6861	-0.6618	-0.7604	-0.3659	-0.3988	-0.5631	-0.0503	
11.723	0.3574	0.0944	-2.1412	-0.3001	-0.1358	-1.7466	-0.0517	
11.755	0.4889	0.0286	-1.7467	-0.1358	-0.5631	-1.1549	-0.0500	
11.789	0.2587	-0.1686	-1.7795	-0.1686	-0.2344	-1.8124	-0.0536	
11.824	0.4889	0.0944	-1.5823	-0.3659	0.2587	-1.1549	-0.0507	
11.856	0.4560	-0.3002	-0.5303	-0.4974	-0.4316	-0.1686	-0.0842	
11.890	0.2259	-0.5303	0.7519	-0.6946	-0.2673	-0.6289	-0.0152	
11.923	0.3902	0.2916	-0.8919	-0.2344	-0.4645	-1.4508	-0.0510	
11.956	0.5217	224.3359	8.9378	-0.4316	-0.1686	-0.2015	-0.1970	
11.989	0.4560	255.7646	9.2336	-0.3988	0.2259	-1.5165	-0.0523	
12.023	0.3574	222.3963	7.2283	-0.0700	-0.3330	-1.6480	-0.0500	
12.056	0.1930	179.0010	5.4859	0.0944	-0.2673	-1.7138	-0.0490	
12.090	0.4560	154.3775	4.9599	-0.3330	-0.1358	-0.8590	-0.0480	
12.123	0.3574	137.7097	4.8284	-0.2015	-0.0700	-0.7933	-0.0497	
12.156	-0.2015	104.0456	2.5271	-0.4974	-0.1686	-0.9248	-0.0484	
12.190	0.6204	117.7545	2.4614	-0.1029	-0.1358	-1.8781	-0.0500	
12.223	0.2916	109.2070	2.9874	-0.3001	-0.1029	-0.9905	-0.0500	
12.255	0.7519	107.3660	2.5271	-0.1029	-0.3659	-2.3055	-0.0520	
12.289	0.2587	104.4401	5.1571	-0.7604	-0.2673	-0.3001	-0.0494	
12.291	0.7190	105.9852	2.8559	0.1272	-0.1029	-1.2864	-0.0484	
12.293	0.8176	106.3797	5.6502	-0.4645	0.6861	-0.8590	-0.0507	
12.295	0.0286	105.8866	3.2504	0.1601	0.3245	0.0286	-0.0494	
12.297	0.5546	106.2811	4.3352	0.4231	-0.1358	0.9820	0.1098	
12.298	0.6861	107.3988	3.3161	0.0286	0.2916	-1.1549	-0.0500	
12.301	0.5217	104.5387	3.9079	-0.7933	0.0944	-2.5356	-0.0484	
12.318	-0.2015	98.3910	1.8696	-0.0700	-0.8919	0.2259	-0.0474	
12.348	0.2916	98.0952	4.5325	-0.3330	0.1930	0.3245	-0.0513	
12.378	0.2259	95.3994	3.9407	-0.0371	-0.4645	0.8505	-0.0553	
12.408	0.6861	95.6953	3.5791	-0.0700	-0.3659	-0.5631	-0.0517	
12.439	0.2259	95.2350	2.8887	-0.5960	0.0944	-1.5494	-0.0507	
12.473	0.4889	95.2679	2.1655	-0.1358	-0.2344	-1.6151	-0.0494	
12.505	0.3245	90.9284	4.4339	-0.5960	-0.4316	-4.2123	-0.0500	
12.538	0.0286	92.0790	4.0394	-0.4645	-0.4645	-0.8590	-0.0494	
12.573	0.6532	90.6654	2.0669	-0.2673	-0.3001	-0.7275	-0.0612	
12.605	0.6861	92.1119	2.2641	-0.1358	-0.6618	-1.3193	-0.0549	
12.638	0.1272	89.3504	2.0669	-0.6289	0.0944	-1.8124	-0.0503	
12.671	0.6861	91.1585	2.9874	-0.6946	-0.4316	-1.6480	-0.3058	
12.678	0.7519	89.8106	3.3490	-0.0700	0.3902	0.9491	-0.0494	
12.708	0.1601	90.2051	3.4476	-0.3001	-0.0043	-0.3001	-0.0448	
12.738	0.4560	86.4245	1.7710	-0.2344	-0.3330	-0.2015	-0.0556	
12.771	0.2916	83.8931	2.6257	-0.4645	1.4094	-1.4179	-0.0530	
12.805	0.3245	85.4382	3.1846	-0.3988	-0.8261	-0.4974	-0.1253	
12.840	0.1601	83.8602	3.5134	-0.2673	-0.5960	-0.2344	-0.0513	
12.873	0.2916	79.0604	2.1326	-0.3659	-0.1358	-1.5165	-0.0582	
12.906	0.1930	74.7538	1.4422	-0.2015	-0.2673	-1.3850	-0.0503	
12.939	-0.3330	71.0718	2.3299	0.0615	-0.2673	-0.8590	-0.0513	
12.973	0.4231	75.9044	2.1655	-0.3659	-0.6289	-1.1878	-0.0517	
13.006	0.2916	69.9212	2.5600	-0.5631	-0.1686	-0.6289	-0.0507	
13.038	0.2916	66.6008	2.0340	-0.5631	-0.3330	-0.7604	-0.0520	
13.072	0.2259	64.6611	2.5929	-0.3988	-0.4645	-2.8315	-0.0497	
13.105	0.7847	65.2858	0.8834	-0.1358	-0.5631	-4.1794	-0.0540	
13.140	0.4231	62.4914	1.7381	-0.1686	-0.5960	-0.9576	-0.0533	
13.171	0.1601	62.3927	1.5737	-0.4645	-0.4974	-1.9110	-0.0553	
13.206	0.0944	59.1052	0.6861	-0.4316	-0.2015	-1.3193	-0.0500	
13.239	-0.0371	57.6258	2.0669	-0.4316	-0.1686	-0.9576	-0.0513	
13.273	0.3574	55.8177	0.9820	-0.3988	-0.1686	-1.6809	-0.0474	
13.306	0.5875	58.9080	2.1326	0.0615	-0.8919	-0.0700	-0.0500	
13.338	0.6204	59.9271	-1.9110	-0.2344	-0.5960	-1.6480	-0.0579	
13.371	0.7190	57.5930	2.0340	-0.4316	-0.9905	-0.9905	-0.0520	
13.405	0.1272	57.1327	0.9491	-0.2344	-0.3659	-0.6946	-0.0526	
13.439	0.3574	58.3491	2.6586	-0.2344	-0.3988	-1.0234	-0.0543	
13.472	0.6204	57.1327	1.5080	-0.4316	-0.1686	-1.8453	-0.0503	
13.474	0.6532	54.3383	1.7710	0.0615	-0.5303	-0.3659	-0.0543	
13.476	0.4560	54.6013	1.4422	-0.0043	0.1272	0.7519	-0.0487	
13.488	-0.9905	52.7274	2.0669	-0.6289	-0.2015	-0.2015	-0.0503	
13.518	0.3902	49.6372	3.3161	-0.9576	-0.0043	-2.0096	-0.0477	
13.548	0.7847	47.7962	3.4147	-0.1029	-0.2015	1.3436	-0.0563	
13.578	0.6532	44.5744	0.8176	-0.1029	0.6861	-0.2344	-0.0500	
13.608	1.0149	40.3993	2.2970	-0.0371	-0.5303	1.1792	-0.0494	
13.638	0.0286	34.5146	0.9491	-0.6946	-0.3659	0.0286	-0.0510	
13.673	0.5546	36.9803	1.2779	-0.3988	-0.4974	-0.9248	-0.0494	
13.705	0.8176	35.2050	-1.2864	-0.2344	-0.4316	-0.8919	-0.0602	
13.739	-0.2015	30.2408	0.7519	-0.4974	-0.3988	-0.8261	-0.0500	
13.772	0.6532	24.3233	0.3574	-0.3988	-0.2673	0.4231	-0.0526	
13.806	0.9491	11.8636	0.5217	-0.4316	-0.4316	-1.0234	-0.0500	
13.839	0.2587	10.9431	0.4231	-0.8919	0.0615	-1.9768	-0.0490	
13.873	0.3574	16.1045	-0.3659	-0.4974	-0.0043	-1.8124	-0.0517	
13.905	-1.0234	27.9067	0.0944	-0.6618	0.1601	-1.4508	-0.0523	
13.938	0.3902	45.4949	1.3107	-0.5631	-0.6946	-0.0700	-0.0513	
13.973	0.2916	57.3957	2.9216	-0.3330	-0.8590	0.2916	-0.0523	
14.005	0.1272	63.4119	2.8559	-0.4316	-0.2673	0.0286	-0.0296	
14.038	0.4231	76.5291	0.1601	-0.2344	-0.6618	-0.1358	-0.0592	
14.071	0.0944	77.4167	3.2504	-0.7604	-0.7275	-1.5165	-0.0520	
14.105	-0.0043	72.0909	3.2832	-0.6946	-0.2673	-1.2206	-0.0477	
14.138	0.6204	74.1292	1.3436	-0.0371	0.3574	-1.0891	-0.0526	
