% Time	A1	A2	A3	A4	A5	A6	
3.055	0.1930	0.4231	1.1464	-0.2673	0.1272	1.3107	-0.0487	
3.085	0.0615	-1.3522	0.7847	-0.2344	0.4889	1.3436	-0.0451	
3.115	0.0286	1.1464	-1.8782	-0.0371	0.1930	-0.5303	-0.0464	
3.145	-1.0234	0.6532	-2.0754	-0.5303	-0.0371	-1.8124	-0.0467	
3.175	-0.2015	0.4560	-0.7933	-0.4974	-0.7604	0.5875	-0.0428	
3.205	0.2587	0.6861	-0.1686	-0.3330	0.3245	0.0944	-0.2703	
3.235	0.5217	0.7190	-0.2344	-0.0043	0.4231	0.6532	-0.0474	
3.265	0.2916	0.8176	-2.0425	-0.0371	-0.0043	-1.0891	-0.0500	
3.295	-0.0700	0.2259	-0.3330	-0.2344	-0.8261	-0.4316	-0.0425	
3.325	-0.1686	0.4889	-0.6947	-0.1029	-0.6946	-0.3001	-0.0477	
3.355	-0.2344	0.8834	-0.2015	-0.2344	0.0944	-0.0371	-0.0480	
3.385	0.1601	2.1655	-1.5165	0.3574	-0.0371	-1.1220	-0.0454	
3.415	0.1272	0.7847	-1.3522	0.1930	-0.0700	-0.3330	-0.0441	
3.445	-0.0043	0.0615	-0.2673	-0.4974	-0.8590	-0.7933	-0.0533	
3.475	-0.4645	1.0149	-2.5685	-3.8507	-0.7604	0.3574	-0.0474	
3.505	-0.0043	0.8834	-0.1686	-0.1686	-0.0371	-0.2344	-0.0533	
3.535	0.4889	0.5546	0.0615	1.8367	-0.0043	0.3902	-0.0438	
3.565	0.1930	0.5546	-1.0234	-0.2015	-0.1358	-0.3659	-0.0464	
3.595	-0.1686	0.5217	-1.9110	-0.3330	-0.7275	-0.9248	-0.0520	
3.625	0.0615	0.2587	0.4231	-0.4316	-0.2344	-0.9905	-0.1105	
3.655	-0.1686	0.9491	0.2916	-0.3659	0.1930	0.2587	-0.0507	
3.685	0.1930	0.7847	-1.4179	0.3245	0.0615	0.1601	-0.0523	
3.715	0.1601	0.4889	-0.7604	-0.0700	-0.1029	-0.7933	-0.0500	
3.745	0.5217	0.9162	-2.6343	-0.5960	-0.3001	-2.5028	-0.0477	
3.775	0.0944	0.1930	-0.3988	-0.4316	-0.2344	-1.5823	-0.0441	
3.805	0.1272	0.3902	1.7052	-0.3330	-0.0371	0.8505	-0.0494	
3.835	0.6532	0.1601	0.2259	0.1601	-0.0700	1.4422	-0.0474	
3.865	0.1601	1.0149	-2.1740	-0.2344	0.0944	-0.9905	-0.0431	
3.895	0.0615	0.3902	-2.1083	-5.0013	-0.6946	-1.5823	-0.0517	
3.925	-0.0371	0.3245	0.1272	-0.4974	-0.4645	7.6885	-0.0474	
3.955	0.1601	0.6204	-0.8262	0.0286	0.0944	-0.3001	-0.0464	
3.985	-0.6618	1.2450	0.0944	-0.2015	0.2916	0.7847	-0.0497	
4.015	0.2916	0.5217	-1.1549	-0.1029	-0.0371	-1.1549	-0.0471	
4.045	-0.3988	0.4889	-0.8919	-0.4316	-0.6946	1.0806	-0.0500	
4.075	-0.2673	0.4231	-0.3988	-0.4974	-0.4316	-1.3193	-0.0517	
4.105	0.1272	0.5875	1.3107	-0.3988	0.0944	0.9162	-0.0494	
4.135	0.3574	0.5875	0.7519	-0.0700	0.2916	-0.2015	-0.0477	
4.165	-0.0700	0.6204	-0.6947	-0.7604	-0.1029	-0.7275	-0.0477	
4.195	-0.2015	-0.2015	0.9820	-0.5631	-0.4316	-0.3988	-0.0507	
4.225	-2.5028	0.9491	-1.4508	-0.3330	-0.8261	0.2587	-0.0474	
4.255	0.0944	-0.1029	1.2779	-0.3001	0.1272	-0.0043	-0.0490	
4.285	-0.1358	1.1792	-5.4944	-0.3001	-0.0043	1.1792	-0.0625	
4.315	0.3245	0.0944	0.0944	0.0286	-0.5631	0.0944	-0.0480	
4.345	0.0286	0.2587	-0.9905	-0.5303	-0.3988	-2.1740	-0.0546	
4.375	-0.4317	0.7190	-1.7795	-0.0371	0.8834	0.1272	-0.0464	
4.405	-0.0700	0.7847	-0.0371	-0.1029	0.2259	-0.0043	-0.0480	
4.435	1.6395	0.7847	0.7847	-0.3988	0.5217	-0.3330	-0.0461	
4.465	-0.3002	0.7519	0.8176	-0.5631	0.0615	0.4889	-0.0467	
4.495	0.0615	0.2259	-2.1083	0.8176	-0.8590	-1.3521	-0.0530	
4.525	-0.3659	0.7847	-0.8590	-0.3330	-0.5303	2.0997	-0.0461	
4.555	-0.1686	1.3436	0.8834	-0.4316	0.5875	0.1601	-0.0497	
4.585	-0.2015	0.8834	-0.0043	0.1272	0.0944	0.1272	-0.0480	
4.615	-0.0043	0.4231	0.6532	-0.2673	-0.2015	0.1601	-0.0497	
4.645	0.0615	0.5546	-2.0754	-0.1029	-0.3330	-1.9768	-0.1250	
4.675	0.2587	0.1601	0.8834	-0.5631	-0.1686	-1.4836	-0.0494	
4.705	0.1601	0.4231	1.3436	-0.2344	0.0286	-1.0234	-0.0471	
4.735	0.5875	0.3902	1.6066	1.2779	0.2587	0.3574	-0.0510	
4.765	-0.3002	0.7190	-1.1878	-0.2673	-0.0371	-0.6618	-0.0507	
4.795	1.0149	0.4231	-1.3193	-0.5303	-0.2673	-1.5823	-0.0526	
4.825	0.5217	-0.0700	0.8176	-0.9576	0.2916	-2.5356	-0.3022	
4.855	0.3245	0.6204	-0.0371	-0.8919	0.2587	-0.0371	-0.0523	
4.885	-0.2344	0.6861	-0.9577	0.3902	-1.1220	1.7710	-0.0494	
4.915	-0.0700	0.7519	-0.2673	-0.3659	0.1272	-0.5631	-0.0503	
4.945	-0.5960	0.8176	-1.8124	-0.6946	0.3245	-2.3055	-0.0507	
4.975	-0.6618	1.0149	-1.3850	-0.1686	-0.6289	-0.2015	-0.0477	
5.005	0.1601	1.0477	-0.8262	-0.0371	0.4231	0.6204	-0.0490	
5.035	0.1930	0.6861	-0.8262	0.3245	-1.1549	0.8505	-0.0487	
5.065	0.0944	0.1601	0.0286	-0.2344	-0.3001	-0.4316	-0.0480	
5.095	-0.5632	0.4231	-0.1029	-0.8919	-0.4645	-0.8261	-0.1789	
5.125	0.1930	0.0286	-2.0097	-0.6946	-0.0371	-1.6480	-0.0494	
5.155	0.4231	1.6066	-0.4645	0.2916	-0.0371	-0.6289	-0.0471	
5.185	0.0286	0.9162	0.3574	0.1601	1.1792	0.1601	-0.0477	
5.215	0.0944	0.6204	-1.0234	-0.1686	0.0615	-0.9248	-0.0464	
5.245	-0.1686	0.1601	-0.3002	-0.3001	-0.9576	-0.0043	-0.4550	
5.275	-0.1358	0.8834	0.9491	-0.3001	0.1272	-1.6480	-0.0477	
5.305	-0.1029	0.9491	0.3902	-0.5303	0.4560	0.1272	-0.0428	
5.335	0.5546	-0.0700	2.2641	-0.2673	2.7244	-0.2673	-0.0513	
5.365	0.1930	0.4231	-0.3988	-0.1358	-0.2344	-0.1358	-0.0503	
5.395	-0.0371	0.2587	-2.0097	-0.3330	-0.5960	0.1601	-0.0523	
5.425	-0.3659	0.9162	-1.7795	0.1272	-0.8919	0.1930	-0.0448	
5.455	0.4560	0.9820	-0.0371	0.1601	0.0944	0.2259	-0.0480	
5.485	0.0944	0.5217	0.9820	0.0286	0.1930	0.1272	-0.1026	
5.515	-0.0700	0.8176	-0.6289	-0.5960	0.0944	-0.4974	-0.0484	
5.545	-0.5960	0.8176	-0.5632	-0.6946	-0.2344	-1.2206	-0.6559	
5.575	0.0944	0.5217	-1.2207	-0.4316	-0.3001	-0.3659	-0.0487	
5.605	0.2587	0.2587	-0.6289	-0.0371	0.2587	0.6532	-0.0494	
5.635	0.2587	-0.4317	-0.0371	0.1930	-0.2344	1.2779	-0.0507	
5.665	-0.0043	0.2259	-0.1029	-0.5631	-0.3001	-0.5631	-0.0487	
5.695	-0.3330	0.5546	-1.3193	-1.4179	-0.3988	-1.4508	-0.0487	
5.725	-0.0700	0.3245	-0.7604	-0.4974	-0.1358	-1.2206	-0.0461	
5.755	0.3902	0.4889	0.8834	0.2259	-0.3001	1.0477	-0.0487	
5.785	0.0944	0.7190	-0.3659	0.1601	-0.1686	-0.0043	-0.0474	
5.815	-0.1358	0.2259	0.8505	-0.3330	-0.3988	0.2916	-0.0467	
5.845	0.1272	0.1272	-0.1686	-0.7933	-0.2344	-2.3055	-0.0438	
5.875	0.0944	0.1601	0.5546	-0.5631	-0.1358	-0.9905	-0.0451	
5.905	0.1601	1.1464	-0.4645	0.2916	0.5546	-0.3001	-0.0474	
5.935	0.4560	0.6532	-0.1358	1.1792	0.5217	-0.1358	-0.0467	
5.965	-0.2673	0.5217	-0.0043	-0.5303	-0.2673	-0.1358	-0.0471	
5.995	-0.0043	0.3902	-0.1686	0.9162	-0.6946	0.0615	-0.0474	
6.025	0.1601	0.2916	0.4889	-0.6289	0.1272	-5.1657	-0.0467	
6.055	-0.1686	1.1464	-0.3988	-0.2344	0.3245	0.5875	-0.0497	
6.085	0.2587	0.7847	1.8696	-0.3330	0.2916	-1.0234	-0.0477	
6.115	-0.2015	0.2259	-0.0371	-0.2015	-0.6946	-0.1686	-0.0484	
6.145	0.0286	0.0615	-0.8262	-0.3001	-0.7933	2.2641	-0.0484	
6.175	0.0944	0.5875	0.4231	-0.7604	0.1272	-1.7795	-0.0477	
6.205	0.4889	0.6532	-0.3330	0.0286	-0.0700	0.3902	-0.0549	
6.235	-0.2344	0.8176	-0.3988	-1.0563	0.2587	-0.2015	-0.0451	
6.265	-0.0371	0.4889	-1.2535	-0.2344	-0.3001	-1.4836	-0.0471	
6.295	-0.2673	-0.1029	-0.3659	-0.8919	-0.1358	-0.6289	-0.0461	
6.325	-0.0700	0.6532	-1.5823	-0.2344	-0.2344	-0.0043	-0.0434	
6.355	0.0286	1.0806	-0.7275	-0.2673	0.6204	-0.4645	-0.0500	
6.385	0.2916	0.8505	-0.8919	0.3574	-0.6618	0.7847	-0.0461	
6.415	0.0944	0.2259	-0.2673	-0.9905	-0.3988	-0.7275	-0.0517	
6.445	0.2587	0.1272	0.2259	-0.7604	-0.5631	-0.5960	-0.0454	
6.475	0.2916	0.2259	0.8176	-0.5631	-0.1358	0.4889	-0.0451	
6.505	0.1272	1.5737	0.8834	0.0286	0.2916	0.8505	-0.0497	
6.535	0.5217	0.8176	2.3956	-0.3988	0.5546	-0.9905	-0.0500	
6.565	-0.1686	0.6861	-1.4179	0.0944	0.2259	-1.8781	-0.0438	
6.595	-0.0043	0.3574	-2.4042	-0.7933	-0.2344	-1.0891	-0.0563	
6.625	-0.1029	0.6861	0.3574	-0.6946	0.0615	-0.6289	-0.0464	
6.655	0.0944	1.2121	-0.6289	-0.1686	0.6532	-0.6289	-0.0487	
6.685	-0.4317	1.4094	-1.2207	0.2259	0.5546	1.4751	-0.0477	
6.715	-0.0043	0.0286	0.0286	-0.2344	-0.5960	-0.3988	-0.0474	
6.745	-0.2344	0.5875	-0.2015	-0.8261	-0.1358	-0.9248	-0.0467	
6.775	0.2587	0.6532	-0.5303	-0.2015	-0.7275	-0.3659	-0.0477	
6.805	0.3574	1.2779	-0.7275	0.0944	0.3902	-1.1549	-0.0487	
6.835	-0.0700	1.2121	0.2916	-0.0043	0.1930	0.2916	-0.0464	
6.865	-0.4645	0.1930	-0.4317	-0.2344	-0.5631	-0.3001	-0.0480	
6.895	-0.2673	0.6861	-0.6289	-0.2673	-0.5303	-0.3001	-0.0474	
6.925	0.3245	0.2587	-0.0043	-0.3988	-0.6946	0.8834	-0.0461	
6.955	-1.0563	0.9820	-0.4974	-0.0700	1.2779	-0.6946	-0.0474	
6.985	-0.2673	1.2121	-1.2207	0.0286	0.2916	0.6532	-0.0448	
7.015	0.2259	0.5546	-1.7795	-0.3330	-0.3001	-1.3193	-0.0484	
7.045	-0.0371	0.8176	-2.2727	-0.4645	-4.9355	-1.3521	-0.0441	
7.075	-0.1358	0.8176	-0.1686	-0.7933	0.0944	-0.3330	-0.0467	
7.105	0.0944	0.6204	0.4889	-0.0371	-0.0371	0.0286	-0.0763	
7.135	0.1930	0.5875	0.7519	-0.4645	0.3574	-0.6946	-0.0490	
7.165	-0.1358	0.1601	-2.0097	-0.1358	-0.6946	-1.1878	-0.0497	
7.195	0.0286	0.0615	-1.4179	-0.4316	-0.2673	-1.9110	-0.0510	
7.225	0.3574	0.4889	-0.1358	-0.1029	0.3245	-0.6946	-0.0428	
7.255	0.3574	0.0286	0.9491	0.4560	0.5875	1.7710	-0.0503	
7.285	0.2916	0.7519	-0.4974	-0.0371	-0.0043	0.8176	-0.0454	
7.315	-0.0371	0.3902	-0.0371	-0.6946	-0.0700	-0.6289	-0.0589	
7.345	-0.6618	0.7519	-1.0563	-0.7275	-0.6618	-5.2972	-0.0507	
7.375	-0.3002	0.5546	-0.8262	-0.3330	-0.1029	-1.8781	-0.0487	
7.405	0.4560	-0.0371	-0.4974	0.3574	-0.1029	1.3107	-0.0523	
7.435	0.3574	-0.1029	0.4889	-0.1029	0.3574	-0.6946	-0.0464	
7.466	-0.1358	0.7190	-1.2207	-0.2015	0.1601	2.0011	-0.0490	
7.499	-0.0043	0.0944	0.4889	-0.2673	-0.5303	-0.1358	-0.0776	
7.533	0.3574	0.1272	-1.4508	-0.1686	-0.0043	-1.4836	-0.0477	
7.566	0.2259	0.4560	-1.3850	-0.3988	-0.0700	-0.9905	-0.0247	
7.600	-0.1358	0.3902	-0.3988	-0.6289	-0.1686	-0.2015	-0.0648	
7.633	0.2916	0.3245	-0.2015	-0.3659	-0.3330	-0.0371	-0.0471	
7.666	-0.3002	0.2916	0.1930	-0.2673	-0.0371	-0.3659	-0.0467	
7.699	-0.3659	0.3902	-0.0700	-0.3001	-0.3659	-0.4974	-0.0490	
7.732	0.3245	0.0615	-1.2207	-0.1029	-0.3330	-0.5303	-0.0507	
7.766	-0.3002	0.3902	0.6532	-0.1029	0.0615	-0.3001	-0.0448	
7.800	0.3245	0.2259	0.7190	0.1272	0.3574	0.2916	-0.0438	
7.833	-0.1029	0.2916	0.8834	-0.3330	-0.0700	0.4231	-0.0464	
7.866	0.1601	0.1601	0.0944	-0.3330	-0.2673	1.0149	-0.0494	
7.899	0.2587	0.2916	-1.0892	0.0944	-0.3330	-0.6946	-0.0517	
7.932	0.1272	0.4231	-0.0371	-0.2673	-0.2673	0.2916	-0.0490	
7.965	-0.3002	0.6204	0.2916	-0.4316	-0.1358	-0.0043	-0.0461	
7.999	-0.1686	0.7190	-0.4974	-0.2673	0.0615	0.1601	-0.0454	
8.032	-0.1358	0.2916	-0.3659	-0.5631	-0.1029	-0.3988	-0.1338	
8.066	0.0944	0.4560	-0.3330	-0.2673	-0.1029	-0.3659	-0.0480	
8.099	-0.0371	0.7847	-1.1220	-0.3330	-0.1358	-0.8590	-0.0484	
8.132	-0.2015	0.4560	-0.6289	-0.2673	0.0286	-0.2015	-0.0471	
8.135	-0.1686	0.9820	-0.9248	0.0615	-0.1358	1.2779	-0.0441	
8.136	0.7190	1.5080	0.3574	-0.3988	0.7519	0.3902	-0.0494	
8.155	0.2587	0.9491	-0.4974	0.9820	0.2587	0.8176	-0.0494	
8.185	0.4560	0.6861	0.5546	-0.3659	0.4889	-1.2864	-0.0451	
8.215	-0.0700	0.4560	-1.0234	-0.4645	0.0286	-0.8590	-0.0467	
8.249	0.1272	0.2916	-2.2069	-0.2344	-0.0371	-1.2535	-0.0494	
8.282	-0.1686	0.1930	0.2916	-0.4974	-0.3001	0.4231	-0.0517	
8.315	-0.3002	0.2916	0.4889	-0.5960	-0.4645	0.0286	-0.0474	
8.349	-0.3330	0.6532	-0.9577	-0.3988	-0.2015	-0.9576	-0.0474	
8.382	-0.0043	0.2916	-0.5960	-0.1686	-0.4974	-0.1686	-0.0431	
8.416	0.0615	0.2259	0.4231	-0.1029	-0.5303	0.2916	-0.0477	
8.449	0.1601	-0.0371	0.2916	-0.1029	-0.3988	-0.1686	-0.0474	
8.482	0.0286	0.1601	0.4889	-0.3001	-0.6946	0.1272	-0.0500	
8.516	0.2259	0.1272	-0.7604	-0.1358	-0.3001	-0.9248	-0.0546	
8.518	-0.2015	0.8176	-0.5632	0.2259	-0.3001	0.4889	-0.0487	
8.545	-0.6289	0.6861	-1.2535	-0.7275	-0.5631	-4.6068	-0.0480	
8.575	-0.1686	0.5875	0.4889	-0.4645	-0.0043	0.2259	-0.0464	
8.605	0.4231	0.0615	2.0997	-0.2015	0.0944	1.6066	-0.0428	
8.635	-0.0700	0.8834	-1.6152	0.3245	-0.5631	1.0477	-0.0490	
8.665	-0.2015	0.1601	-0.2015	-0.5303	-0.7604	-1.8124	-0.0484	
8.695	1.1464	-0.2673	-0.7933	-0.8590	-0.6289	-1.7795	-0.0454	
8.725	-0.1358	0.4560	0.2259	-0.5631	0.1272	-0.3659	-0.0464	
8.755	0.5217	0.3245	-0.1029	0.4231	-0.2015	0.9491	-0.0513	
8.785	0.2587	0.1930	0.9491	-0.2344	-0.0043	3.7435	-0.0477	
8.816	-0.0700	0.1601	-0.3002	-0.3330	-0.2015	-0.3001	-0.0451	
8.849	-0.0371	0.4889	-1.4179	-0.3001	-0.0043	-1.0234	-0.0451	
8.882	-0.1686	0.2587	-0.6947	-0.4645	-0.4316	-0.3988	-0.0494	
8.916	0.0286	0.2259	-0.7275	-0.3001	-0.1686	-1.1220	-0.0444	
8.953	0.6861	0.0944	1.1464	-0.1358	2.0340	-1.3193	-0.0441	
8.982	0.0944	-0.0043	-0.9248	-0.3330	-0.4316	-1.2864	-0.0497	
9.016	0.1601	-0.2015	-0.1029	-0.1029	-0.7275	-0.4974	-0.0513	
9.049	-0.0043	-0.1029	0.4889	-0.3330	-0.5303	-0.0371	-0.0497	
9.082	0.0944	0.4560	-2.0425	-0.2344	-0.2344	-1.4508	-0.0467	
9.116	-0.0700	0.3902	-0.5303	-0.2673	-0.4974	-0.3988	-0.0500	
9.149	0.1601	0.6204	-1.5823	-0.1358	-0.1029	-0.8261	-0.0484	
9.182	-0.0043	0.2916	-0.3002	-0.6289	-0.0700	-0.8261	-0.0543	
9.216	0.0944	0.5217	-1.8124	-0.1686	-0.1029	-1.3850	-0.0494	
9.249	-0.2344	0.3574	-0.5303	-0.4645	-0.3001	-0.9248	-0.0490	
9.282	0.3574	0.2259	-0.4974	-0.2673	-0.7933	-0.4974	-0.0500	
9.316	0.1601	0.2259	-0.5632	-0.3330	-0.4316	-0.5631	-0.0477	
9.349	0.1930	0.2916	-1.2535	-0.3659	-0.3659	-0.5631	-0.0766	
9.382	-0.2344	0.1272	-0.6289	-0.3988	-0.1686	-1.2864	-0.0503	
9.415	-0.2673	0.4231	-1.4508	-0.3001	-0.4645	-2.2069	-0.0494	
9.449	-0.1029	0.6204	-1.6152	-0.3659	-0.2015	-1.0234	-0.0487	
9.482	-0.2344	0.0615	0.8834	-0.6289	-0.3988	-0.5303	-0.0484	
9.516	-0.2344	0.7190	-1.3193	-0.5631	-0.1029	-1.2864	-0.0503	
9.549	-0.1358	0.3245	-0.5303	-0.3001	-0.3988	-1.3193	-0.0487	
9.582	-0.2344	0.2916	-0.3330	-0.2344	-0.6289	-0.5631	-0.0517	
9.616	-0.2344	0.3245	-0.1029	-0.4316	-0.2673	-0.3988	-0.0471	
9.649	0.0615	0.1930	-0.7604	-0.5303	-0.3001	-0.4316	-0.0503	
9.681	0.1272	0.3902	-2.0097	-0.2015	-0.3988	-1.2206	-0.0500	
9.715	0.2587	0.1272	-0.9577	-0.0700	-0.6618	-1.1549	-0.0497	
9.749	0.0615	-0.0371	-0.7275	-0.2673	-0.4645	-1.0563	-0.0500	
9.782	-0.0043	0.3245	-1.3522	-0.2015	-0.4316	-1.4836	-0.0494	
9.816	-0.3988	0.6204	-0.2344	-0.7275	-0.0700	-0.7604	-0.0500	
9.849	0.2259	0.1601	-0.4645	-0.5303	-0.4645	-0.0371	-0.0467	
9.851	0.1930	0.6861	-0.4645	-0.0371	-0.1686	0.3574	-0.0503	
9.852	-0.1358	0.9491	-1.1878	0.2916	3.0531	1.0149	-0.0467	
9.854	0.1272	0.6532	0.9491	-0.0700	-2.2726	1.5080	-0.0513	
9.865	-0.1358	0.7190	-1.3522	-0.3001	-0.1358	-1.6809	-0.0464	
9.895	-0.3659	0.6204	-0.1029	-0.8919	3.2832	-1.5494	-0.0484	
9.925	-0.2015	0.7847	0.1930	-0.5960	0.0944	0.0944	-0.0494	
9.955	0.2587	1.0477	5.0914	0.3245	0.3574	0.0286	-0.0388	
9.985	0.1601	1.0806	-1.1878	0.1272	-0.3988	0.5875	-0.0457	
10.016	-0.3330	0.5875	-0.4317	-0.5960	-0.2015	-0.8261	-0.0477	
10.048	0.0286	-0.1029	0.7519	-0.3988	-0.3988	-1.2864	-0.0405	
10.081	-0.0043	0.1272	0.1601	-0.4645	-0.2673	-1.3521	-0.0474	
10.115	0.0944	0.0286	-0.7275	-0.3330	-0.4316	-1.1220	-0.0661	
10.148	-0.0700	-0.0043	0.8834	-0.5303	-0.5960	-0.2673	-0.0503	
10.182	0.0944	0.2587	-1.1220	-0.2673	-0.3659	-1.2206	-0.0503	
10.215	-0.1358	-0.3002	0.1272	-0.6946	-0.2344	0.9162	-0.0484	
10.249	-0.0700	-0.0371	0.6532	-0.4974	-0.4645	-0.8261	-0.0457	
10.281	0.0286	0.2916	-0.6618	-0.6289	-0.2673	-0.8261	-0.0490	
10.315	-0.3002	0.7519	-0.9577	-0.4316	1.1792	-0.3330	-0.0500	
10.348	0.2259	-0.1686	-0.3988	-0.3001	-0.6618	-0.4316	-0.0503	
10.381	-0.4317	0.5217	-0.1686	-0.5303	-0.3001	-0.6289	-0.0494	
10.415	-0.1358	0.3574	-1.0234	-0.5960	0.0286	-1.8781	-0.0520	
10.448	0.2916	0.2916	-1.7795	0.1272	-0.4316	-1.3193	-0.0530	
10.482	-0.3002	0.1272	0.7519	-0.6618	-0.2673	-2.1411	-0.0484	
10.515	0.0286	0.1930	-0.6618	-0.5631	-0.6289	-0.8590	-0.0494	
10.548	-0.1686	0.5217	-0.7275	-0.5303	-0.2015	-0.6618	-0.0480	
10.582	-0.0371	0.7847	0.3902	-0.4645	-0.4974	-0.8590	-0.0484	
10.615	-0.1686	0.2259	-0.7933	-0.4974	-0.9576	-0.9905	-0.0503	
10.649	0.0286	0.1601	-0.7275	-0.3659	-0.4645	-1.3850	-0.0474	
10.682	-0.8919	0.6532	-0.3659	-0.6289	-0.1686	-0.7933	-0.0513	
10.716	-0.2673	0.1930	-0.1358	-0.4974	-0.3330	-1.0891	-0.0464	
10.749	0.0286	-0.1358	-0.3002	-0.2673	-0.5303	-0.6289	-0.0523	
10.782	0.0944	0.4560	-1.8124	-0.2015	-0.3988	-1.0234	-0.0517	
10.815	-0.3002	0.8834	-1.2207	-0.6618	0.1272	-1.5165	-0.0477	
10.849	-0.1686	0.7847	-1.7138	-0.3988	-0.0700	-0.3001	-0.0490	
10.882	0.0944	0.8834	-0.9905	-0.4974	-0.1029	-1.7795	-0.0467	
10.916	-0.0371	0.3245	0.1601	-0.5631	-0.1358	-0.2344	-0.0487	
10.948	0.2259	0.1601	-0.9905	-0.3001	0.1272	-0.8919	-0.0500	
10.982	-0.0371	0.2587	0.2259	-0.6946	-0.0371	-0.3659	-0.0487	
11.015	0.0615	0.2259	-0.2344	-0.3988	-0.6946	-1.2535	-0.0517	
11.018	0.1601	0.3574	-0.0371	0.1272	-0.4316	0.8176	-0.0497	
11.019	0.3245	0.9162	0.5875	-0.3001	0.5546	-0.1029	-0.0474	
11.021	0.2259	1.1464	-1.2207	0.0944	0.2916	0.4889	-0.0477	
11.035	0.2916	0.3245	0.3902	-0.2673	0.0286	0.9491	-0.0474	
11.065	-0.3659	0.7519	-1.3850	-0.4316	-0.3330	-0.9576	-0.0503	
11.099	0.0615	0.1930	-0.3002	-0.3001	-0.2673	-1.0563	-0.0510	
11.132	-0.1358	1.0477	-2.0425	-0.2673	-0.0700	-1.4179	-0.0517	
11.165	-0.0700	0.3902	-0.4317	-0.4974	-0.9576	-0.1358	-0.0500	
11.199	0.0944	0.2259	-1.1878	-0.3988	-0.2344	-0.4645	-0.0477	
11.236	0.1930	0.6861	-0.2344	-0.2015	0.0615	0.8834	-0.0474	
11.267	0.4889	0.6532	-0.7604	-0.0700	-0.1686	-0.0700	-0.0480	
11.301	-0.0371	0.3245	-0.2344	-0.4316	0.0944	0.2916	-0.0471	
11.334	-0.2344	0.7519	0.0615	-0.5631	0.3245	0.2259	-0.0484	
11.367	0.3574	0.9162	0.0944	-0.4974	0.1930	-0.2015	-0.0477	
11.401	0.1930	0.4231	-0.7933	0.0944	-0.3659	-0.4645	-0.0484	
11.434	0.0615	0.6532	-0.7275	0.5217	0.2916	-0.6946	-0.0490	
11.468	-0.0371	0.9162	-0.8262	-0.1686	0.2587	-0.3001	-0.0487	
11.501	-0.0700	0.4231	0.5875	-0.0371	-0.0371	-0.1029	-0.0464	
11.534	0.2587	0.3902	-0.5303	0.0944	-0.2015	-1.1549	-0.0487	
11.568	0.3574	0.4231	0.3574	0.6532	0.0286	0.7847	-0.0457	
11.601	-0.1686	0.7847	0.4231	-0.6289	0.0615	-1.3521	-0.0494	
11.644	0.3574	-0.2344	3.4805	-1.0234	0.1601	-2.3384	-0.0484	
11.667	-0.1358	0.6204	-0.3002	-0.3001	-0.0371	-0.4316	-0.0497	
11.702	-0.0043	0.9491	-0.8919	-0.0700	0.4560	0.0286	-0.0451	
