% Time	A1	A2	A3	A4	A5	A6	
13.504	0.2587	0.0286	-1.1220	-0.5631	-0.1686	-1.2206	-0.0717	
13.534	0.3245	-0.6289	1.4094	-0.5303	-0.7604	-0.4645	-0.0816	
13.564	0.3574	-0.3330	-0.3988	-0.5631	-0.3988	-0.3988	-0.0806	
13.594	0.5546	-0.0371	1.7710	-0.2673	0.1930	0.5546	-0.0812	
13.624	0.0944	0.1272	-1.4508	0.3574	0.0615	0.5217	-0.0730	
13.654	0.3574	-0.2344	-0.2673	-0.3330	-0.2344	-0.9248	-0.0757	
13.684	0.2587	-0.3330	-1.3850	-0.2344	-1.0563	-0.6946	-0.0783	
13.714	0.6204	-0.1358	-1.8124	-0.3330	-0.2344	-1.0234	-0.0789	
13.744	1.2779	-0.4317	-0.3659	-0.3659	-0.7933	-0.3001	-0.0757	
13.774	1.0806	-0.7604	3.5462	-0.1358	0.6204	-0.8590	-0.0826	
13.804	0.3574	-0.4974	0.6204	-0.2344	-0.3001	0.2916	-0.0780	
13.834	-0.0043	-0.1029	-5.7903	-0.6289	-0.2015	-1.0234	-0.0895	
13.864	0.5546	-0.3659	-0.6947	-0.2673	-0.4316	-0.4974	-0.0707	
13.894	0.4231	-0.2344	-0.5632	-0.2673	0.0944	-0.5303	-0.0707	
13.924	0.7190	-0.1686	0.2916	0.0286	3.4805	-0.8919	-0.0734	
13.954	0.7519	-0.5303	-0.8919	-0.0371	-0.1358	-0.8590	-0.0711	
13.984	0.3902	-0.6947	-0.6947	-0.5960	-0.5960	-2.0425	-0.0737	
14.014	0.6861	-0.7933	1.1792	-0.7604	-0.1029	-2.0096	-0.0691	
14.044	0.6532	-0.4974	-2.5685	-0.1029	-0.0043	1.2450	-0.0885	
14.074	0.7519	-0.6289	1.7381	-0.4974	0.3245	-0.4316	-0.0648	
14.104	0.4231	0.1272	-0.1358	0.0615	-0.0700	0.7847	-0.0484	
14.134	0.2259	-0.7275	-0.4974	-0.3659	-0.6618	-1.1878	-0.6270	
14.164	0.3245	-0.3330	-1.1220	-0.2344	-0.3001	-0.7604	-0.0770	
14.194	0.5875	-0.5632	1.3107	-0.2015	-0.2673	1.1135	-0.0793	
14.224	0.0944	0.6532	-0.6947	0.0615	0.1930	1.1792	-0.1010	
14.254	0.0286	0.2259	0.6861	-4.1137	0.4560	0.5217	-0.0743	
14.284	0.5217	-0.3988	-0.0043	-0.0371	0.0286	-0.2673	-0.0734	
14.314	0.3902	0.3902	-2.0097	-0.4316	-0.0371	-2.6343	-0.0763	
14.344	0.1272	-0.7275	-0.2673	0.1930	-0.4645	-1.2535	-0.0750	
14.374	-0.1358	0.2259	-3.5219	-0.3330	-1.0234	0.1930	-0.0960	
14.404	0.1601	-0.0700	-0.4317	-0.6946	-0.0700	-0.6289	-0.0822	
14.434	-0.0043	-0.0043	0.1601	-0.8261	-0.5631	0.0286	-0.0780	
14.464	0.0615	-0.3330	0.2259	-0.4645	-0.3659	0.7190	-0.0757	
14.494	0.5875	-0.0371	0.3245	-0.8261	0.0944	0.6861	-0.0770	
14.524	0.8176	0.4231	-0.8262	0.2587	0.1601	-0.2344	-0.0776	
14.554	0.7519	-0.7604	0.9491	0.0286	-0.5303	0.7519	-0.0737	
14.584	0.2916	-0.1029	0.1930	-0.0700	0.0944	-0.0371	-0.0855	
14.614	0.8176	-0.6947	-0.3002	1.3107	0.0286	-1.9439	-0.0701	
14.644	0.0286	0.2916	-2.0097	-1.3521	-0.5631	-0.3988	-0.0750	
14.674	0.2259	0.4231	-0.6618	-0.3988	0.4560	-2.4041	-0.0734	
14.704	0.5217	-0.5632	0.6861	-0.7933	-0.1029	0.0286	-0.0766	
14.734	1.1464	-0.7933	0.1930	0.0944	-1.0891	0.5546	-0.0816	
14.764	-0.5632	-0.5632	0.6204	-0.5631	-0.3659	-0.7275	-0.0766	
14.794	0.5875	0.2259	-0.3002	-0.3330	0.8176	-0.4974	-0.0730	
14.824	0.7847	-0.5303	0.6204	0.1272	0.3245	0.2916	-0.0714	
14.854	0.3574	-0.8919	1.1792	-0.3988	0.3245	0.7847	-0.0793	
14.884	0.6861	-0.9577	-1.2535	-0.4974	-0.6946	-1.6809	-0.0763	
14.914	0.2587	-0.1686	-2.0754	-0.1358	-0.6618	0.0944	-0.0714	
14.944	0.7847	-0.2673	1.0477	0.1930	-0.2015	1.3107	-0.0898	
14.974	1.0149	-0.5632	2.3627	-0.2344	0.0944	1.6395	-0.0760	
15.004	0.6204	0.3574	-0.3330	0.5546	0.7190	-0.3001	-0.0743	
15.034	0.0615	-0.2673	0.5546	-0.7275	-0.3001	-0.3330	-0.0714	
15.064	0.6204	-0.4974	-1.1549	-0.3330	-0.3659	-1.1878	-0.0720	
15.094	0.8176	-0.4317	-1.2535	-0.1029	-0.2015	-0.3330	-0.0701	
15.124	2.4614	-0.0043	-0.8590	-0.0700	0.2587	0.6532	-0.0684	
15.154	0.3574	-0.2344	-0.2344	-1.0234	-0.0700	0.1930	-0.0737	
15.184	0.6861	-0.6947	-0.5960	-0.4316	-0.3988	-0.6618	-0.0757	
15.214	0.2259	-0.5303	-0.6947	-0.3001	-0.6946	-5.8232	-0.0720	
15.244	0.8834	-0.5960	1.1135	-0.3001	0.1272	1.1792	-0.0822	
15.274	1.6066	-0.4645	0.1930	0.1601	-0.9248	0.9491	-0.0730	
15.304	0.2916	-0.1686	0.1272	-0.3988	-0.0700	-2.0754	-0.0730	
15.334	0.3574	-0.9248	0.4560	-0.5631	-0.7275	8.5104	-0.0766	
15.364	0.6532	-0.5303	0.2587	-0.5303	-0.3001	-0.7275	-0.0760	
15.394	0.7190	-0.6947	-0.5303	-0.8590	-0.3001	-1.4179	-0.0766	
15.424	0.3245	-0.0371	-1.3522	-0.2015	-0.3001	-1.3193	-0.0766	
15.454	0.1272	-0.2015	0.1272	-0.5960	-0.0700	-0.5631	-0.0734	
15.484	0.2259	-0.3988	-0.6289	-0.4974	-0.5631	-1.7466	-0.0740	
15.514	1.0806	1.4422	0.2259	-0.2673	0.5875	-2.0754	-0.0757	
15.544	0.7190	-0.3988	0.1272	0.0615	-0.3330	1.0149	-0.0763	
15.574	0.2916	-0.4645	-0.3659	0.1930	-0.3001	1.3436	-0.0747	
15.607	0.3245	-0.0043	-0.3988	0.1601	1.8039	1.6395	-0.0776	
15.634	0.2916	-0.5303	-1.2535	-0.7275	-0.3330	-0.9576	-0.0766	
15.684	0.0944	-0.6289	0.4889	-0.7604	-3.2918	-0.7275	-0.0766	
15.699	0.5546	-0.1686	-0.0700	-0.3001	-0.1686	-0.2673	-0.0743	
15.724	0.5546	-0.1029	-0.8590	-0.0043	-0.2673	-1.1220	-0.0737	
15.754	1.5409	0.5875	-0.8262	0.0286	-0.0043	0.7847	-0.0789	
15.784	1.7381	-0.3988	0.3245	0.2916	-0.3988	1.0806	-0.0786	
15.814	0.3245	-0.2015	-1.5494	-0.4974	-0.1358	-1.4836	-0.0724	
15.844	0.4889	-0.8262	0.9162	0.1930	-0.4974	-0.9248	-0.0750	
15.874	-0.0371	-0.0700	-1.3193	-0.1358	-0.6946	0.4231	-0.0625	
15.904	0.2259	-0.1358	0.0944	-0.3659	-0.2344	-0.1029	-0.0589	
15.934	0.3574	0.0615	-2.6672	-0.3659	-1.6151	-1.9768	-0.0556	
15.964	0.2587	-0.3002	-0.1686	-0.4316	-0.3988	-0.8919	-0.0500	
15.994	0.2916	-0.3988	1.3107	-0.5960	-0.2673	1.3765	-0.0444	
16.024	0.2587	0.4231	-1.5494	-0.1358	0.5875	0.2916	-0.0352	
16.054	1.2121	-0.7275	0.6861	-0.4316	0.2259	-0.6618	-0.0474	
16.084	0.4560	-0.3988	-0.1029	-0.2673	-0.3001	-1.4836	-0.0392	
16.114	0.1272	-0.0700	-1.1878	-0.7933	-0.5960	-0.6289	-0.1427	
16.144	-0.0371	-0.0700	-0.0371	-0.8261	0.0286	-0.5631	-0.0372	
16.174	-0.4317	0.0944	-1.8782	-0.4974	-0.8590	-0.0371	-0.0319	
16.204	0.7190	-0.3988	-0.8590	-0.5631	-0.5960	-1.9110	-0.0313	
16.234	1.1792	-1.1878	0.9491	0.0286	0.2916	-0.1686	-0.0293	
16.264	0.2587	0.1930	-0.3659	-0.5631	-0.1029	-1.0234	-0.0306	
16.294	0.4889	-0.9905	0.6204	-0.9576	-0.3001	-2.1411	-0.0346	
16.324	-0.1358	-0.3002	-5.3300	-0.4316	-0.8919	-0.2344	-0.0421	
16.354	0.5875	0.3245	0.2916	-0.2344	0.8505	-0.0371	-0.0342	
16.384	0.3902	0.4231	0.0615	-0.2673	0.6532	-0.3001	-0.0300	
16.414	0.6861	0.2916	-1.0892	-0.0700	0.7190	-0.9248	-0.0267	
16.444	0.2587	0.1930	-0.3330	-0.3330	-0.1358	-0.6946	-0.0260	
16.474	0.3902	0.0615	-0.8590	-0.3988	0.0615	-1.2535	-0.0270	
16.504	0.7847	-1.0892	0.2587	-0.6618	0.0615	-1.2535	-0.0267	
16.534	0.6861	-0.5632	-0.1029	-0.1358	-0.4645	-0.2344	-0.0277	
16.601	0.4231	0.2259	-1.0892	-0.2673	0.3245	-0.6618	-0.0569	
16.617	0.6532	-0.3330	0.4560	0.0615	-0.8261	0.9162	-0.0263	
16.624	0.5875	-0.3002	-0.8590	-0.2673	0.0286	-0.7933	-0.0273	
16.654	1.1135	-0.5303	1.6066	-0.4974	0.6861	-0.5303	-0.0263	
16.684	0.7519	-0.7933	1.5737	-0.3659	0.2916	-0.8590	-0.0221	
16.714	0.3245	-0.4317	-2.3384	-0.4645	-0.8919	-1.3850	-0.1450	
16.744	0.5875	-0.6289	-0.8919	-0.1358	-0.4316	-0.5631	-0.0208	
16.774	0.5217	0.3574	0.7519	-0.2015	0.5875	1.2450	-0.0247	
16.804	-1.0563	0.2916	-1.4508	0.2916	0.0944	1.3765	-0.0221	
16.834	0.5217	-0.3988	0.1272	-0.5303	-0.3330	-1.0563	-0.0214	
16.864	0.5546	-0.1686	-1.3193	-0.5303	-0.1686	-1.2535	-0.0240	
16.894	0.3574	-0.3002	-2.0425	-0.5631	-0.3001	-1.9439	-0.0217	
16.924	0.7190	-1.1220	1.6395	-1.2206	-0.1029	-1.2206	-0.0208	
16.954	0.4889	-0.9577	1.2779	-0.3988	-0.0371	-2.4699	-0.0240	
16.984	0.4231	0.2587	0.9162	-0.1358	-0.0371	0.1930	-0.0240	
17.014	0.3245	-0.6947	-0.6289	-0.6946	-0.5631	-1.7795	-0.0257	
17.044	0.1272	0.0615	-2.2069	-0.2015	-0.2015	-1.2535	-0.0221	
17.074	0.1930	0.0615	-1.2535	-0.2673	0.0615	-1.4508	-0.0201	
17.104	0.9491	0.0286	-1.0234	-1.1220	-0.0043	0.8176	-0.0201	
17.134	0.9820	-1.3193	0.3245	0.2916	-0.2673	1.6066	-0.0257	
17.164	0.1601	-0.2015	-0.1358	-0.4316	-0.1686	-0.6289	-0.0221	
17.194	2.6586	-0.8590	-0.4317	-0.7275	-0.4645	-1.8781	-0.0201	
17.224	0.3902	0.0286	1.0806	-0.3988	0.5546	0.5546	-0.0234	
17.254	0.4560	0.2259	1.4422	-0.3330	0.2916	0.7519	-0.0240	
17.284	0.7190	0.1601	-1.8124	0.2587	-0.2015	1.4751	-0.0227	
17.320	-0.1029	-0.1029	-1.2864	-0.6618	0.1601	-1.3193	-0.0188	
17.347	0.3574	0.2259	-3.4562	0.0944	0.0615	0.1930	-0.0263	
17.374	0.2916	-0.0700	-0.3330	-0.4974	-0.0043	-0.2673	-0.0214	
17.404	0.0944	0.3574	-0.6947	0.3245	-0.3330	0.7847	-0.0178	
