% Time	A1	A2	A3	A4	A5	A6	
20.346	1.2779	-0.4974	-0.3002	-0.0371	0.0615	-0.0371	-0.0382	
20.377	1.3436	-0.6289	0.7847	-0.1358	0.3902	0.9820	-0.0405	
20.406	0.7847	0.0286	0.4889	-0.5303	0.4560	-0.2673	-0.0346	
20.438	0.8834	-0.2344	0.4231	-0.5631	-0.2015	0.4889	-0.0405	
20.464	0.8505	-0.1029	0.1272	-0.5631	0.0286	0.1601	-0.0372	
20.496	0.7519	0.1272	-0.0043	-0.3001	0.0615	0.0286	-0.0359	
20.512	1.1464	-0.5632	1.0806	0.0286	-0.1029	0.7847	-0.0372	
20.552	0.5875	-0.1686	-1.2207	-0.7933	0.0286	-0.3988	-0.0405	
20.582	1.4422	-1.0563	0.9491	-0.9905	0.1930	-2.2069	-0.0382	
20.612	2.2312	-0.0043	-0.7275	-0.1686	0.3902	-0.4645	-0.0382	
20.642	1.4094	0.0615	1.0806	-0.0371	0.1272	0.8834	-0.0355	
20.674	1.1464	-0.1686	-0.4317	0.6204	-0.0371	0.1272	-0.0378	
20.702	0.9162	-0.2344	-1.2864	-0.5631	-0.4316	-1.2864	-0.0385	
20.732	1.1464	-0.9248	1.1792	-1.1549	0.1930	-1.8453	-0.0402	
20.762	0.6532	0.2587	-0.3988	-0.4974	0.3574	0.0286	-0.0411	
20.794	1.1464	0.1601	-0.6947	0.0615	0.3902	-0.5303	-0.0395	
20.811	1.2121	0.1930	-1.3850	0.1930	0.3902	2.4614	-0.0382	
20.853	0.8176	-0.6618	-0.9577	-0.2673	-0.6946	-1.1549	-0.0438	
20.883	0.6861	-0.0043	-1.3193	-0.4316	-0.3330	-1.0563	-0.0378	
20.914	0.6204	-0.0371	0.2587	-0.5960	0.0944	-0.2344	-0.0398	
20.945	0.8505	-0.1029	-0.3659	-0.1358	0.3574	-0.5960	-0.0382	
20.977	1.2121	-0.0700	-1.0892	0.3574	-0.1686	-3.2918	-0.0402	
21.005	1.2121	-0.3988	-0.8262	-0.0043	0.0615	-1.0234	-0.0385	
21.036	0.5875	-0.4317	-0.1029	-1.1549	-0.4316	-0.7604	-0.0415	
21.066	-0.0043	-0.3988	0.4231	-0.6946	-0.1029	-0.6946	-0.0411	
21.095	1.0149	-0.3988	1.2779	-0.2344	0.0286	1.3765	-0.0402	
21.112	0.9820	0.1272	-0.1686	-0.4316	0.1930	0.1272	-0.0418	
21.165	0.6532	-0.1686	-1.1549	1.1464	-0.3659	-1.0563	-0.0408	
21.191	1.5737	-0.4645	0.7190	-0.1029	0.4889	-1.2864	-0.0395	
21.219	1.1135	-0.7933	-1.1220	-0.2673	-0.7604	-3.0617	-0.0388	
21.245	1.0477	-0.0700	-0.8262	0.0615	0.2587	-0.1686	-0.0402	
21.276	0.8834	-0.2344	0.9820	-0.0371	0.1272	0.8834	-0.0441	
21.306	1.1792	-0.5960	1.0477	-0.1686	-0.2673	0.3574	-0.0332	
21.339	1.2121	-0.4317	0.3245	-0.2673	-0.0700	0.3902	-0.0273	
21.367	0.8176	-0.4645	-2.0097	-0.2344	-0.6289	-0.6289	-0.0286	
21.399	0.7519	-0.6289	-0.3330	-0.5631	-0.2344	-2.0754	-0.0684	
21.412	1.2121	-0.3988	0.4889	0.0286	-0.0043	0.7847	-0.0326	
21.456	0.5217	0.4560	-1.8453	-0.2344	0.4889	-1.0234	-0.0339	
21.484	0.6532	-0.6947	-0.8919	-0.4974	1.0477	-1.3521	-0.0349	
21.513	0.9162	-0.1686	-0.6618	-0.2673	-0.1358	-0.7933	-0.0336	
21.544	0.9491	-0.3002	1.5409	0.2587	0.2916	0.7519	-0.0303	
21.575	1.3765	-0.1358	0.2587	-0.2015	0.5546	-0.6618	-0.0290	
21.606	1.3436	-0.4317	0.7519	-0.1029	-0.3330	0.9820	-0.0267	
21.634	2.7244	-0.5960	-1.0234	-0.7933	-0.5960	-1.0234	-0.0277	
21.668	0.8834	-0.7604	-0.3659	-0.4645	2.7244	-0.8590	-0.0234	
21.697	0.8834	-0.3330	-0.2673	-0.3659	-0.2344	0.3902	-0.0250	
21.711	1.1792	0.1930	-2.5028	0.2259	0.1272	-0.4645	-0.0267	
21.755	1.2779	-0.6947	-0.4645	0.0615	-0.3659	-0.4645	-0.0277	
21.785	1.1135	-0.8919	-0.6618	-0.4316	-0.7275	-0.8261	-0.0300	
21.818	1.6395	-0.9577	0.1272	-0.5631	-0.5631	-1.3850	-0.0283	
21.848	0.4889	-0.4974	-0.9905	-0.2344	-0.3659	-0.7275	-0.0273	
21.880	0.7847	-0.0700	-0.5303	-0.3988	0.0286	-0.6289	-0.0221	
21.909	1.0149	0.8834	-0.6289	-0.1029	0.7519	-1.5823	-0.0214	
21.939	0.8505	-0.4645	1.3107	-0.4645	-0.2344	0.7519	-0.0201	
21.967	0.6532	-0.5632	-0.4317	-0.6946	-0.5303	-1.8781	-0.0237	
21.998	-0.2344	-0.1029	-0.8919	-0.5303	-0.0043	-0.9905	-0.0267	
22.011	1.0477	-0.2015	-0.4974	0.0944	-0.0371	0.1930	-0.0319	
22.055	0.9820	-0.2344	-0.0371	-0.2344	-0.2015	-0.4645	-0.0227	
22.085	0.6861	-0.7604	0.6532	-0.5960	-0.6618	-0.1029	-0.0536	
22.115	0.8834	-0.2344	-0.1686	-0.5303	-0.6946	-0.3330	-0.0204	
22.146	1.0477	-0.2673	0.3574	-0.3659	-0.0371	0.4889	-0.0208	
22.178	0.7847	-0.0700	-0.2344	-0.2344	0.3902	-0.5960	-0.0185	
22.206	1.6066	-0.5632	1.4422	-0.3988	0.4560	-0.7604	-0.0201	
22.236	1.1464	-0.5303	-0.6947	-0.5631	-0.3330	-1.0234	-0.0191	
22.269	1.0149	-0.8262	-0.3988	0.1930	-1.0563	-0.0700	-0.0204	
22.297	1.2450	-0.4974	-0.7275	-0.1029	-0.8919	0.4560	-0.0365	
22.312	0.8834	-0.0043	-0.3002	-0.2015	-0.0700	0.4889	-0.0231	
22.360	1.1135	-0.1686	0.2916	-0.3001	0.0944	1.2121	-0.0214	
22.385	0.4889	-0.6289	-0.5632	-0.9576	-2.8973	-1.7795	-0.0188	
22.414	0.8505	-0.2344	1.1792	-0.7275	-0.2673	0.0944	-0.0201	
22.445	1.2121	-0.0700	-0.5632	-0.0043	0.0615	0.1601	-0.0355	
22.476	1.2450	0.1272	1.4422	0.5546	0.5217	-0.4645	-0.0260	
22.511	1.0149	-0.2344	-0.5303	-0.0043	0.3574	0.0286	-0.0211	
22.538	0.8505	-0.3002	0.2916	-0.3659	-0.1029	0.0944	-0.0191	
22.574	1.5409	-0.4974	0.4560	-0.3659	0.4889	-0.4316	-0.0201	
22.602	-1.4179	-0.5632	0.1930	-0.7275	-0.0700	-0.3988	-0.0194	
22.612	0.8176	-0.0371	0.1601	-0.8590	-0.0371	0.2259	-0.0217	
22.655	1.0149	-0.0371	-0.3988	-0.2015	0.0286	-0.8590	-0.0181	
22.684	0.7847	2.7572	-1.4508	-0.5960	-0.3001	-2.2398	-0.0194	
22.714	0.9820	-0.2673	0.0615	-0.3001	-0.6618	0.6204	-0.0181	
22.744	1.0806	-0.7275	0.0615	-0.1686	-0.0043	1.3107	-0.0231	
22.773	0.9162	-0.0043	-1.1878	0.3245	0.7190	0.5875	-0.0181	
22.804	0.7190	-0.3330	0.8834	-0.3330	-0.4316	0.3574	-0.0148	
22.834	1.0149	-0.3002	-2.0097	-0.3659	-0.5960	-1.4836	-0.5076	
22.864	0.5217	0.1272	0.1272	-0.4316	0.1272	-1.0891	-0.0165	
22.894	1.2450	-0.3988	-0.0371	0.1930	-0.3001	0.5217	-0.0329	
22.912	1.2779	-0.2673	-0.6289	0.0286	-0.0043	0.1930	-0.0168	
22.957	0.5217	0.5217	-1.5494	-1.0891	-0.1686	1.6724	-0.0162	
22.987	0.8834	0.0286	-0.8919	-0.4645	-0.0371	-0.7275	-0.0211	
23.020	0.7519	-1.0892	0.8505	-0.5631	-0.4316	-0.3659	-0.0204	
23.052	0.6204	-0.3988	0.3574	-1.8124	-0.3659	-0.3659	-0.0171	
23.083	0.7519	-1.0234	-0.2673	-0.8590	-0.3988	-1.1220	-0.0181	
23.110	0.8834	0.0944	0.9491	0.1930	0.4231	0.9820	-0.0168	
23.136	1.1792	-0.4645	-1.1549	-0.4316	-0.3001	-0.6289	-0.0188	
23.163	0.6532	0.0615	-0.8590	-0.4316	-0.2344	-1.0234	-0.0185	
23.194	0.9491	-0.4317	1.5737	-0.3659	0.0944	1.3765	-0.0194	
23.211	0.7190	-0.1029	1.0806	-0.5960	0.2916	0.6861	-0.0185	
23.254	0.9820	-0.1686	-0.7275	-0.4316	0.0286	-0.6946	-0.0162	
23.285	1.4751	-1.2207	-0.9248	-0.3001	-0.4974	-1.1549	-0.0194	
23.315	0.8834	-1.1878	-1.1878	-0.4974	-0.5631	-1.1878	-0.0165	
23.350	0.7190	0.0615	-2.6014	-0.5631	-0.3330	-2.0096	-0.0168	
23.377	0.8176	-0.1358	0.6532	-0.4974	0.3245	0.3902	-0.0198	
23.409	1.0806	-0.4317	2.4285	-0.1686	0.2916	-0.1029	-0.0194	
23.439	0.8176	0.1601	-0.7275	-0.2673	0.0286	0.5217	-0.0188	
23.471	1.0477	-0.2344	-0.7604	-0.1029	-0.0700	-0.8919	-0.0194	
23.497	0.6532	-0.3002	0.3574	-0.7275	0.0286	-1.4508	-0.0188	
23.512	1.2450	-0.0043	-0.7604	-0.3001	0.0615	-0.2344	-0.0204	
23.557	0.9491	-0.1029	-0.9905	0.2259	-0.2015	1.1792	-0.0158	
23.588	0.9820	-0.0371	-0.8919	-0.1029	0.1601	-0.9248	-0.0171	
23.617	0.9162	-0.5632	-1.7467	-0.7933	-0.7604	-1.2864	-0.0227	
23.652	0.5217	-0.0371	-0.9577	-0.7275	0.0286	-0.5631	-0.0211	
23.680	0.5546	0.1272	-0.7604	-0.3330	-0.0700	-1.0234	-0.0162	
23.711	1.1464	-0.4645	0.9491	-0.3001	0.2587	-1.1878	-0.0175	
23.743	1.0806	-0.1686	0.4889	-0.0043	-0.0043	-0.6618	-0.0178	
23.764	0.3245	-0.5632	0.6861	-0.6618	0.0615	-0.6289	-0.0162	
23.795	1.0149	-0.1686	-0.5632	-0.0043	0.0615	-0.3001	-0.0194	
23.811	0.9162	-0.1029	-0.2344	-0.2673	0.3574	-0.2344	-0.0145	
23.855	1.4422	-0.7933	0.4889	-0.0043	-0.2344	0.7190	-0.0171	
23.885	1.6724	-0.9577	-0.0043	-0.4645	-0.7275	-0.0700	-0.0165	
23.915	0.7847	-0.4317	0.1930	-0.6618	-1.3193	-1.6809	-0.0181	
23.951	0.4560	-0.4974	-0.1686	-0.4316	-0.5631	0.1601	-0.0185	
23.974	1.0477	-0.1029	0.8176	-0.1686	-0.0371	1.2121	0.0013	
24.005	1.1792	-0.1029	1.1464	-0.0043	-0.2344	0.8176	-0.0148	
24.035	1.1464	-0.1686	-2.6672	-0.2344	-0.3659	-1.2206	-0.0175	
24.069	0.5546	-0.0371	-1.3522	-0.5303	-0.0700	-1.6151	-0.0142	
24.096	0.8834	-0.2015	-0.7933	-0.3330	0.1272	-0.6946	-0.0178	
24.112	1.0149	-0.0700	-0.5632	-0.2015	-0.1029	-0.3330	-0.0191	
24.162	1.0806	-0.3659	-0.1029	-0.4316	-0.1029	0.2587	-0.0155	
24.190	1.2121	-0.3330	0.2259	0.0286	0.1272	0.3574	-0.0188	
24.215	0.1930	0.1601	-1.7467	-0.5631	-0.6618	0.7519	-0.0145	
24.248	0.8834	-0.0700	-1.3850	-0.3330	-0.4316	0.0286	-0.0178	
24.275	1.4751	-0.0371	-0.5960	-0.3001	0.1272	0.8176	-0.0155	
24.306	0.9162	-0.3330	-1.4508	0.0944	-0.0700	1.3436	-0.0191	
24.342	0.9820	-0.0371	0.4889	-0.5303	0.1272	1.0806	-0.0553	
24.368	0.2587	-0.2344	-2.4370	-0.6618	-0.3001	-0.8590	-0.0260	
24.399	1.3765	-0.3659	-1.7138	-0.6946	-0.0700	-0.8261	-0.0142	
24.411	0.9820	0.0944	-0.1358	-0.4316	0.1601	-0.1029	-0.0171	
24.456	1.1135	0.0615	-0.8919	0.0286	-0.0043	-3.9822	-0.0181	
24.485	0.9820	-0.6947	-1.2535	-0.3001	-0.5631	-1.0891	-0.0181	
24.517	0.4560	-0.0043	-0.9905	-0.3988	-0.2015	-1.3193	-0.2739	
24.544	0.7190	-0.1686	0.8505	-0.3330	-0.2673	0.8176	-0.0165	
24.575	1.6066	-0.2015	-0.3988	0.3245	0.0944	0.0286	-0.0208	
24.606	0.9162	0.1272	-1.0234	0.3902	-0.3330	1.2779	-0.1690	
24.622	1.5409	-0.6947	0.7847	-0.4316	0.1601	-0.1358	-0.0165	
24.664	1.3436	-0.9248	-0.9577	-0.8919	0.1272	-2.0425	-0.0217	
24.694	0.8176	-0.0371	0.5217	-0.3659	0.2259	0.7519	-0.0158	
24.712	1.0477	-0.3002	-0.0700	-0.2673	-0.2673	-0.1358	-0.0188	
24.754	1.0477	-0.2673	-0.3988	-0.0371	-0.3988	-0.4316	-0.0237	
24.787	0.9820	-0.5632	0.0286	-0.2344	-0.3001	-0.1358	-0.0214	
24.816	0.5875	-0.1029	-1.8453	-0.3001	-0.8919	-1.5494	-0.0162	
24.849	0.3902	0.2259	-2.1083	-0.4974	-0.3659	-0.6946	-0.0158	
24.877	1.1135	-0.1029	-0.7604	-0.1686	0.2587	-0.2015	-0.0096	
24.912	0.9820	-0.3330	0.3245	-0.2015	-0.4974	-0.2673	-0.0158	
24.938	1.3107	-0.2673	-1.0563	-0.1686	-0.1029	-0.6946	-0.0168	
24.964	0.3574	0.4560	-2.1740	-0.1358	-0.6289	-0.0700	-0.0092	
24.997	1.3107	-1.0892	-0.3659	-0.4316	-0.2015	-0.4316	-0.0171	
25.012	1.0149	-0.3988	-0.2015	-0.1686	-0.5631	-0.3001	-0.0168	
25.054	1.1464	-0.3330	-0.6289	-0.1029	0.0615	-0.7275	-0.0155	
25.084	0.9162	-0.8919	1.3107	-0.6618	-1.9768	-0.3001	-0.0168	
25.114	0.2916	-0.0371	-1.8124	-0.0371	-0.7604	-0.2673	-0.0135	
25.146	0.6861	0.3574	0.3902	-0.5303	0.0286	0.3245	-0.0188	
25.174	0.9162	0.1601	1.1792	-2.3055	0.6532	0.4889	-0.0152	
25.209	1.1464	-0.5303	1.9025	-0.0700	0.0944	1.3107	-0.0191	
25.237	1.0477	-0.5960	1.0149	-0.5303	0.1930	0.3902	-0.0178	
25.267	0.8176	-0.3330	-0.8919	-0.4316	-0.6289	-0.9576	-0.0185	
25.300	1.0149	-0.4974	-1.2207	-0.6618	-0.1358	-0.8261	-0.0168	
25.312	0.9491	-0.3002	-0.0043	-0.1358	-0.3330	-0.2015	-0.0204	
25.361	0.9162	-0.0043	-0.1029	-0.4316	0.0286	0.2916	-0.0201	
25.384	0.7519	-0.7275	0.9491	-0.5960	-0.4974	-0.4974	-0.0079	
25.416	0.5875	-0.3002	-0.2015	-0.9905	-0.0371	-1.8453	-0.0125	
25.444	0.7519	-0.1029	0.0944	-0.4974	0.2259	0.4560	-0.0175	
25.476	1.0149	-0.0043	0.3245	-0.1358	0.0286	0.3574	-0.0208	
25.514	0.9491	-0.7933	0.8834	-0.5303	-0.1029	-1.6809	-0.1315	
25.540	1.3107	-0.1029	-0.6947	-0.1029	0.0944	0.7519	-0.0178	
25.573	1.1464	-0.4317	1.5409	-0.2344	0.8176	0.0286	-0.0171	
25.594	1.4094	-0.4317	-0.3002	-0.1686	-0.1029	-0.9576	-0.0175	
25.612	1.1464	-0.4645	-0.6947	-0.2015	-0.1358	-0.6289	-0.0155	
25.656	1.0149	-0.0043	0.6204	-0.3330	0.3245	0.3574	-0.0185	
25.684	1.1464	-0.4974	-0.3988	-0.1686	-0.8919	0.1930	-0.0178	
25.714	1.0149	-0.8262	-0.1358	-0.8919	-0.2344	-1.4508	-0.0198	
25.744	0.7847	-0.1029	0.8176	-0.4645	0.0615	1.1792	-0.0155	
25.776	0.9820	-0.0043	0.3245	0.2259	-0.1029	0.9491	-0.0175	
25.804	1.3765	-0.7275	1.1464	-0.2344	-0.4316	1.2779	-0.0168	
25.834	1.1464	-0.4645	-1.5494	-1.4179	-0.5960	-1.2864	-0.0198	
25.863	0.7847	-0.1686	-0.1686	-0.5631	-0.2673	-1.3193	-0.0168	
25.894	0.7847	0.2916	-0.6289	0.1272	0.4560	-0.3001	-0.0148	
25.912	0.5875	0.0615	0.2259	-0.6946	0.1601	-0.0371	-0.0162	
25.955	1.0806	-0.3659	1.0149	-0.4316	0.2916	1.2779	-0.0198	
25.986	1.0149	0.0944	-1.6809	-0.2015	0.1601	-0.6946	-0.0171	
26.016	0.6204	-0.1686	-0.9248	-0.6289	-0.4316	-0.6618	0.0016	
26.050	1.1464	-0.9248	-1.2535	-0.3001	-0.7933	-0.9248	-0.0191	
26.081	0.7847	0.0615	-2.2069	-0.3330	-0.5631	-0.1358	-0.0165	
26.105	1.0149	0.0944	-0.7604	0.3902	0.1930	-0.1358	-0.0201	
26.135	1.0806	-0.3330	-0.3659	-0.4645	-0.2344	-0.5631	-0.0033	
26.164	1.0806	-0.8919	-0.3988	-0.6289	-0.1358	1.1792	-0.0168	
26.195	0.7190	-0.1686	0.1272	-0.4974	0.0286	-0.0043	-0.0191	
26.212	0.7190	-0.3330	0.1601	-0.4316	0.3902	-0.7933	-0.0155	
26.256	1.3765	-0.5960	3.3819	-0.7275	0.6532	-0.2344	-0.0517	
26.285	0.9162	-0.1358	-1.7467	-0.5303	-0.2673	-1.0563	-0.0224	
26.316	0.4231	-0.5960	-0.6289	1.2779	-0.5303	-2.0425	-0.0175	
26.344	1.1464	-0.6289	-0.0700	-0.0371	-0.8590	-0.3330	-0.0194	
26.376	0.8505	-0.1686	0.4231	-0.2344	0.0286	0.6532	-0.0175	
26.405	0.7847	-1.5823	-1.4179	0.1601	0.0615	0.9491	-0.0152	
26.435	0.7847	-0.4317	-0.4645	-0.7275	-0.1358	-0.6289	-0.0145	
26.463	0.9162	-0.5632	0.0286	-0.8261	-0.2673	-0.6289	-0.0139	
26.495	0.9491	-0.4645	0.3574	-0.3001	-0.2344	0.1930	-0.0185	
26.512	1.3107	-0.5960	-0.7933	-0.0700	-0.4974	-0.4316	-0.0162	
26.556	0.9820	-0.2673	1.1135	-0.3001	0.3245	0.0944	-0.0171	
26.585	0.8505	-1.2864	-0.7604	-0.3001	-0.1686	-1.2864	-0.0145	
26.615	-0.1358	-0.5303	-0.6618	-0.9248	0.2916	-1.6480	-0.0155	
26.645	0.6861	0.0944	-1.2535	-0.5303	-0.1686	-0.9905	-0.0158	
26.676	1.6066	-0.3330	0.0944	-0.0043	1.2450	-0.2344	-0.0188	
26.707	1.2450	-0.2673	-1.3193	0.2259	-0.1686	0.9820	-0.0217	
26.740	1.1792	-0.3988	1.3107	0.0615	-0.0043	0.5217	-0.0142	
26.767	1.0806	-0.4974	-0.6947	-0.2015	-0.3330	-2.0096	-0.0129	
26.800	0.9162	-0.7275	-0.2344	-0.4645	-0.7604	-0.6946	-0.0773	
26.812	0.9162	0.0615	-1.8453	-0.3659	-0.3001	-0.5960	-0.0201	
26.856	1.2779	-0.2015	-0.3002	0.0944	0.3902	-0.2344	-0.0543	
26.885	0.6861	-0.4317	-0.3988	-0.4316	-0.2673	-1.1878	-0.0306	
26.919	0.8505	-0.0371	-2.9302	-0.2673	-0.1358	-1.9110	-0.0165	
26.944	0.8834	-0.2344	-0.3002	-0.4645	-0.0700	0.1601	-0.0135	
26.974	0.9820	-0.2344	-0.5960	-0.1686	0.1272	1.8367	-0.0267	
27.005	1.0806	-0.3002	0.3574	-0.1029	0.3574	-0.4974	-0.0185	
27.035	0.9491	-0.3659	-1.6152	-0.2673	-0.2015	-1.7795	-0.0148	
27.068	0.8834	-0.3002	-0.3659	-0.5960	-0.2015	-0.4974	-0.0175	
27.095	1.0477	-0.4974	-1.3193	-0.3659	-0.3001	0.3902	-0.0178	
27.111	1.0149	-0.6289	0.7519	-0.3988	-0.4645	0.3902	-0.0175	
27.165	0.6861	-0.6947	-0.2015	-0.6618	-0.9576	-0.3988	-0.0162	
27.191	1.3765	-0.4645	0.0286	0.1272	0.9162	0.1601	-0.0204	
27.220	1.1464	-0.4645	1.3765	-0.3001	0.0286	0.0944	-0.0181	
27.245	1.2121	-0.6618	-0.0043	-0.3330	-0.1358	-0.4974	-0.0329	
27.278	0.8834	0.0286	-0.0700	-0.5631	-0.1029	-0.0043	-0.0148	
27.305	1.2121	-0.6947	1.1464	-0.2015	-1.5823	-0.0371	-0.0175	
27.337	1.7052	-1.0234	1.8696	-0.4316	0.3574	-1.3850	-0.0139	
27.366	0.6861	-1.0234	-0.3988	-0.4316	-0.4974	-1.0563	-0.0204	
27.400	0.6532	0.2587	-1.6809	-0.6618	-0.0043	-2.1411	-0.0185	
27.411	1.1792	-0.3988	-0.3988	-0.0371	-0.6289	0.2916	-0.0168	
27.456	0.9162	0.3902	-0.8919	1.3436	-0.2015	1.6066	-0.0191	
27.473	0.8834	0.0286	-1.2207	0.2587	-0.3001	0.9162	-0.0615	
27.514	0.6861	-0.4974	-0.1686	-0.4316	-0.6618	-0.8919	-0.0556	
27.544	1.0477	-0.6947	0.7847	-0.2673	-0.5631	0.6204	-0.0178	
27.574	1.2121	0.0286	-0.5303	0.1930	0.1930	0.6861	-0.0148	
27.605	1.2121	0.6204	-0.8590	-0.2015	0.3574	2.6257	-0.0191	
27.635	1.2450	-0.3002	-1.6480	-0.0371	-0.2673	-1.3193	-0.0191	
27.665	1.1135	-0.9905	-0.3988	-0.4316	-1.5494	-0.9248	-0.0162	
27.695	0.8834	-0.3330	-0.5303	-0.6946	0.1272	-0.9905	-0.0175	
27.712	1.1464	-0.5960	0.1601	-0.5631	-0.2344	0.1272	-0.0178	
27.756	1.2450	0.1272	-0.6947	-0.3988	0.5546	-0.5303	-0.1348	
27.786	1.0149	-0.4974	0.0286	-0.2344	-0.0700	-0.5303	-0.0237	
27.819	1.1464	-0.4317	0.0615	-0.2673	-0.3988	0.0286	-0.0175	
27.851	1.1135	-0.6947	-0.9248	0.0944	-0.5303	-0.8919	-0.0168	
27.878	0.8176	-0.7275	0.8834	-0.5631	-0.0371	-0.2015	-0.0162	
27.910	1.0806	-0.3659	-0.5632	-0.0371	-0.2015	-0.6946	-0.0171	
27.939	0.7519	0.2587	-0.2015	-0.1358	-0.1029	1.3107	-0.0165	
27.971	0.6861	0.3245	-1.9110	0.2259	-0.3330	0.1930	-0.0171	
27.994	1.1135	-0.3002	-0.2673	-0.3001	-0.0371	0.2259	-0.0158	
28.012	0.8176	-0.3002	0.3245	-1.1549	-0.0371	-1.1220	-0.0162	
28.055	1.5409	-0.5960	0.6532	0.0615	0.2587	0.0944	-0.0162	
28.085	1.0806	-0.5632	-0.1686	-0.8590	-0.3659	-0.2673	-0.0145	
28.115	2.0340	-0.4317	-1.1878	-0.7933	-0.4645	-1.4508	-0.0188	
28.148	2.2641	-0.2015	-1.6152	-0.5631	-0.3001	-0.9576	-0.0158	
28.176	0.7847	-0.0043	0.4889	-0.3330	0.0615	1.2450	-0.0158	
28.207	1.1135	0.0286	0.6532	-0.3330	0.2587	-3.7849	-0.0181	
28.236	1.3107	-0.7275	-0.0371	-0.2344	-0.4316	-0.2673	-0.0168	
28.267	1.1135	-0.8919	0.1601	-0.2344	-0.8919	0.4889	-0.0185	
28.300	0.4231	0.2587	-2.2069	-0.6289	-0.0700	-1.9110	-0.0135	
28.312	0.9820	-0.7604	1.2121	-0.2344	-0.0043	-1.0563	-0.0155	
28.356	0.7847	0.4231	-0.6618	0.0944	-0.3001	1.8039	-0.1887	
28.386	0.9820	-0.1686	-0.4317	-0.4974	-0.1029	0.0286	-0.0132	
28.415	0.7847	-0.7275	-0.5303	-0.4316	-0.6946	-1.1549	-0.1375	
28.445	0.5875	-0.0371	-1.5823	-0.1358	-0.4645	-0.0700	-0.0162	
28.476	0.9162	0.0615	-0.3002	-0.3659	0.1930	-0.0700	-0.0175	
28.508	0.6861	-0.4317	1.4094	-0.7933	-0.1686	1.8696	-0.0165	
28.540	1.5409	0.9162	-0.5632	0.1601	0.2916	1.8367	-0.0158	
