% Time	A1	A2	A3	A4	A5	A6	
26.822	0.9491	-1.8453	0.0944	-0.4974	-0.6289	0.8505	-0.0763	
26.856	2.3956	0.1272	-1.0892	-0.6618	-0.1029	-1.2206	-0.0730	
26.889	0.8505	1.7710	-0.3659	-0.4316	-0.8261	-1.6809	-0.0743	
26.922	0.6861	-0.0700	0.7190	-0.9248	-0.2673	-3.7192	-0.0803	
26.955	0.9491	0.6532	-0.1686	-0.9576	-0.0700	-1.8453	-0.0796	
26.989	0.7519	-0.0371	-4.2780	-0.9905	-0.4974	-0.9248	-0.0937	
27.022	0.6204	-0.2015	-0.6289	-0.5960	-0.6618	-1.3850	-0.0776	
27.056	0.7847	0.3245	-2.1083	-0.3988	0.0944	-1.6151	-0.0750	
27.089	1.0477	0.0944	-1.2535	-0.4974	-2.0096	-1.3521	-0.0760	
27.122	0.7847	-0.5960	0.0615	-0.7275	-0.2673	-1.9439	-0.0763	
27.156	0.4889	0.0944	3.2175	-0.4316	-0.9576	-0.6946	-0.0766	
27.189	0.3902	0.1272	-0.1358	0.3902	-0.5960	-1.4508	-0.0740	
27.222	0.1601	0.5546	-2.8973	-0.0700	-1.0234	-0.6289	-0.0750	
27.255	0.3574	0.2916	-0.8262	-0.4316	-0.8261	-0.7275	-0.0809	
27.288	0.7847	-0.2673	0.5546	-0.6946	-0.5631	-1.5494	-0.0937	
27.322	0.9162	0.0286	-0.0043	-0.7933	0.3574	-0.9248	-0.0760	
27.356	0.5546	0.3574	-0.0371	-0.6946	-0.3001	-1.1549	-0.0681	
27.388	0.8505	-0.1358	-0.7604	-0.4316	-0.5960	2.5929	-0.0730	
27.422	-0.6618	0.6204	-2.1740	-0.3988	-0.3659	-0.3330	-0.0678	
27.455	0.8176	-0.1358	-0.4645	-0.3988	-0.7933	2.5929	-0.0760	
27.488	0.7847	1.2779	0.7847	-0.7604	-0.3330	-3.4890	-0.0724	
27.521	0.7190	0.0286	-0.8919	-0.4645	0.1930	-1.9439	-0.0727	
27.555	0.2587	0.5217	-1.9439	-0.3659	-0.6946	0.0615	-0.0717	
27.588	1.0806	-0.2015	-0.0043	-0.6946	-0.0700	0.1272	-0.0743	
27.590	0.6204	0.1272	-1.4837	2.5271	-0.5303	-2.2398	-0.0760	
27.622	1.2121	-0.5632	1.6066	-0.9905	0.2259	-2.1740	-0.0757	
27.655	0.4889	0.6204	-2.8973	-0.3001	-0.6946	-0.0043	-0.0691	
27.688	0.0286	0.6532	-1.4837	-0.4316	-0.5631	-0.4316	-0.0750	
27.722	1.0477	-0.1358	1.2779	-0.0700	0.3902	0.0615	-0.0789	
27.759	0.5217	0.0944	0.2916	-0.6618	0.0615	-1.0563	-0.0812	
27.790	5.4859	-0.2015	-1.7467	-0.3330	-0.6618	-1.7466	-0.0780	
27.824	0.5217	0.1601	1.2121	-0.9248	-0.0371	-1.3850	-0.0776	
27.858	0.9820	0.0944	-1.5494	1.7381	-0.3988	-1.9110	-0.0786	
27.890	1.0477	-0.3659	-0.0700	-0.6289	-0.5303	1.9354	-0.0799	
27.924	-0.3988	0.5217	-1.2535	-0.7604	-0.8261	-2.2398	-0.0763	
27.957	0.6861	0.1601	-6.3163	-0.7604	-0.0043	-2.1740	-0.0865	
27.991	1.0149	-0.3330	-6.0862	-0.3001	-0.8590	-1.2864	-0.0898	
28.024	0.9162	0.2259	-1.1220	-0.3001	-0.2673	-2.2726	-0.0796	
28.058	0.5217	0.5217	-1.6809	-0.7275	0.3902	-2.1740	-0.0773	
28.090	1.1464	-0.2673	-0.2015	-0.5303	-0.8590	-0.2015	-0.0809	
28.124	0.1930	-0.2015	-0.6947	-0.4974	-0.0043	-1.3193	-0.0773	
28.157	1.0477	0.0286	-2.7987	-0.1029	-0.7933	-1.5494	-0.0760	
28.191	0.9162	0.3902	-1.6152	-0.5631	-0.4316	-2.3055	-0.0737	
28.224	1.0477	-0.3659	-0.0371	-0.5303	-0.5631	-0.1686	-0.0730	
28.257	0.7847	0.1272	0.2259	-0.6946	-0.4645	-0.4645	-0.0776	
28.290	1.3107	0.3574	-0.5632	-0.7604	-0.5303	-0.8261	-0.0753	
28.324	0.3902	-0.0043	-1.0563	-1.0891	-0.4316	-0.5631	-0.0730	
28.358	0.6861	0.3574	-1.4837	-0.5303	-0.3001	-10.3271	-0.0793	
28.390	0.9162	-0.1358	-0.5960	-0.6289	0.6532	-2.3055	-0.0766	
28.424	0.6204	0.0615	-0.9577	-0.5631	-0.2344	-0.5303	-0.0816	
28.457	0.7847	-0.3002	0.3902	-0.6289	-0.4974	0.1601	-0.0822	
28.490	0.6204	0.0286	4.7955	-0.9248	-0.5631	-0.3001	-0.0806	
28.524	0.5546	-0.1686	0.3902	-0.7604	2.9216	-1.4836	-0.0753	
28.557	1.2121	-0.2673	-1.1549	-0.3659	-1.0234	-1.5494	-0.0803	
28.590	0.4889	0.1930	-0.6289	-0.3988	-1.8453	-0.5303	-0.0750	
28.624	0.8176	-0.0043	-1.5823	-0.5631	-0.4645	-1.8781	-0.3604	
28.657	0.8834	-0.0700	-1.1878	-0.3659	-1.1220	-1.0563	-0.0743	
28.690	0.2587	0.4889	0.9162	-1.1549	-0.3988	-1.5823	-0.0632	
28.724	0.5217	0.1601	-0.5303	-0.6289	-0.7275	-0.9905	-0.0773	
28.758	0.5546	0.0615	-0.3002	-0.8261	-0.4645	-0.9905	-0.0142	
28.791	0.7519	0.0615	-0.2344	-0.4974	1.8367	-1.4836	-0.0803	
28.824	0.4889	0.3902	-0.5632	-0.6946	-0.5960	-0.7275	-0.0579	
28.857	1.1464	0.4231	-1.6152	-0.6289	-0.9248	-0.6946	-0.0780	
28.890	0.3245	0.1272	0.2916	-1.9110	-0.2015	-1.4179	-0.0789	
28.925	0.6532	-0.2673	0.4560	-0.6618	-2.3055	-0.8261	-0.0786	
28.957	0.8176	-0.2673	0.2916	-0.7275	-0.7275	-0.2673	-0.0734	
28.991	0.4231	0.0286	-0.6618	-0.7604	-4.6068	-0.8261	-0.0734	
29.025	0.4889	0.2916	-7.1053	-1.2206	-0.0043	-1.4836	-0.0674	
29.057	0.4889	1.0477	-0.5632	-0.8261	-0.3001	-0.8590	-0.0717	
29.091	0.9820	-0.6289	-2.0754	-0.2673	-0.6946	-1.2206	-0.0750	
29.124	0.5546	-0.1358	0.6532	-0.7933	-0.6289	-0.5631	-0.2864	
29.157	0.6861	-0.0043	-0.8590	0.3902	-0.9576	-1.2864	-0.0809	
29.190	0.6532	0.0944	0.3245	0.8176	-0.2673	-0.8919	-0.0770	
29.224	1.1135	-0.3002	-1.2207	0.0944	-0.9576	-1.0891	-0.0783	
29.257	0.6204	0.2259	-0.1358	-0.8919	-0.1358	-1.2206	-0.0747	
29.290	0.6204	-1.0892	-2.4370	-0.4645	-0.3988	-1.8781	-0.0747	
29.323	0.9162	0.3902	-1.6152	1.8696	-0.3988	-0.7275	-0.0786	
29.357	0.8505	0.0615	-1.7467	-0.7933	-0.4316	-2.2726	-0.0776	
29.390	0.6204	0.4231	-1.8124	0.2916	-0.4645	-1.5165	-0.0757	
29.424	0.7519	2.1655	-0.4317	-0.8590	-0.2015	-3.4890	-0.0750	
29.457	0.4889	0.0944	-0.1029	-0.7933	-0.5631	-1.0563	-0.0816	
29.491	0.6532	-0.2673	0.5546	-0.4974	-0.5960	0.0286	-0.1529	
29.523	0.3902	0.1930	-0.2344	-0.7275	-0.4974	2.6586	-0.0760	
29.557	0.7190	-0.0700	-0.7275	0.3574	-0.7275	-1.8781	-0.0760	
29.590	1.2450	-0.3002	-0.6289	-0.6946	-0.3988	-0.8590	-0.0711	
29.624	0.7519	-0.1029	-0.0700	-0.3330	-1.1220	0.1601	-0.0809	
29.657	0.3245	0.8834	-0.7275	-0.6946	-0.5631	-1.4179	-0.0783	
29.689	1.6395	0.1930	-2.0097	4.2366	-0.4316	-1.3521	-0.0757	
29.724	0.7847	-0.2015	-0.1358	3.0531	-1.0234	-0.0371	-0.0780	
29.757	0.6532	-0.0043	-0.8919	-0.7604	0.1272	-2.5685	-0.0697	
29.791	1.4751	0.2587	-2.3055	4.2037	-0.4316	-1.7138	-0.0760	
29.823	0.7519	0.0615	-1.6152	-0.3330	-0.6289	-1.8453	-0.0747	
29.857	0.5875	-0.2015	0.4560	-1.0891	-0.5631	-0.3659	-0.1177	
29.890	1.1792	-0.4645	-0.8590	-0.3659	-0.7933	-0.6618	-0.0799	
29.923	-0.3002	-0.0043	0.2259	-0.5303	-1.2206	-1.3850	-0.0734	
29.957	0.5546	1.0149	-2.7658	-0.5303	-0.2673	-1.8781	-0.0711	
29.990	1.1792	-0.1358	-1.7795	-0.4645	-0.7275	-12.1023	-0.0770	
30.024	0.6204	0.3902	-3.9164	-0.5303	-0.5303	-1.1878	-0.0766	
30.057	1.2121	0.1930	-1.5823	-0.4974	-0.0700	-2.5685	-0.0780	
30.091	0.8505	-0.0043	-1.3193	-0.4974	-0.3659	-4.6068	-0.0730	
30.124	0.8505	-0.2015	0.1930	-0.5960	-0.5960	-1.9768	-0.0734	
30.156	0.8176	-0.3002	-6.2177	-0.7604	-0.5303	-1.2206	-0.0921	
30.190	0.8505	0.7190	-2.4370	-0.4645	-0.4316	-2.4041	-0.0803	
30.223	0.7519	-0.2673	0.2587	-0.6946	-0.3001	-5.5602	-0.0822	
30.257	0.6532	0.4889	-1.5823	-0.5631	1.7381	-2.0425	-0.0799	
30.290	0.4231	0.3245	-0.7933	-1.8453	-0.6289	-0.3330	-0.0806	
30.324	0.5546	0.2259	-0.3330	-0.7604	-0.5303	3.3490	-0.0753	
30.357	0.5217	0.0944	0.0615	-1.0563	-0.3330	-2.3384	-0.0770	
30.390	0.3902	0.0944	-0.5960	-0.6289	-0.4316	6.0119	-0.0773	
30.424	0.4231	0.3574	0.0286	-0.8590	-0.0371	-1.6480	-0.0734	
30.457	0.4231	0.2587	-0.3330	0.1601	-0.3659	-0.5960	-0.0711	
30.490	0.9820	0.0944	-1.5494	-0.5631	-0.3330	0.3902	-0.0737	
30.524	0.6861	-0.1686	-0.6947	-0.5303	-0.5631	4.4667	-0.0737	
30.557	4.5654	0.3902	-1.9439	-0.5960	-1.4179	-1.6151	-0.0734	
30.590	-0.5303	0.5875	-1.6809	-0.7275	-0.3988	-1.8124	-0.0786	
30.624	1.2779	-0.3988	-0.7933	-0.4316	-0.1358	-1.1878	-0.0750	
30.657	0.4231	-0.0371	0.1272	-0.7933	-0.3988	-1.3193	-0.0638	
30.690	0.8505	0.0944	-0.2344	-0.7604	-0.4645	3.1846	-0.0743	
30.723	0.1601	0.3574	-0.3988	-1.5165	-0.3988	-1.6809	-0.0763	
30.757	0.7519	0.3902	-2.5357	-0.2015	-0.4645	-1.8781	-0.0753	
30.790	0.2916	-0.1358	0.5546	-0.8261	-0.3659	-1.1549	-0.0697	
30.824	0.8505	-0.1029	0.1272	-0.7275	-0.7604	-0.1358	-0.0770	
30.857	1.0149	-0.1358	6.1105	-0.5960	-0.6289	-0.9905	-0.0704	
30.890	0.5217	-0.1686	-1.2207	-0.3001	-0.5303	-1.3850	-0.0737	
30.923	0.6861	-0.1686	2.2641	-0.3988	-0.9576	-0.0371	-0.0711	
30.956	0.6204	0.0615	-0.4974	-0.7604	-0.5631	-0.2344	-0.1624	
30.989	0.9162	0.1272	0.6532	-0.9905	-0.1686	-2.2069	-0.0658	
31.024	0.9162	-0.3002	-2.7000	-0.4974	-0.7275	-1.1878	-0.0760	
31.057	0.7190	-0.2015	-5.4615	-0.7604	-0.6618	-0.9905	-0.0891	
31.090	-1.6809	-0.0043	0.3902	-0.8919	-0.6618	-0.4316	-0.0720	
31.123	1.1792	-0.7275	0.4889	-0.4316	-2.2726	-0.3988	-0.0776	
31.156	0.4231	0.7190	-1.9439	-0.6618	4.3352	-1.1878	-0.0720	
31.190	0.2916	0.6861	-0.4974	-0.7275	-0.3001	-0.6289	-0.0730	
31.224	0.7847	0.0944	-1.2207	-0.7933	-0.1686	-2.0754	-0.4994	
31.257	0.3902	0.3245	-1.2864	-0.6618	-0.2015	-0.8590	-0.0734	
31.290	0.9162	-0.2344	-0.7933	-0.7933	-0.9248	-1.3521	-0.0783	
31.324	0.9820	-0.3002	-0.8919	-0.5631	-3.9822	-1.7795	-0.0734	
31.357	1.1792	-0.3002	-0.9248	-0.3330	-0.9248	-1.4179	-0.0757	
31.390	0.5546	0.2916	-0.8919	-0.7275	-0.1358	-1.1549	-0.0967	
31.424	0.9820	-0.0043	-0.7933	-0.2673	-0.7275	0.2259	-0.0766	
31.457	0.8505	-0.0043	-0.8919	-0.2344	-1.0563	-1.2206	-0.0602	
31.489	0.7519	0.1601	0.2259	-0.9905	-0.2344	-2.6014	-0.0793	
31.523	0.6532	-0.1029	-0.2344	-0.3001	-0.6289	-1.4508	-0.0970	
31.556	0.9820	-0.2673	0.4231	-0.7275	-0.4974	-1.0563	-0.0763	
31.589	1.0149	-1.4179	0.7190	-0.7604	-0.4645	-1.7466	-0.0799	
31.623	0.9820	-0.1686	-0.6947	-0.9248	-0.3659	-1.8124	-0.2341	
31.656	0.7847	0.2587	-2.0425	-0.5960	-0.5631	-5.2643	-0.0743	
31.690	1.1464	-0.3002	-1.1878	-3.6534	-0.8919	-1.2206	-0.0760	
31.724	0.3574	0.3574	-1.0234	-1.5165	-0.4645	-1.7466	-0.0780	
31.757	0.8505	-0.1358	-0.5632	-0.4316	-0.7275	-1.9768	-0.0763	
31.789	0.9491	0.4560	-1.5494	-0.5960	-0.2015	-2.5028	-0.0789	
31.823	1.0477	0.0615	-1.7467	-0.9248	-0.5960	-1.3521	-0.6750	
31.857	1.0149	0.2259	-1.9768	2.3956	-0.1358	-2.0096	-0.0737	
31.890	0.4231	0.1272	-0.3002	-0.3659	-0.7275	5.0914	-0.0760	
31.924	0.3574	0.1272	-0.7933	-1.1878	-0.3988	-0.3001	-0.0786	
31.956	0.8834	-0.4645	0.6204	-0.8590	-0.6946	-0.1358	-0.0770	
31.990	0.6861	-0.2015	-0.2344	-0.8919	-0.7604	-1.1878	-0.0773	
32.023	0.3902	0.5875	0.1601	-0.6946	-0.5631	-0.6946	-0.0737	
32.057	0.5546	-0.0700	0.0944	-0.1686	-0.4974	-0.5303	-0.0750	
32.090	-0.0043	-0.1686	-0.7604	-0.5303	-0.3330	-1.7138	-0.0757	
32.123	0.6861	-0.4317	-0.4317	-4.5410	-0.9576	-0.3988	-0.0757	
32.157	0.8176	0.6204	-2.3713	-0.3988	-0.3988	-2.2069	-0.0773	
32.190	0.4231	-0.0371	-0.2673	-0.8919	-0.7604	-1.5165	-0.0776	
32.224	0.6204	0.5546	-0.8262	-0.8590	-0.2344	-1.4836	-0.0766	
32.257	0.8834	-0.2344	0.0944	-0.5303	-1.0234	-0.3330	-0.0773	
32.290	0.9820	0.0286	-1.3850	-0.3659	-0.3330	-4.2123	-0.0770	
32.323	0.9491	-0.3659	0.2916	-1.4836	-0.7933	-0.5303	-0.0737	
32.356	0.9162	-0.3330	-0.0371	-0.4974	-0.9576	-0.9248	-0.0704	
32.390	0.3902	0.0615	-1.1878	-0.6946	-0.1029	-1.3850	-0.0730	
32.423	0.9491	0.0944	-1.7138	-0.3988	-1.1549	-2.2726	-0.0757	
32.457	1.0477	-0.2015	-1.4508	-0.2673	-0.7933	2.1984	-0.0786	
32.490	0.4560	0.0615	-0.7604	1.7710	-1.2535	-0.4974	-0.0803	
32.523	0.9491	-0.4645	-0.6947	-0.7275	-0.6289	-1.3850	-0.0750	
32.557	0.4231	-0.2673	-0.0371	-0.2673	-0.6946	-1.0234	-0.0789	
32.590	0.4560	-0.2015	0.8176	-0.5631	-0.2344	-1.0234	-0.0737	
32.623	0.0615	0.0944	-0.5632	-0.6946	-0.8590	-0.6946	-0.0757	
32.657	0.5217	-0.0043	-0.8262	-0.6289	-0.8261	-6.3163	-0.0740	
32.690	0.6861	0.0944	-0.8262	0.6532	-0.1358	-1.6480	-0.0727	
32.723	1.1135	0.4560	-2.6672	-1.4508	-0.3659	-2.4041	-0.0780	
32.757	0.8176	-0.1358	0.1601	-0.2673	-0.2673	-0.5303	-0.0763	
32.790	1.2121	-0.0371	-0.8590	-0.8261	-0.3659	-2.0096	-0.0734	
32.823	0.2916	0.6204	-1.6480	-1.3850	-0.2015	-1.6480	-0.0770	
32.856	0.7190	0.0286	-2.2069	-0.4316	-0.5960	-7.6971	-0.0763	
32.890	1.9682	-0.3988	-1.1220	-0.3001	-0.3330	-0.8919	-0.0819	
32.924	1.0806	-0.1358	-1.0892	-0.2673	-1.8124	-1.1220	-0.0776	
32.957	0.5875	0.4231	-1.3522	-0.7275	0.0286	0.5546	-0.0757	
32.990	0.8176	0.2259	-2.4042	-0.6618	-0.3001	-2.2069	-0.0770	
33.023	0.2916	0.0615	-0.1358	-0.9576	-0.4316	2.1984	-0.0799	
33.057	1.4422	0.0944	-1.3193	-0.3659	-0.0371	-1.9439	-0.0776	
33.090	1.7381	-0.2015	0.7847	-0.8261	-0.6289	-0.7933	-0.0743	
33.124	0.3902	-0.0043	-0.4974	-0.8590	-1.7138	-1.2535	-0.0786	
33.157	0.6204	0.3574	-1.5165	-0.5303	-0.1686	-1.9768	-0.1079	
33.190	0.4889	-0.0043	-0.7933	-0.6946	-0.4316	-1.2206	-0.0776	
33.224	1.1464	-0.1358	-1.4837	-0.3001	-0.3001	-1.4179	-0.0786	
33.226	0.7519	-0.0043	0.1930	-0.4316	-0.4974	-0.1358	-0.0753	
33.227	1.2450	-0.2015	1.1792	0.0286	-0.3659	-2.0425	-0.0743	
33.229	1.0149	0.6204	0.4231	0.0615	-0.0371	1.3107	-0.0730	
33.231	0.9162	0.2587	2.9545	-0.2673	0.2587	1.4422	-0.0740	
33.233	1.1792	0.0615	1.2779	-0.1358	0.0615	0.7519	-0.0799	
33.234	0.7519	0.2259	0.9491	-0.3001	-0.1358	0.7847	-0.0773	
33.235	0.8505	0.0944	0.5546	-0.5631	-0.2344	-0.7275	-0.0753	
33.237	0.6532	0.0286	-2.1740	-0.4316	-0.8261	-0.1686	-0.0849	
33.239	1.0806	-0.0043	0.3574	-0.2673	-0.4974	-1.5494	-0.0648	
33.240	0.9820	0.1272	-1.7467	-0.6289	-0.2673	-2.1411	-0.0904	
33.242	0.4889	0.6204	-1.4508	-0.5303	-0.0043	-1.3193	-0.0931	
33.243	1.1135	-0.0043	0.3902	-0.2344	-0.3330	0.2916	-0.0770	
33.245	0.7190	0.8505	-1.7795	0.2587	-2.7000	1.4094	-0.0766	
33.246	1.2450	-0.1029	0.9162	-0.2344	-0.5631	-0.4974	-0.0773	
33.248	1.3107	0.5217	1.3107	0.0944	0.5217	-0.3001	-0.0599	
33.250	1.2779	0.6532	-1.6152	0.3245	0.2587	-0.1686	-0.0796	
33.251	1.0149	0.1601	-0.4317	-0.1358	0.0615	-0.2015	-0.0750	
33.252	0.9491	0.3902	-1.1549	-0.3001	-0.1686	-0.6946	-0.0753	
33.254	0.5875	0.2916	-0.3330	-0.7275	0.0944	-0.6289	-0.0757	
33.272	0.7847	0.3245	-1.7795	-0.3988	-0.5631	9.1679	-0.0780	
33.274	0.9491	0.1272	-2.1083	-0.2344	-1.1549	-1.8453	-0.0793	
33.276	1.0149	-0.2673	-0.5960	-0.2015	-0.2673	-0.9905	-0.0747	
33.286	1.1792	0.1601	-1.1878	-0.2344	-0.4316	0.0615	-0.0461	
33.315	0.9162	0.2916	6.6365	0.2259	0.3902	1.1464	-0.0740	
33.345	1.1792	-0.3659	2.1326	-2.9302	0.5217	-0.8919	-0.0780	
33.376	0.7519	-0.1029	-0.0700	-0.4316	-0.3330	-2.0096	-0.0760	
33.407	0.9820	0.3245	-2.0425	-0.3001	-0.5631	-1.8781	-0.0753	
33.440	0.8505	0.2587	-1.3193	-0.4974	-0.4645	-1.0563	-0.0651	
33.465	0.6861	0.7519	4.9927	-0.5631	0.8176	-0.0043	-0.0609	
33.495	1.3765	-0.1358	0.7847	-0.4645	0.0615	-0.4645	-0.0757	
33.525	0.5875	0.1272	1.7381	-0.4645	-0.3330	-0.9248	-0.0727	
33.557	0.6204	0.4560	-1.1878	-0.5303	-0.0700	-2.3713	-0.0770	
33.589	1.0477	-0.4317	0.0286	-0.2015	-0.7275	-1.0563	-0.1983	
33.623	0.7519	-0.1029	-2.7987	-0.2344	-1.0891	-0.3988	-0.0885	
33.656	0.9162	0.4560	7.7214	-0.5303	-0.5631	-1.9439	-0.0697	
33.689	2.0997	-0.4974	-0.9248	-0.5303	-1.5165	-2.0096	-0.0780	
33.723	0.9820	0.0615	-1.6809	-0.4974	-0.4645	-1.7795	-0.0605	
33.758	0.4231	0.3245	-0.8590	-0.6289	0.2587	-0.3330	-0.0806	
33.790	0.9820	0.0944	-0.4974	-1.3521	-0.1358	-2.0096	-0.0760	
33.824	0.5546	0.5546	-1.4508	-0.6289	-0.1358	-1.6151	-0.0753	
33.856	0.5546	-2.5685	-0.7933	-0.7275	-0.1686	-0.4645	-0.0757	
33.890	0.7847	0.3245	-2.1740	-1.6809	-0.1358	-2.5356	-0.0773	
33.923	0.5875	0.3245	-0.7275	-0.5631	-0.5960	-1.2206	-0.0747	
33.957	-0.2015	0.0944	-0.2344	-0.7604	-0.1029	-0.8261	-0.0796	
33.990	0.8834	0.0286	-1.8782	-0.4974	-0.5303	6.0119	-0.0796	
34.023	0.7847	0.1601	-0.5960	-0.6946	-0.4316	-0.4645	-0.0737	
34.057	0.9820	-0.3002	-0.7933	-0.4645	-0.6289	-1.4508	-0.1089	
34.090	0.7190	-0.0043	-4.5082	-0.3001	-0.6946	-1.8124	-0.0937	
34.123	1.1464	-0.4974	-0.4974	-0.3659	-0.8919	2.0669	-0.0803	
34.156	0.3902	0.3902	-3.0945	-0.7933	-0.0700	-1.7466	-0.0697	
34.190	0.5546	1.4422	-1.9439	-0.5303	-0.1686	-2.9630	-0.0750	
34.223	0.5546	0.5546	-2.1412	-0.4316	-0.4974	-1.8781	-0.0799	
34.257	0.9162	1.0149	-2.5028	-0.1358	-0.4316	-2.2398	-0.0766	
34.290	0.4560	-0.0371	0.3902	-0.7275	-0.2673	-0.8261	-0.0734	
34.323	0.6861	0.2259	-0.6947	-1.2535	-0.1686	-1.5823	-0.0773	
34.358	1.2121	1.7052	-1.0234	-0.2344	-0.5303	-0.5960	-0.0763	
34.389	1.0149	-0.2344	-0.7604	-0.5631	-0.3659	2.0340	-0.0780	
34.424	0.5875	-0.1686	0.6532	-1.0234	-0.4645	-0.9576	-0.0780	
34.458	0.6861	0.1601	-0.5632	-0.5960	-0.4316	-0.2673	-0.0766	
34.491	0.6204	-0.0043	-0.2015	-1.0234	-0.4974	0.0615	-0.0780	
34.524	0.3902	0.4889	-0.1029	-0.8261	-0.0371	-5.4615	-0.0753	
34.558	0.9491	-0.2015	-0.2673	-0.2673	-0.5960	-2.2398	-0.0760	
34.593	1.0477	0.0615	-0.6289	-0.0700	-0.1029	-0.9576	-0.0944	
34.625	1.1792	-0.0700	-1.1220	-0.6946	-0.4645	-0.5303	-0.0747	
34.661	1.3436	0.0615	0.8834	-0.3001	0.2587	-0.4316	-0.0750	
34.695	0.9162	0.5546	-0.7604	-1.0234	0.0944	0.2587	-0.0747	
34.726	0.9820	0.6861	-1.6480	-0.3001	0.2587	-0.4974	-0.0743	
34.760	0.9162	0.3574	-1.0892	0.2587	-0.3001	0.0944	-0.0760	
34.793	0.8834	0.4889	-0.9248	-0.2344	0.2916	-1.1878	-0.0747	
34.826	1.1792	0.0286	-0.3659	-0.0700	-0.2673	-0.4974	-0.0740	
