% Time	A1	A2	A3	A4	A5	A6	
4.157	0.6861	0.2587	-2.5357	-0.0700	-0.5303	-1.5494	-0.4245	
4.188	0.3245	0.5546	-2.0754	-0.3988	-0.2015	-0.6289	-0.0819	
4.218	1.1464	0.1601	0.3574	-0.6289	0.4231	-0.3988	-0.0885	
4.247	0.7519	0.5217	-0.3002	0.2587	-0.0043	0.3574	-0.0842	
4.278	1.0477	-0.0700	-0.8919	-0.0043	-0.0371	-1.2864	-0.0842	
4.307	0.5217	-2.4042	0.6204	-0.6618	-0.7933	-0.3659	-0.0898	
4.338	0.8176	0.2259	-0.5632	-0.3001	-0.6289	0.5217	-0.0941	
4.367	1.5409	-0.3330	0.7847	-0.9576	-0.3001	1.0477	-0.0875	
4.397	0.6861	0.5546	-0.3002	0.1272	-0.1358	0.1601	-0.0793	
4.427	1.1464	-0.1358	-0.8919	-0.3330	-0.4974	-0.5631	-0.0858	
4.457	0.7519	0.0944	-1.6480	-0.7604	-0.2015	-2.0754	-0.1621	
4.487	0.8176	0.5875	-1.7795	-0.2673	0.0944	-1.8453	-0.0803	
4.518	0.9491	0.1601	0.7519	0.2259	0.0944	0.2916	-0.0789	
4.547	1.1464	0.2259	3.8750	0.2587	0.5217	-0.8261	-0.0908	
4.577	1.2121	0.0286	-1.2864	-0.2344	-0.3659	-0.6946	-0.0855	
4.607	0.7519	0.1601	-1.8124	-0.3988	-0.3659	-1.6151	-0.1956	
4.638	0.9491	-0.3330	0.3574	-0.7933	0.2916	-1.0891	-0.0789	
4.668	0.7847	0.2587	0.9491	-0.3001	0.0286	2.5929	-0.0826	
4.698	1.5409	0.0944	0.7519	-0.2673	0.1930	0.0944	-0.0812	
4.727	0.5875	0.0286	-0.7604	-0.7275	-0.4974	-0.2344	-0.0852	
4.757	0.2916	0.1601	-0.9577	-1.1878	-0.8590	-0.7604	-0.1615	
4.788	1.1135	-0.3988	0.5217	-0.3330	-0.5960	0.3574	-0.1680	
4.817	0.9491	0.5217	-0.2015	0.3574	0.4231	0.3902	-0.0822	
4.848	0.8834	0.4231	-0.3330	0.2259	-0.2015	2.8230	-0.0799	
4.877	0.7847	0.0286	-0.2015	-0.6289	-0.2015	-0.3330	-0.0832	
4.907	1.0806	-0.4974	-0.8919	0.5217	-1.1549	-0.4974	-0.0835	
4.937	1.0806	-0.1686	0.5217	-0.3001	-0.3988	0.1930	-0.0789	
4.968	0.7519	-0.2015	0.3574	-0.1358	0.2587	0.8505	-0.0852	
4.997	0.6861	0.5217	-0.0043	0.0615	-0.0700	8.9049	-0.0852	
5.027	1.0149	-0.2673	0.1930	0.0615	-0.7275	-0.2015	-0.0845	
5.057	0.5875	0.4231	-1.8782	-0.4974	2.7901	-0.4316	-0.0832	
5.087	0.5217	0.0286	0.7519	-0.3659	-0.2344	0.0615	-0.1010	
5.118	1.3436	0.4889	-0.9905	0.1272	0.2916	-0.6946	-0.0793	
5.147	0.8505	0.2587	0.0944	0.0286	-0.1358	-0.1358	-0.0819	
5.177	0.9491	-0.2344	-0.3659	-0.4316	-0.6946	-0.9248	-0.0835	
5.207	1.2450	-0.0371	-1.3850	-0.4316	-0.3988	-1.3521	-0.0855	
5.237	1.0806	0.0944	-1.0234	-0.0700	-0.2344	-0.6618	-0.0865	
5.268	0.8176	1.2121	0.9162	-0.3330	0.2916	0.9491	-0.0862	
5.297	0.7519	0.7519	-0.3988	-0.0371	0.1930	0.6532	-0.0829	
5.327	0.6861	0.5546	-1.4179	-0.5303	-0.0043	-1.5165	-0.0832	
5.357	0.3902	0.0944	-1.4837	-2.9630	-0.6289	-1.5494	-0.0849	
5.388	1.0149	-0.1686	0.3902	-0.2673	-0.7933	0.7847	-0.0816	
5.417	1.3765	-0.1686	1.3765	1.1792	0.0286	0.9162	-0.0868	
5.448	0.6532	-1.8782	0.9820	-0.1686	0.2259	1.2121	-0.0822	
5.477	0.7190	-0.1358	0.2259	-0.4316	-0.4645	-0.1358	-0.0845	
5.507	-2.0754	0.1930	-1.6152	-0.3001	0.3245	-1.2864	-0.0849	
5.537	0.9162	-0.0043	-0.1686	-0.3001	-0.1029	-0.4974	-0.0839	
5.568	1.3765	0.3902	-0.8919	0.1930	0.0286	-0.0371	-0.0881	
5.597	0.7847	2.9216	-1.4179	0.1601	-0.1358	0.3245	-0.0796	
5.628	0.5217	0.0944	-0.1029	-0.3001	-0.1686	-0.4316	-0.0868	
5.658	1.1135	-0.1686	-1.5494	-0.4316	-0.5303	-7.6971	-0.0868	
5.688	1.2121	-0.3002	0.5217	-0.3988	-0.3001	0.2259	-0.0835	
5.717	0.7190	0.3574	1.1792	-0.1686	-0.0043	0.8834	-0.0855	
5.748	1.5737	-0.1686	1.0477	0.1601	0.6861	-0.6946	-0.0826	
5.777	0.9491	-0.4317	-0.8590	-0.5631	-0.2015	-0.5960	-0.0832	
5.807	0.6204	-0.3330	-0.6618	-0.5631	0.3902	-1.8453	-0.0839	
5.837	1.0477	-0.1358	-0.1029	-0.2344	-0.1029	-0.3988	-0.0832	
5.867	0.9491	0.7519	-0.3330	-0.0700	0.5875	-5.7245	-0.0881	
5.897	0.5217	0.7190	-1.7467	-0.2344	-0.3988	1.0806	-0.0796	
5.928	1.1792	0.0944	-1.1878	0.0286	-0.2344	-0.7933	-0.0885	
5.962	0.9162	0.2916	-0.6618	-0.1686	-0.1686	0.0615	-0.0862	
5.995	0.7847	0.4889	-0.5303	-0.5303	0.0944	-0.7933	-0.0819	
6.017	0.7190	0.7190	-0.1029	-0.0043	0.3574	0.6861	-0.3025	
6.048	0.8505	0.8834	-1.3850	0.3574	-0.1358	1.4094	-0.0734	
6.078	0.9491	0.1601	-0.3002	-0.2673	-0.1029	-0.3330	-0.0819	
6.111	0.8176	0.2587	-0.5303	-0.7275	-0.2673	-0.2344	-0.0822	
6.145	0.7190	-0.1029	0.8834	-0.1358	-0.4645	0.2587	-0.0822	
6.179	0.8176	0.2259	-0.3002	-0.1686	-0.2344	-0.5631	-0.0750	
6.211	0.7847	0.3574	-0.9905	-0.2673	0.2259	-0.8919	-0.0806	
6.244	0.6861	-0.0371	0.0615	-0.4974	-0.0700	-0.9248	-0.0799	
6.278	1.1464	-0.0371	-0.3659	-0.2673	-0.3659	0.2259	-0.0819	
6.311	0.8834	-0.1358	0.4231	-0.2344	-0.6289	-0.0371	-0.0832	
6.318	0.1601	0.4231	0.2587	-0.0043	-0.0700	0.7519	-0.0855	
6.348	0.7519	0.6861	0.9820	0.5875	-0.1029	0.5875	-0.0724	
6.380	1.2450	-0.0371	0.9162	-0.3659	0.3245	-0.1686	-0.0796	
6.413	0.8505	-0.2344	1.4422	-0.5303	0.1272	0.3245	-0.0803	
6.444	1.0149	0.0615	-1.4179	0.1272	0.0615	-1.6480	-0.0809	
6.479	0.9820	0.0944	-0.6289	-0.1029	-0.1686	-0.4974	-0.0832	
6.512	0.8505	-0.2344	0.5217	-0.2015	-0.5631	0.2259	-0.0829	
6.545	0.7190	-0.0043	-0.6289	-0.0371	-0.4316	-0.5631	-0.0862	
6.578	0.6861	-0.0043	-1.1549	-0.5303	-0.1029	-0.9576	-0.0845	
6.611	0.7847	-0.1029	0.9162	-0.3001	-0.4316	0.0615	-0.0855	
6.644	0.7847	0.0944	-1.3522	-0.4316	-0.1686	-0.7604	-0.0789	
6.678	0.8505	0.3245	-1.2864	-0.4316	-0.0371	-1.2206	-0.0780	
6.712	0.7519	0.1272	0.2916	-0.4645	-0.1686	0.0944	-0.0803	
6.745	0.8505	0.1601	-1.7467	-0.3330	0.0286	-1.2535	-0.0826	
6.779	0.8505	0.1272	-0.8262	-0.0371	-0.2673	-0.9905	-0.0789	
6.811	1.0477	0.1272	-1.3522	-0.2344	-0.2015	-1.8453	-0.0766	
6.844	0.8834	0.2587	-0.0371	-0.4974	-0.4316	-0.6618	-0.0763	
6.878	0.8505	0.1601	-0.6289	-0.3330	-0.0700	-1.4179	-0.0780	
6.911	0.8176	-0.1686	0.2916	-0.3659	-0.3001	-0.1358	-0.1112	
6.945	0.9491	-0.1358	-0.4317	-0.0700	-0.5631	-0.4974	-0.0796	
6.978	0.8834	-0.0700	-0.2015	-0.1686	-0.6289	-0.1686	-0.0928	
7.011	0.4231	0.1601	0.0286	-0.6618	-0.1029	-0.4974	-0.0796	
7.045	0.7847	-0.1686	-0.7275	-0.4316	-0.1686	-1.1220	-0.0816	
7.078	0.9491	-0.3659	-0.4317	-0.2344	-0.6618	-0.7604	-0.0780	
7.112	0.8834	0.4889	-1.0892	-0.3330	0.1272	-0.6289	-0.0773	
7.144	0.6532	-0.7604	0.4231	-0.5303	-0.3659	-0.6946	-0.0822	
7.178	1.0806	-0.0371	-1.0892	-0.3988	-0.3659	-1.0234	-0.0773	
7.212	0.5546	0.4889	-0.4317	-0.5960	0.0944	-0.6946	-0.0783	
7.244	1.1464	-0.4317	-0.4317	-0.2015	-0.7604	-2.0096	-0.0826	
7.278	1.0477	0.2259	-1.2864	-0.2673	0.0615	-0.8261	-0.0806	
7.312	0.5546	0.1272	-0.6947	-0.2673	-0.3659	-0.6946	-0.0819	
7.344	0.7519	0.1930	-1.2864	-0.5631	-0.0700	-1.5823	-0.0789	
7.378	1.0477	0.0286	-1.4179	-0.2344	-0.3988	-0.8261	-0.0816	
7.411	0.9820	0.0286	-0.6947	-0.4645	-0.2673	-0.7275	-0.0845	
7.444	0.6204	0.0944	-0.3659	-0.8919	-0.5303	-0.3001	-0.0829	
7.478	0.9491	0.0944	-0.7933	-0.4316	-0.2344	-1.1878	-0.0809	
7.511	0.7847	0.0286	-0.0700	-0.3659	-0.4974	-0.0700	-0.0872	
7.544	0.9162	0.3902	-2.1083	-0.1686	-0.2344	-1.8781	-0.0835	
7.578	0.5217	0.0615	0.2259	-0.5631	-0.5303	-0.9576	-0.0809	
7.611	0.7847	-0.3002	0.5217	-0.4645	-0.5960	-0.1686	-0.0799	
7.644	0.8176	-0.2344	0.4231	-0.3988	-0.5631	0.3245	-0.0865	
7.678	0.6861	0.0286	0.1272	-0.6289	-0.3001	-0.2344	-0.0878	
7.711	0.5546	0.0944	0.5546	-0.7933	-0.3001	-0.3001	-0.0822	
7.744	0.9162	-0.3988	0.3245	-0.3330	-0.6946	0.2259	-0.0839	
7.778	0.8176	0.1601	-0.9248	-0.4645	-0.3988	-0.5631	-0.0855	
7.811	0.9820	-0.0700	-1.3850	-0.1686	-0.5960	-0.9905	-0.0829	
7.844	0.8176	0.4231	-2.2398	-0.5631	-0.1358	-1.6809	-0.0849	
7.878	0.8505	0.2916	-1.6152	-0.3001	-0.2673	-1.1549	-0.1026	
7.911	1.2450	-0.3002	0.0615	-0.3001	-0.7604	-0.2673	-0.0822	
7.945	1.0477	-0.0371	0.0944	0.1601	-0.3330	0.1272	-0.0816	
7.984	1.0477	0.3902	-0.4645	0.1930	-0.0700	-7.0067	-0.0845	
8.015	0.8834	0.0944	1.0149	-0.2344	0.4560	0.3574	-0.0793	
8.048	1.0806	0.0615	0.0944	0.1272	0.5546	-0.6618	-0.0806	
8.082	0.9820	0.1601	0.7190	0.0944	-0.0700	0.6204	-0.0776	
8.115	1.1792	-0.2015	2.0011	-0.5303	0.3245	-0.0371	-0.0510	
8.149	1.3107	0.1601	-5.1985	-0.4316	0.5546	-0.2015	-0.0615	
8.184	1.0806	0.4560	-0.3002	0.2259	0.4231	-0.0371	-0.0454	
8.215	0.8176	-0.0700	0.7190	-0.0371	0.2259	-0.0371	-0.0441	
8.249	1.6066	-0.1358	0.8505	-0.1358	0.5546	6.3077	-0.0385	
8.282	0.8834	0.3902	0.8505	0.0615	-0.7275	1.1135	-0.0355	
8.316	0.8834	0.5546	-0.2015	-0.2015	0.1930	1.1792	-0.0349	
8.349	1.3436	-0.2344	0.8176	1.9354	0.2916	-0.4316	-0.0313	
8.383	0.2259	0.3574	0.2259	-0.1686	0.7190	1.0477	-0.0270	
8.415	0.8176	0.3245	-0.0700	1.4094	0.2587	0.2259	-0.0273	
8.449	1.3107	-0.3659	2.1655	-0.2344	0.4889	1.5409	-0.0286	
8.482	1.0149	-0.2344	1.4094	-0.1358	0.3245	-0.7604	-0.0240	
8.515	0.9820	0.5875	-0.9248	0.1272	0.0944	0.5875	-0.0224	
8.549	-1.1878	0.6532	0.7190	-0.1686	0.2916	0.2259	-0.0260	
8.582	1.1792	-0.2673	1.8367	-0.1029	0.4231	-0.6946	-0.1421	
8.616	0.9820	0.5217	-1.2864	0.2916	0.1601	4.6969	-0.0227	
8.649	0.8505	0.6204	-0.3002	0.0286	-0.2673	1.4751	-0.0221	
8.683	1.0149	0.6861	4.8612	0.0944	0.3245	0.4889	-0.0122	
8.715	1.4422	-0.2344	1.5080	-0.0700	0.4231	-0.2344	-0.0181	
8.749	1.3436	0.0944	1.1464	-0.5631	0.6532	-0.5631	-0.1144	
8.784	1.1464	0.4889	-0.2673	-0.0700	0.6532	-0.4316	-0.0204	
8.815	1.2779	0.2587	1.0806	0.1930	0.0944	0.3902	-0.0290	
8.848	1.5080	-0.2344	1.0149	-0.4974	0.8176	0.3245	-0.0214	
8.882	0.7847	0.4231	-2.2398	-0.0700	0.0286	1.5409	-0.0273	
8.916	1.0477	0.9820	-0.9248	-0.0043	0.3902	0.2259	-0.0175	
8.948	1.3436	-0.0371	0.3245	-0.1686	0.4560	-0.1686	-0.0204	
8.983	1.4751	0.0615	0.1272	-0.2015	-0.1029	0.9491	-0.0227	
9.015	0.8505	0.3245	-0.5960	0.2259	-0.1686	0.7519	-0.0270	
9.050	1.1135	0.1601	0.2916	0.2916	0.0615	0.4889	-0.0618	
9.083	1.0149	0.5546	-0.0700	-0.3330	0.4560	0.8834	-0.0382	
9.115	0.9162	0.2916	-1.1878	0.3574	-0.5631	0.6861	-0.0208	
9.148	1.2450	0.2587	0.0944	0.1930	0.4231	-0.2344	-0.0168	
9.182	2.5600	-0.2344	1.3765	-0.1029	0.1272	0.0944	-0.0194	
9.216	1.0149	0.0944	0.3574	0.1272	-0.5631	-0.1358	-0.0208	
9.249	1.0149	0.3902	0.1272	0.7519	0.5546	0.0944	-0.0221	
9.282	1.3436	0.5217	-0.0700	-0.2673	0.1601	0.9491	-0.0211	
9.315	0.8834	1.1464	0.4889	-0.3330	0.4231	-0.5303	-0.0217	
9.349	0.4560	0.8505	-0.3659	0.2259	-0.3001	1.4094	-0.0194	
9.382	0.9491	0.6532	-0.6618	-0.1029	0.2259	4.1380	-0.0185	
9.415	0.4889	0.7519	-1.0892	0.4889	-0.6946	1.7381	-0.0191	
9.449	0.8505	0.3245	0.1272	0.2259	0.7190	1.4094	-0.0188	
9.482	3.0531	-0.2344	1.5409	-0.2015	0.2587	0.2916	-0.0214	
9.484	0.9820	0.9491	-1.7138	0.0286	0.4889	0.1272	-0.0217	
9.487	1.1135	-0.1358	0.6861	-0.0371	-0.5303	0.9162	-0.0194	
9.488	1.2779	0.2587	-0.3659	-0.3988	-0.1358	0.1272	-0.0214	
9.490	0.7519	0.1930	-0.9905	-0.3330	-0.6946	-0.1686	-0.0191	
9.493	0.8176	0.1930	-1.3193	-0.5631	-2.7329	-1.4508	-0.0227	
9.495	0.5546	-0.0043	-0.0371	-0.5303	-0.5631	-0.4974	-0.0254	
9.517	0.9162	0.3245	0.7519	0.2587	-0.0700	-0.1358	-0.0201	
9.519	1.0149	0.1272	0.8834	3.3819	0.0286	0.7519	-0.0221	
9.520	0.8834	0.2587	-0.9577	-0.1358	-0.1358	-1.1549	-0.0221	
9.522	0.4560	1.2450	-1.3193	-0.2673	-0.3001	-0.5631	-0.0240	
9.524	1.3765	-0.1358	-1.7138	-0.4316	-0.1029	-1.1220	-0.0175	
9.527	0.3902	0.6204	-0.2015	-0.7604	-0.0371	-3.6863	-0.0198	
9.557	0.5217	0.2916	-0.6947	-0.4645	0.1601	0.0286	-0.0178	
9.588	0.8176	0.3574	-0.9248	-0.2344	-0.0043	-0.6618	-0.0204	
9.617	1.4094	0.2587	-0.5632	0.6204	0.0286	0.4889	-0.0175	
9.649	1.0477	0.6861	-0.0371	-0.1029	-0.1029	-0.9905	-0.0185	
9.682	1.2121	0.3574	-0.1686	-0.1029	0.5546	-0.5960	-0.1006	
9.715	1.0149	-0.1029	1.2779	-0.3988	0.6204	-1.2864	-0.0194	
9.747	0.9491	0.6204	-1.6152	0.2916	-0.3330	0.4560	-0.0188	
9.768	1.2779	0.4889	-1.5494	0.0615	0.5546	1.0149	-0.0198	
9.798	0.8834	0.0944	0.7190	-0.0371	1.4751	-0.6289	-0.0165	
9.831	0.7847	0.5875	-1.0892	-0.1686	0.1272	0.4889	-0.0286	
9.866	1.7710	0.7847	-0.4974	-0.0043	-0.4645	1.1135	-0.0181	
9.899	1.2450	0.2259	-0.2673	0.1930	0.0944	0.1272	-0.0175	
9.932	1.0149	0.5546	-0.2673	0.1601	-0.4645	1.6395	-0.0168	
9.966	0.8505	1.3765	0.5875	-0.2015	0.2916	0.3902	-0.0139	
9.999	0.6861	0.3245	-1.5823	0.2259	-0.3001	4.7297	-0.0135	
10.032	0.5217	0.7847	0.2587	0.2916	-0.1029	2.2312	-0.0132	
10.065	0.7519	1.0149	-0.3330	0.0615	0.2916	1.1464	-0.0135	
10.098	1.0149	0.1930	0.2259	-0.2344	0.4560	-0.6289	-0.0168	
10.132	0.4889	0.8505	-0.0043	0.0286	0.1272	3.6449	-0.0178	
10.165	0.7847	0.1272	0.1272	0.0615	-0.2344	0.9162	-0.0181	
10.198	0.5875	0.9162	-0.6947	0.4231	0.1601	0.7847	-0.0152	
10.231	0.9820	0.1272	0.9820	-0.5631	0.4889	-0.3001	-0.0240	
10.265	1.1464	0.3245	0.8176	-0.1029	0.1272	0.9491	-0.0165	
10.299	1.3107	-0.0700	4.5654	-0.3330	0.3902	-0.7604	-0.0290	
10.332	0.7519	0.7847	-1.7795	-0.9248	-0.1358	1.3436	-0.0162	
10.365	0.8505	0.8834	-1.8782	0.3574	-0.3001	-1.7795	-0.0168	
10.398	0.9162	0.0286	0.2587	0.3574	-0.1686	2.1984	-0.0158	
10.432	0.9491	0.3574	-1.2535	-0.2015	0.1930	-0.5303	-0.0155	
10.466	0.7847	0.9820	-1.4508	-0.0043	0.1272	1.4094	-0.0178	
10.498	1.1464	0.1272	0.1601	-2.3384	0.3574	-0.4645	-0.0240	
10.532	1.2450	0.5217	0.9820	-0.2015	0.2259	-0.0371	-0.0155	
10.565	0.8505	0.9162	-1.5494	-1.2206	-0.2344	1.5409	-0.0139	
10.598	0.6861	0.8176	-0.8262	1.3107	-0.0700	1.1135	-0.0267	
10.633	1.1464	-1.2207	0.1601	-0.0371	0.3902	0.0615	-0.0129	
10.666	0.2259	0.6861	-0.3988	0.0944	0.6861	1.5737	-0.0145	
10.668	1.2779	0.6204	-0.2344	0.0286	0.4231	1.3765	-0.0145	
10.669	1.0149	0.3902	-0.9248	0.3245	0.2259	-0.6289	-0.0171	
10.671	0.6532	0.1601	0.6532	-0.4316	-0.3001	0.5217	-0.0155	
10.698	0.8176	0.6204	-0.5303	0.1930	-0.3330	1.2121	-0.0014	
10.732	1.2450	0.6532	-0.6947	-0.0371	-0.1358	1.3765	-0.0119	
10.766	1.8367	0.0944	1.1464	-0.3330	0.7190	0.5875	-0.0145	
10.799	0.6861	1.0149	-0.9577	-0.0043	-0.3988	6.2091	-0.0132	
10.832	1.0477	0.1272	0.9491	0.2916	-0.0371	1.0149	-0.0135	
10.866	1.2779	-0.3659	1.4751	-0.2344	0.1930	0.9491	-0.0171	
10.898	0.9491	0.5217	-0.7604	-0.0700	0.0615	1.0149	-0.0247	
10.932	0.5875	1.0806	-3.1274	0.2587	-0.0371	2.0340	-0.0214	
10.966	0.9491	0.7847	-1.3193	0.1272	0.1601	1.4751	-0.0286	
10.999	0.9491	0.7847	-2.3055	0.3574	0.0944	0.2587	-0.0132	
11.032	0.8834	0.0615	1.0149	-0.2015	0.7847	-0.7604	-0.0135	
11.065	1.2779	0.0286	1.3436	-0.2673	0.4889	-1.2206	-0.0231	
11.098	0.7190	-0.1358	0.9162	-0.2673	0.2916	-1.5494	-0.0145	
11.132	0.8505	0.3574	-0.1029	0.0286	-0.3988	0.9820	-0.0152	
11.165	0.7190	0.8176	-0.6289	-0.0043	-0.0043	0.6204	-0.0385	
11.198	0.9820	0.4560	-0.4317	-0.3001	0.2587	-0.1029	-0.0063	
11.231	1.1464	0.0286	0.5217	0.2916	-0.1358	0.6204	-0.0119	
11.264	0.7847	0.4889	-0.9905	-0.0700	-0.0371	0.8505	-0.0362	
11.266	0.9491	0.6204	-0.2344	-0.5303	0.5217	0.4889	-0.0119	
11.268	0.8834	0.4231	0.7847	-0.2344	0.1930	1.1135	-0.0155	
11.297	1.2779	0.2587	-0.7933	0.0286	-0.3001	0.8176	-0.0119	
11.327	0.7519	0.1272	0.3574	-0.7604	-0.3659	-0.1686	-0.0102	
11.358	1.0477	-0.2015	-0.3988	-0.8261	-0.1686	-0.3988	-0.0171	
11.388	1.1464	0.0286	-0.9577	-0.0043	-0.2344	-0.6946	-0.0129	
11.417	0.7847	0.6204	1.4751	-0.4316	1.8367	0.3574	-0.0155	
11.448	1.0149	0.0615	1.4751	-0.2344	0.2259	0.3574	-0.0500	
11.482	1.2779	0.3245	-0.4317	-0.3659	0.1272	0.1601	-0.0109	
11.515	0.8176	0.4231	-1.9439	0.3574	-0.5303	1.1792	-0.0106	
11.547	0.6204	0.5217	0.2587	-0.4316	0.3574	-2.7986	-0.0142	
11.581	1.1464	0.4560	-1.7795	0.2587	-0.4645	0.6861	-0.0010	
11.615	1.0477	-0.0043	0.7847	-0.2673	0.4560	0.4231	-0.0139	
11.648	1.1464	-0.4317	1.2779	-0.4316	0.1930	-0.7933	-0.0125	
11.682	1.2450	-0.2015	-0.0043	-0.2673	0.0286	-0.3001	-0.0119	
11.714	1.0149	0.3245	-0.7933	0.4231	-0.2673	-0.6618	-0.0152	
11.747	0.5217	1.0149	0.5546	0.1601	-0.0371	-0.0043	-0.0139	
11.781	1.0806	0.1272	-0.1358	-0.2344	0.1930	-2.1083	-0.0139	
11.783	0.9491	0.5217	1.3436	-0.2673	0.9820	0.5875	-0.0142	
11.807	0.8505	0.4231	-1.6480	-0.4645	-0.5631	-1.3193	-0.0115	
11.837	1.2450	0.1601	-0.2015	-0.3988	-0.1686	0.2916	-0.0122	
11.867	1.3436	0.0286	0.2259	-0.0371	0.1930	0.0286	-0.0273	
11.898	0.8834	0.4560	0.0615	0.1272	0.1601	0.1272	0.0052	
11.932	1.3436	-0.0700	1.3107	-0.5631	0.3245	-0.4316	-0.0119	
11.965	0.8834	0.9162	-0.9577	0.2916	-0.1686	0.9491	-0.0132	
11.997	1.0149	0.1930	1.3107	-0.3988	0.6532	-0.6289	-0.0129	
12.033	1.2779	0.0286	0.1272	-0.0371	0.4889	-0.0371	-0.0069	
12.065	0.7190	0.4889	-1.6152	0.4889	-0.2673	1.2121	-0.0132	
12.098	1.3765	-0.3002	1.5409	-0.4316	-0.6289	-0.5303	-0.0139	
12.132	1.4094	0.3245	0.9820	-0.4316	0.5546	0.9491	-0.0139	
12.165	0.9162	-0.4317	-1.2207	0.2916	0.5546	0.9820	-0.0129	
12.198	1.3107	-0.0043	0.2916	-0.4316	0.2916	-0.6946	-0.0020	
12.231	0.7847	0.3574	-1.2207	0.3245	-0.3330	0.5217	-0.0014	
12.265	0.7847	0.6532	-0.3988	0.1272	-0.0043	0.9491	-0.0125	
12.298	0.8176	0.1930	0.4231	-0.4316	0.1930	-0.9576	-0.0224	
12.332	1.0806	0.3245	0.4231	-0.4316	2.9874	-0.5960	-0.0122	
12.365	1.0806	0.0615	1.5409	-0.0371	0.2587	2.8887	-0.0148	
12.398	0.9820	0.1272	0.7847	-0.6289	0.3574	3.1189	-0.0129	
12.432	1.1464	0.4560	-1.1878	0.0944	-0.1029	0.9162	-0.0119	
12.465	0.6204	1.7710	-0.8919	0.0615	-1.2535	1.5080	-0.0102	
12.499	0.7190	0.7519	-1.0563	0.2916	-0.2673	2.1655	-0.0096	
