% Time	A1	A2	A3	A4	A5	A6	
13.130	0.3574	0.5217	-4.5410	0.1601	0.4231	-0.5631	-0.0536	
13.131	0.6861	-0.7604	0.0615	-0.0371	-0.0371	0.3245	-0.0510	
13.133	0.7519	-0.3002	-1.4837	-0.0700	-0.2344	-0.6946	-0.0480	
13.135	1.7710	-0.6289	-0.0371	-0.6946	-0.3001	-1.0563	-0.0503	
13.153	-0.0371	-0.6947	0.3245	-0.6618	-0.6618	-13.0228	-0.0474	
13.155	0.2916	-0.4645	-1.0563	-0.8590	-0.1686	-1.6809	-0.0566	
13.156	0.2916	-0.1029	-1.6480	-0.4645	-0.2344	-1.1220	-0.0520	
13.157	0.6204	-0.2344	-1.1220	-0.1686	-0.1686	-2.3384	-0.0484	
13.159	0.8505	-0.6618	1.0477	-0.1029	-0.2673	2.4614	-0.0500	
13.160	0.2587	-1.3193	-2.0097	0.1930	0.1601	1.6724	-0.0477	
13.161	0.9162	-0.1029	-0.5632	-0.0043	0.4889	0.8834	-0.0457	
13.162	0.6532	-1.3522	0.5217	0.0615	0.1272	1.6066	-0.0497	
13.164	0.5875	0.1272	-0.9905	0.1601	0.1601	-0.4974	-0.0520	
13.165	0.3574	-0.1686	0.8834	-0.2015	-0.2344	0.5546	-0.0500	
13.166	0.7190	-0.4317	-1.0892	-0.0043	-0.2015	-0.9576	-0.0484	
13.169	0.2259	-0.8919	0.8505	-0.6289	-0.3988	-2.1411	-0.0471	
13.170	0.3574	-0.8919	0.7190	-0.7604	-0.2015	-1.3521	-0.0484	
13.187	0.2587	-0.7604	0.5875	-0.8590	-0.5631	-0.3659	-0.0500	
13.188	0.1930	-0.2344	-1.3522	-1.0234	-0.1686	-1.9439	-0.0530	
13.190	0.7847	-0.0700	-2.1083	-0.2673	-0.4974	-1.0563	-0.0517	
13.191	0.1601	-0.5960	1.0149	-0.2673	-0.4974	0.4889	-0.0523	
13.192	0.1272	-0.0043	0.2259	-0.2015	1.3765	-0.1686	-0.0530	
13.194	0.3902	0.8834	0.9162	-0.2344	0.2916	-0.6946	-0.0484	
13.195	-1.7467	-0.1686	1.0477	0.0286	-0.1686	1.0477	-0.0520	
13.196	0.3902	0.1272	0.2259	-0.1686	0.5875	0.3902	-0.0724	
13.197	0.3574	-0.0371	1.5737	-0.4316	0.3574	0.9491	-0.0497	
13.199	0.2916	-0.6618	1.2779	-0.3001	-0.1029	0.4560	-0.0517	
13.200	0.0286	-0.1686	-0.9248	-0.6289	-0.1029	-0.3330	-0.0530	
13.202	-0.1358	-0.3002	-0.7933	-0.6289	-0.4645	-0.5631	-0.0490	
13.204	-0.0371	0.7190	-1.5823	-0.2344	-0.6946	-0.3988	-0.0497	
13.221	1.2779	-0.3659	-0.5632	-0.8590	0.5875	-1.3521	-0.0507	
13.222	-0.2673	-0.3659	-0.2673	-0.5960	-0.5631	-0.1686	-0.0520	
13.223	0.1272	-0.1686	-0.3988	-0.6618	-0.2344	-0.6946	-0.0500	
13.225	0.4560	-0.3002	-0.3988	-0.0371	-0.3988	-0.4974	-0.0517	
13.226	0.3245	-0.0043	-0.3659	0.2916	-0.0700	0.1930	-0.0520	
13.228	0.2587	-0.8919	1.2450	-0.0371	0.5217	0.0286	-0.0500	
13.230	0.5875	0.2259	0.5875	-0.2015	0.5875	-0.7933	-0.0582	
13.231	0.0944	0.0286	0.6532	-0.4974	1.1464	0.1930	-0.0503	
13.233	0.2916	-0.4317	0.1930	-0.2344	-0.2344	-0.2344	-0.0487	
13.235	-0.1029	-0.3988	0.3574	-0.3330	-0.7933	-0.9576	-0.0431	
13.254	1.0477	-0.6947	-1.0234	-0.5303	-0.4316	-2.2726	-0.0520	
13.256	0.2916	-0.2344	-0.4645	-0.4974	-0.2015	-0.7275	-0.0474	
13.257	0.1272	-0.1686	-0.3330	-0.2015	-0.4316	-0.6289	-0.0480	
13.259	0.4889	-0.0700	-0.8919	0.1272	-0.3330	0.0286	-0.0500	
13.260	0.4889	-0.0700	-0.3002	0.0944	0.1930	-0.5631	-0.0464	
13.262	0.7519	0.2587	-1.5494	0.1272	0.4560	-1.4508	-0.0461	
13.263	0.1930	0.1272	0.1930	-0.3001	0.5217	0.6861	-0.0490	
13.265	-0.0043	0.1272	-0.0700	-0.3001	0.0286	0.1601	-0.0520	
13.266	0.3574	0.0615	-1.3850	-0.3659	0.2259	-0.5631	-0.0464	
13.268	0.3245	1.1792	0.6861	-1.0234	-0.0043	-1.8453	-0.0497	
13.269	-0.0700	-0.6289	-0.2344	-0.5631	-1.6151	-1.6480	-0.0533	
13.271	0.3245	-0.7933	0.6532	-0.6946	-0.4645	1.6724	-0.0503	
13.287	-1.0563	0.1601	-3.0617	-0.5303	-0.1029	-1.9110	-0.0523	
13.289	0.2916	0.0286	-1.0234	-0.6289	-0.2344	-1.3521	-0.0484	
13.292	-0.0371	0.0286	0.2916	-0.4316	0.1601	-0.5631	-0.0490	
13.302	0.9820	-0.6618	-0.7604	-0.5960	-0.6946	-1.0234	-0.0467	
13.312	-0.1686	0.0615	-2.2398	-0.3330	-1.3193	-0.1029	-0.0477	
13.337	0.3245	-0.4645	0.2587	-0.6946	-0.5960	-1.2535	-0.0500	
13.371	0.2916	-0.9248	0.7190	-0.7275	0.3574	-2.0754	-0.0467	
13.404	0.2916	-0.4974	0.1930	-0.5631	-0.2673	-1.2864	-0.0467	
13.437	-0.0371	-0.4317	-0.9577	-0.6289	-0.4645	-0.6618	-0.0592	
13.471	-0.2015	-0.0043	-1.9110	-0.1686	-0.5303	2.2641	-0.0487	
13.505	-0.1029	0.1272	-1.9439	-0.3330	-0.4974	-0.3988	-0.0497	
13.538	0.6861	-1.0892	0.9162	-0.6618	0.0286	-1.6151	-0.0457	
13.570	0.1272	-0.4974	-0.7275	-0.3988	-0.6946	-0.9576	-0.0471	
13.571	0.4889	-0.8919	-0.2673	-0.4974	-0.2344	-0.6289	-0.0471	
13.604	0.2259	-0.4317	-1.4179	-0.4645	1.9682	-0.5303	-0.0477	
13.637	-0.0371	-0.3002	-0.9577	-0.2344	-0.4316	-0.3988	-0.0471	
13.671	0.5217	-0.7933	-0.0700	-0.8919	0.0615	2.3627	-0.0523	
13.709	-0.0371	0.0944	-1.0234	-0.6289	-0.0043	-1.4179	-0.0494	
13.741	0.3245	-0.7275	1.7381	-0.2344	-0.7275	-1.1220	-0.0451	
13.774	0.0286	-0.3659	-2.3384	-0.3330	-0.8261	-2.1411	-0.0500	
13.805	-0.1358	-0.4317	-0.3330	-0.5631	0.7847	-0.6618	-0.0503	
13.841	-0.7933	-0.3988	-0.2344	-1.1878	-0.4316	-0.6618	-0.0523	
13.872	-0.2344	-0.3988	-0.9248	-0.7604	-1.6480	-0.9248	-0.0523	
13.905	0.2916	-1.0563	0.7519	-0.5631	0.4889	-0.8919	-0.0497	
13.939	0.3574	-0.4317	-1.8782	-0.2344	-1.0234	-0.5960	-0.0579	
13.972	0.1930	-0.2673	-1.7467	-0.6289	-0.5960	-6.8752	-0.0490	
14.005	-0.0371	-0.7275	0.4889	-0.6946	-0.3330	-1.5494	-0.0490	
14.039	1.2779	-0.5632	-1.3193	-0.3659	-0.4974	-1.6151	-0.0451	
14.072	0.0615	-0.2015	-0.5303	-0.4974	0.6861	-0.6289	-0.0461	
14.075	0.5546	-0.2015	-1.1878	-0.0700	0.0615	-1.3193	-0.0405	
14.076	0.5217	-0.2344	-0.1029	-0.1686	-0.3330	0.6204	-0.0408	
14.077	0.2587	0.4889	-1.9110	0.1272	-0.0371	1.2779	-0.0313	
14.079	0.7190	-0.3988	-1.1549	0.3902	-0.0700	0.5875	-0.0431	
14.080	0.9820	-0.6618	0.0615	0.6204	-0.1358	0.8834	-0.0441	
14.082	0.0944	-0.1358	1.1464	-0.5303	0.1272	0.7847	-0.0444	
14.083	0.7519	-0.6618	-0.5960	-0.0043	-0.3330	-0.6289	-0.0405	
14.085	0.3574	-0.7604	4.0722	-0.8261	-0.4316	-1.4508	-0.0415	
14.086	0.0286	-0.7275	-3.9164	-1.1220	-0.5303	-1.1878	-0.0418	
14.088	0.4231	-0.4645	-1.2535	-0.4974	0.2259	-2.1083	-0.0395	
14.089	1.1135	-0.8262	0.5546	-0.4316	-0.6946	-0.7933	-0.0408	
14.091	0.1930	-0.4974	0.3245	-0.3001	-0.3001	-0.2344	-0.0392	
14.092	0.4889	0.1601	-1.2535	0.0615	-0.2015	0.2916	-0.0398	
14.094	0.1930	0.0286	2.7901	0.1601	0.0615	0.4231	-0.0382	
14.095	1.0149	-0.3002	0.8834	0.0286	0.0944	0.4889	-0.0388	
14.097	0.7519	-0.6289	-0.1029	0.1930	0.0615	0.7190	-0.0405	
14.098	0.2259	-0.2344	0.2587	-0.0371	0.0286	-0.1358	-0.4235	
14.099	0.5217	-0.1358	-0.1029	-0.3001	-0.2344	0.1272	-0.0392	
14.102	-0.1686	-1.2535	-1.3193	-0.2673	-0.8590	1.9025	-0.0372	
14.103	0.3902	-0.5960	-0.4974	-0.6618	-0.3001	-2.2398	-0.0346	
14.122	0.3902	-0.0043	-2.8315	-0.0700	-0.5303	-1.7795	-0.1516	
14.124	0.6532	-0.5632	-1.5165	-0.0700	-0.1686	-0.9576	-0.0349	
14.126	0.2259	-0.1029	1.2450	-0.0700	0.0286	-0.4645	-0.0388	
14.128	0.5217	0.1930	-7.1382	-0.3330	0.2587	0.8834	-0.0471	
14.129	0.1272	0.3574	0.5546	-0.3659	0.6532	-3.3904	-0.0326	
14.131	-0.0043	-0.0700	-0.2673	-0.2673	0.4231	1.5409	-0.0382	
14.132	0.6204	0.0286	-1.4179	-0.0700	0.1930	-0.3330	-0.0237	
14.134	0.4889	-0.5632	-0.2673	-0.3001	-0.4645	-0.2344	-0.0346	
14.137	0.5546	-1.0563	-5.4944	-0.7604	-0.5631	-1.3850	-0.0474	
14.156	0.3902	-0.1029	-2.3384	-0.0371	-0.3330	-1.9110	-0.1493	
14.157	0.4231	-0.3659	-0.1686	-0.3330	-0.1358	0.5875	-0.0326	
14.159	1.0149	0.4889	-2.0754	0.0944	-0.1029	0.4560	-0.0359	
14.161	0.1272	0.0944	-0.5303	0.1930	-0.1686	1.1464	-0.0352	
14.163	0.5217	0.1930	0.0944	-0.1358	0.6204	0.1601	-0.0336	
14.164	0.0615	0.1930	0.0286	-0.2344	0.1930	0.4231	-0.0148	
14.166	0.5217	-0.1686	-1.0892	-0.1029	0.0615	-0.7275	-0.0336	
14.167	0.7847	-0.8590	-0.3330	-0.2344	-0.4645	0.1601	-0.0316	
14.169	0.5546	-0.8262	-0.4317	-0.9576	-0.2015	-2.4041	-0.0543	
14.170	-0.3988	-2.5028	-1.3193	-0.6946	-0.4974	0.6204	-0.0336	
14.189	0.1930	-0.6947	0.4889	-0.6946	-0.4316	-0.8919	-0.0342	
14.192	0.1272	0.0286	-0.2673	0.0615	-0.0700	-0.2673	-0.0313	
14.193	0.0286	0.1601	-1.8124	0.3574	-0.0371	1.3107	-0.0306	
14.195	0.6204	-0.1029	0.4889	0.2259	0.4889	1.2121	-0.0306	
14.196	0.5875	2.1655	0.5217	-0.1358	0.4889	-0.4316	-0.0332	
14.198	0.4560	0.0286	-0.7275	-0.1686	0.1272	0.3902	-0.0303	
14.199	0.2916	-0.0700	-0.5632	-0.4974	0.1272	-0.4316	-0.0339	
14.201	0.4231	0.2259	0.0944	-0.6289	-0.1686	-1.4179	-0.0332	
14.203	0.1601	-0.0371	-0.0371	-0.6289	-0.7604	-2.5028	-0.0355	
14.221	0.1601	-0.8262	0.6532	-0.8919	-0.6289	-0.4645	-0.0819	
14.223	0.4231	-0.7604	-0.1029	-0.3330	-0.5960	-0.8261	-0.0369	
14.225	0.4560	-0.1358	-0.6289	0.0615	-0.3001	-0.0371	-0.0346	
14.227	0.7519	0.0944	0.9491	-0.1686	0.6532	-1.0891	-0.0319	
14.229	-0.5303	0.4231	0.2587	-0.2015	0.0944	0.2259	-0.0313	
14.231	0.4560	-0.2015	0.7519	-0.2344	-1.2864	1.3436	-0.0323	
14.232	0.5217	0.0944	-0.8590	-0.3001	0.3574	-0.4316	-0.0303	
14.234	0.1930	-0.1686	-0.7933	-0.3988	-0.2015	-1.3521	-0.0336	
14.236	-0.2673	-0.0371	-0.9577	-2.2726	-0.4316	-1.0891	-0.0329	
14.255	0.2587	-0.5632	-1.7467	-0.3659	-0.3330	-1.9110	-0.0306	
14.257	0.0615	-0.4974	-0.2344	-0.4316	-0.3988	-0.7933	-0.0303	
14.260	0.7190	-0.2015	0.1272	-0.0700	-0.1358	0.1272	-0.0346	
14.261	0.4889	0.1601	-2.0097	0.4231	-1.0563	0.1601	-0.0342	
14.264	1.1792	-0.1686	-0.2673	0.2587	-0.1358	0.1272	-0.0306	
14.269	-0.3988	0.1930	-2.1412	-0.4974	-0.7933	-0.2344	-0.0247	
14.272	0.5546	-0.7933	-0.9248	-0.4316	-0.4974	-1.5165	-0.2949	
14.306	0.5875	-0.8262	-1.4179	-0.4974	-0.4645	-1.5165	-0.0267	
14.339	-1.4508	0.1272	-2.0097	-0.6289	-0.3330	-1.1220	-0.0300	
14.372	-0.1029	0.3574	-2.9630	-0.3330	0.4560	-0.9248	-0.0306	
14.405	-0.3002	-0.4645	3.9407	-0.7933	-0.5303	-0.8590	-0.0254	
14.440	0.4889	-0.7604	-1.4837	-0.4974	-0.3330	-4.5739	-0.0352	
14.472	0.5217	-0.8262	-0.5960	-0.5631	-0.4645	0.6861	-0.0306	
14.505	0.1601	-0.1358	-1.7138	-0.4974	-0.6618	1.1792	-0.0270	
14.539	-0.0700	-0.1029	-0.9905	-0.5631	-0.1029	-1.4836	-0.3074	
14.572	0.0944	-0.2673	-0.1029	-0.4316	-1.7466	-0.5303	-0.0254	
14.605	0.7190	-0.7933	-0.4317	-0.4316	-0.2015	-1.8124	-0.0513	
14.639	-0.0043	-0.1686	-3.9493	-1.1549	-0.1686	-1.7138	-0.0237	
14.672	0.8176	-0.8919	-0.5632	-0.4645	-0.0043	-2.2069	-0.0263	
14.705	0.0944	-0.5303	-1.8124	-0.2344	-0.4645	-1.8124	-0.1003	
14.739	0.2916	-0.4317	-1.7138	-0.2015	-0.4316	-1.5494	-0.0247	
14.772	0.2587	-1.6480	0.5217	-0.6289	-0.3659	-2.3055	-0.0237	
14.806	0.1930	-0.1358	-2.6343	-0.4645	-0.7604	-1.0563	-0.0194	
14.838	0.1601	-0.6947	2.8887	-0.8590	-0.6618	-1.5494	-0.0313	
14.872	-0.1358	-0.3002	-1.7467	-0.4974	-0.8919	-0.8919	-0.0254	
14.905	0.4560	0.9820	0.3574	-0.6946	-0.4974	-1.9768	-0.0263	
14.939	0.0286	-0.8262	-0.3002	-1.9768	-0.7933	-1.0563	-0.0194	
14.972	0.0615	-1.9439	-2.5685	-0.3330	-0.5631	-0.3001	-0.0208	
15.006	0.2259	-0.8590	-0.2673	-0.6289	-0.1358	-2.7986	-0.0227	
15.039	0.3245	-1.7138	0.1272	-0.5960	-0.4645	-4.0150	-0.0250	
15.072	-0.0700	-0.4974	-0.2344	-1.4836	-0.5303	-1.3521	-0.0250	
15.105	0.5875	-0.9248	-0.1029	-0.3001	-0.1686	-2.4699	-0.0208	
15.138	0.0286	-0.6618	-0.0371	-1.1220	-0.5960	-1.2535	-0.0181	
15.172	-0.4645	-0.3988	-1.0892	-0.4316	-0.9576	-1.0234	-0.0208	
15.206	-0.9577	-0.3988	-0.9905	-0.7933	-0.2015	-0.5960	-0.0227	
15.239	0.4560	-0.9248	-0.0043	-2.5028	-0.1686	-1.8453	-0.0208	
15.271	-0.1358	0.4889	-3.3904	-0.3330	-3.6205	-0.5303	-0.0194	
15.305	-0.2015	-0.5632	-0.9905	-0.5960	-0.7275	-0.6946	-0.0181	
15.339	-0.3988	-0.7933	-2.0097	-0.5960	-0.5303	-1.0563	-0.0234	
15.372	0.5217	-1.1878	0.6861	-0.8590	-0.3330	-2.3713	-0.0240	
15.405	0.0615	-1.8782	-0.8262	-0.7275	-0.4316	-0.3659	-0.0162	
15.439	-0.2344	0.0286	-1.8453	-0.5303	-0.5960	-2.7658	-0.0181	
15.472	-0.2015	0.2587	-1.9439	-0.1686	-0.7604	-0.0043	-0.0221	
15.505	0.3574	-0.2015	-1.8453	-0.3659	-0.5631	-0.9576	-0.0296	
15.539	0.6532	-0.2344	-1.5823	-0.2344	-0.7275	0.0286	-0.0221	
15.572	-0.1029	-0.1029	-3.4890	-0.4316	-0.6618	-0.4645	-0.0155	
15.605	0.1930	-0.5960	-0.3002	-0.8919	-0.2015	-0.0700	-0.0214	
15.639	0.3574	-0.1029	0.7519	-1.0234	-0.2344	-2.2398	-0.0208	
15.672	0.2259	-0.3002	-1.4508	-0.3988	-0.3330	-2.4041	-0.0188	
15.705	-0.1358	-0.1358	-0.7275	-0.5631	-0.5960	-0.4974	-0.0231	
15.738	0.0286	0.1272	-1.2207	-0.5631	-0.7275	-0.2673	-0.0188	
15.771	0.3902	-1.1220	0.7847	-0.8261	0.7190	-2.2726	-0.0221	
15.805	0.7519	-0.3988	-1.2535	-0.7275	-0.3330	-1.7466	-0.0214	
15.839	-0.3002	-0.3002	-1.0892	-0.3988	-0.8261	-2.7329	-0.0201	
15.873	-0.0371	-0.0700	-2.1740	-0.6289	-0.3001	-0.7275	-0.0155	
15.905	0.4560	-0.4645	-1.0234	-0.5960	0.6861	-1.8124	-0.0162	
15.939	0.0944	-0.2015	-2.3055	-0.1358	-0.4645	-1.2535	-0.0076	
15.972	-0.3330	0.1930	-1.7138	-0.6946	-0.6289	-0.3988	-0.0135	
16.005	-0.7604	-0.6289	0.2259	-0.9905	-0.4316	-1.8124	-0.0198	
16.039	0.3902	-0.2344	-1.9110	-0.5303	-0.4974	-0.9576	-0.0191	
16.072	0.6204	-0.6618	-1.0234	-0.4974	-0.3001	-1.8124	-0.0178	
16.105	0.3574	-0.4974	-1.5165	-0.4316	0.5217	-1.4179	-0.0201	
16.139	-0.4974	-0.0043	-2.1083	-0.2673	-0.9576	-0.2673	-0.1118	
16.172	-0.2344	-0.6289	0.5217	-0.6618	-0.8919	-1.5494	-0.0181	
16.205	-0.2015	-0.3002	-0.3002	-0.6618	-0.5631	-2.7986	-0.0145	
16.238	-1.1549	-0.6289	-0.6289	-0.4316	-0.5960	-0.7275	-0.0162	
16.272	0.6861	-1.1220	0.3245	-1.1220	0.0286	-2.0754	-0.0181	
16.305	-0.7275	0.2916	-2.7329	0.6861	-0.7933	0.1272	-0.0148	
16.338	0.6532	-0.6947	0.8176	-0.9248	-0.4974	-1.4836	-0.0201	
16.372	0.1601	-1.0234	1.2121	-0.7933	-0.6946	-0.6289	-0.0178	
16.374	0.6204	-0.8590	-0.6947	-0.2344	-0.5631	-0.7933	-0.0283	
16.376	0.5546	-0.7275	1.4751	-0.2673	0.0286	0.0615	0.0111	
16.377	0.6532	-0.5632	0.5875	-0.2015	1.3436	-0.6289	-0.0185	
16.378	0.2259	-0.0043	-1.0892	0.4889	-0.2344	1.1464	-0.0934	
16.380	0.5217	-1.3522	0.7190	0.1930	-0.1686	2.7901	-0.0191	
16.381	0.8505	-0.0700	-1.2207	-0.0371	0.2587	0.2587	-0.0178	
16.383	0.6861	-0.6618	0.2587	-0.0043	-0.3001	0.0286	-0.0211	
16.385	0.0286	0.1601	-0.6289	-0.5303	-0.4645	-0.8590	-0.0158	
16.386	-0.6618	0.0944	-1.4508	-0.4974	-0.6946	-0.3001	-0.0188	
16.388	-0.1358	0.1272	-1.3193	-0.7933	-0.7604	-1.9439	-0.0191	
16.389	0.1930	-1.2535	0.7190	-0.6289	-0.5303	-0.3001	-0.0204	
16.391	0.3902	-0.2344	-1.1220	-0.2673	-0.3001	-0.8919	-0.0181	
16.393	0.7519	-0.3659	1.8039	-0.2015	0.0286	0.7847	-0.0201	
16.395	0.7519	-0.2673	-0.7933	-0.2673	0.6532	-0.2344	-0.0323	
16.397	0.9162	-0.7604	1.5409	-0.6289	-0.1358	1.4422	-0.0194	
16.398	0.6532	-0.5632	1.2450	-0.1029	0.1601	0.0286	-0.0162	
16.399	0.5875	-0.5303	-0.1029	-0.2015	-0.1029	0.0286	-0.0214	
16.402	0.6532	-1.0234	1.4422	-0.8919	-0.0700	-1.2535	-0.0139	
16.403	0.2916	-0.4645	-0.9577	-0.7604	-0.3330	-1.0563	-0.0204	
16.405	0.3245	-0.5632	-0.4317	-0.5960	-2.2726	-1.6809	-0.0158	
16.406	-0.0371	-0.1358	-1.3193	-0.2344	-0.5960	-0.7275	-0.0102	
16.408	0.2916	-0.6289	-0.2015	-0.3001	-0.7604	-0.1686	-0.0191	
16.409	0.4231	-0.6947	1.1792	-0.1686	-0.2673	0.9491	-0.0181	
16.411	0.5546	-0.6289	0.9491	-0.1686	0.3245	0.0944	-0.0191	
16.412	0.4560	-0.4317	1.6724	-0.3330	-0.9248	-0.5631	-0.0162	
16.413	0.9491	0.0615	1.1135	0.1601	-0.0371	0.6532	-0.0191	
16.415	0.8834	-0.9905	1.7710	-0.2015	-0.0043	1.0477	-0.0171	
16.416	0.2916	-0.4317	1.0806	-0.2344	-0.1029	1.0806	-0.0181	
16.418	0.4889	-1.0234	1.3765	-0.8261	0.0944	-1.5165	-0.0201	
16.420	0.1601	-0.7604	0.6204	-0.6946	-0.4316	-1.0563	-0.0185	
16.421	0.2587	-0.1686	-2.3384	-0.4316	-0.4645	-2.1083	-0.0254	
16.423	0.5546	-0.6947	-1.7138	-0.3001	-0.5303	-1.2864	-0.0168	
16.424	0.1930	-0.3002	-1.0563	-0.3988	-0.0700	-1.6151	-0.0188	
16.426	0.5875	-0.4645	0.0944	0.1272	-0.3988	0.1930	-0.0175	
16.427	0.1601	0.2259	-2.2069	-0.1686	-0.0371	0.7847	-0.0431	
16.429	1.2121	-0.3659	-0.2015	0.1601	0.2587	-0.0371	-0.0191	
16.430	0.5217	-0.5303	2.4614	-0.0371	0.3902	1.2121	-0.0277	
16.431	0.4231	-0.3988	0.1930	0.0615	-0.6946	0.4889	-0.0181	
16.433	0.2259	-0.2015	-0.1029	-0.1686	-0.1358	0.4231	-0.0175	
16.435	0.6532	-0.8262	0.1272	-0.3001	-0.1358	-1.0563	-0.0556	
16.436	-0.1029	-0.5632	-1.4837	-0.3001	-2.4699	-1.3521	-0.0185	
16.456	0.1272	-1.1878	1.2450	-0.8261	-2.3055	-0.3659	-0.0191	
16.457	0.3902	-0.6618	-0.4317	-0.2015	-0.5960	-0.7604	-0.0185	
