% Time	A1	A2	A3	A4	A5	A6	
2.964	0.3245	0.9491	1.2121	-0.4645	0.6532	0.5546	-0.3396	
2.997	0.6532	3.6449	-0.8590	-0.1029	0.6204	-1.6151	-0.1026	
3.030	0.5546	1.1135	0.0286	0.0944	0.8834	-0.2673	-0.3728	
3.064	0.7847	1.7052	1.0149	-0.0371	0.2259	0.8834	-0.0970	
3.097	0.7519	0.4889	1.8696	0.1930	-0.1358	1.9682	-0.0967	
3.130	0.5217	0.5875	2.3299	-0.1029	0.1272	5.3544	-0.1026	
3.164	0.9491	0.4889	0.8505	0.1272	-0.1029	1.0477	-0.0964	
3.197	0.3245	1.2121	-0.0700	-0.3659	0.3902	1.0477	-0.1003	
3.230	0.5217	0.7190	-0.2673	0.1930	0.4560	-0.3988	-0.0993	
3.264	-0.5303	1.0806	0.9162	-0.1686	1.1135	1.1464	-0.0977	
3.298	0.6532	1.8696	0.1272	-0.0043	0.3245	0.5217	-0.0974	
3.331	0.1272	0.7847	-0.2344	0.3574	-0.2673	0.8505	-0.0997	
3.364	0.9491	0.7190	0.2259	1.7381	0.1601	0.7519	-0.1033	
3.397	1.0149	1.0477	0.1272	0.1930	-0.1029	0.0615	-0.0980	
3.431	0.9491	0.9820	0.4889	-0.0043	0.1930	0.3574	-0.1059	
3.464	0.9491	0.4231	0.8505	0.0286	-0.0700	0.9491	-0.2614	
3.497	2.7901	1.2121	-1.2207	0.0286	0.7190	0.0944	-0.1102	
3.500	0.5875	0.4560	0.7519	-0.1686	-0.0371	0.2916	-0.1072	
3.502	0.6204	0.5875	-0.3002	-0.4974	0.3902	-0.2015	-0.1052	
3.506	0.0615	-0.2015	-1.3850	-0.5960	-0.2344	-1.4508	-0.1082	
3.536	-0.5632	0.0615	-0.9577	-0.5960	-0.6946	-1.4836	-0.0957	
3.566	0.6861	0.9162	-0.0371	0.5217	0.0286	0.6204	-0.1036	
3.597	0.4560	0.9820	0.8505	0.2259	0.1601	1.0149	-0.1029	
3.630	0.9162	0.9820	0.5546	-0.1686	0.5875	0.5217	-0.0997	
3.664	0.8505	0.3245	1.2450	0.1930	-1.1220	2.0669	-0.0997	
3.697	0.5875	0.6204	1.0477	0.0286	0.0944	3.6777	-0.1046	
3.730	0.4889	0.6532	0.8176	3.0860	-0.2673	1.6066	-0.1046	
3.764	0.3902	1.0806	-0.4317	0.0944	0.0615	-10.6887	-0.1075	
3.800	0.6204	0.6861	-0.7275	-0.0043	0.0944	-0.4316	-0.1079	
3.830	0.4889	0.6532	0.9491	0.0286	0.0615	3.4476	-0.1052	
3.863	1.0806	0.6861	0.1601	5.0256	-0.0700	0.5875	-0.1049	
3.897	0.9820	0.5546	0.4889	-0.1686	0.5875	-0.3001	-0.4429	
3.931	0.6861	1.2121	-0.1358	0.8834	0.3245	1.2450	-0.1052	
3.964	0.4560	1.0477	-0.5303	-0.0043	-0.0043	1.7710	-0.0993	
3.997	0.6861	0.8176	2.6586	-0.0043	0.2587	0.2587	-0.0970	
4.030	0.9162	2.4285	-1.1549	0.2259	0.3902	-2.0096	-0.1052	
4.064	0.6204	0.7190	1.0806	0.1601	-0.0043	1.1792	-0.1079	
4.097	1.1464	0.7847	-0.6289	-0.9576	0.1601	0.4889	-0.1105	
4.130	0.6532	-1.0892	1.4422	-0.1358	0.4231	-0.2673	-0.1118	
4.164	0.3574	0.8505	-0.6618	-0.4974	0.3245	0.7847	-0.1191	
4.197	0.7847	0.5875	7.1625	0.3245	0.2587	0.3902	-0.1029	
4.200	0.3574	1.0477	-0.4317	-0.1358	-0.2015	-0.2344	-0.1072	
4.202	0.7190	0.4560	-0.1029	-0.4316	-0.1358	-1.3850	-0.1069	
4.226	0.6861	0.4560	-0.2344	-0.3988	-0.3988	0.4889	-0.1089	
4.256	0.6204	0.0615	0.6861	-0.4316	-0.5631	-1.7466	-0.1023	
4.286	0.8176	-0.0043	-1.4508	-0.3988	-0.3330	-1.0234	-0.1036	
4.316	0.7190	-0.0371	1.5409	-0.5960	-0.2015	4.3681	-0.0970	
4.353	0.2587	0.8834	-0.0700	-0.8261	-0.2344	-1.8781	-0.1029	
4.384	0.5875	0.5217	0.3574	-0.0371	-0.4974	-0.1029	-0.1062	
4.418	0.3245	0.7519	-0.4974	-0.3001	-0.0371	-0.5303	-0.1013	
4.451	0.6204	0.3902	0.5217	-0.3988	-0.3659	0.5217	-0.1329	
4.484	0.5875	0.3902	0.4560	-0.2015	-0.0371	-0.0043	-0.0941	
4.517	0.4889	0.6532	-0.2344	-0.3001	-0.0371	-1.3193	-0.1056	
4.552	0.9162	0.1272	0.0615	-0.0043	-0.5303	-0.0371	-0.0987	
4.586	0.1601	0.7519	-1.7138	-0.2015	-0.7604	-0.1686	-0.1319	
4.618	0.4889	0.7847	0.0944	-0.5631	0.0286	-0.1358	-0.1023	
4.652	0.1930	0.9162	-0.9905	-0.5303	0.0615	-0.7933	-0.0990	
4.685	0.1930	0.7519	0.9820	-0.7604	-0.0371	-0.1686	-0.1016	
4.718	0.0944	1.0149	-0.5632	-0.3988	0.2259	-1.2535	-0.0987	
4.752	0.5546	0.6532	-0.7275	-0.2015	0.0944	-1.1220	-0.0990	
4.784	0.6532	0.9162	-1.7138	-0.2673	0.0944	-0.9248	-0.0987	
4.818	0.5217	0.9162	-0.6947	-0.3659	-0.2673	-0.5960	-0.1026	
4.850	0.2916	0.7519	0.5217	-0.3001	-0.0371	0.2587	-0.1033	
4.885	0.4889	0.8176	-0.6947	-0.3330	-0.0043	-0.1686	-0.1036	
4.919	0.1272	0.9491	-0.1686	-0.4316	-0.1686	-0.7275	-0.1056	
4.952	0.6204	0.0944	0.8176	-0.5303	-0.2673	-0.3988	-0.0799	
4.984	0.3902	0.4889	0.8176	-0.3659	-0.0043	-0.3001	-0.1043	
5.018	0.3902	1.0806	-1.5494	-0.4974	0.2259	-1.5494	-0.1029	
5.052	0.5875	0.7519	-0.8919	-0.3001	-0.1358	-0.7604	-0.1089	
5.084	0.4231	0.9162	-0.1686	-0.2344	0.0944	0.1272	-0.1082	
5.086	0.6861	0.5217	-0.4645	-0.2673	-0.3330	0.1272	-0.1036	
5.088	0.1930	1.5737	-0.4974	-0.6289	-0.7604	-0.3988	-0.0987	
5.096	0.5875	1.2779	-0.5303	-0.0700	-0.0700	2.2641	-0.1049	
5.126	0.6204	0.3245	-0.8262	-0.1686	-0.3659	-1.2864	-0.1082	
5.156	0.1930	0.4560	-0.1029	-0.9248	-0.6946	-0.3001	-0.1782	
5.186	0.4231	0.6861	-0.5632	-0.6289	-0.1686	-0.6289	-0.1052	
5.217	0.5217	0.4560	0.4231	-0.3659	-0.0043	-0.1029	-0.1056	
5.251	0.7519	0.6532	-0.8590	-0.2344	-0.0371	-1.5823	-0.1082	
5.284	0.8505	0.5546	-0.3659	-0.2344	0.7847	0.2587	-0.1069	
5.319	0.7519	0.5546	-0.5960	-0.4974	-0.5631	0.6532	-0.1049	
5.351	0.7519	0.4231	-0.2015	-0.1686	-0.2015	0.2916	-0.1578	
5.384	0.2916	1.1464	0.0944	-0.3988	0.1601	0.1930	-0.1085	
5.418	0.8834	0.1930	-0.3002	0.3902	-0.3659	-0.4974	-0.1046	
5.451	0.4889	0.7847	-0.5303	-0.3001	0.2259	-0.7275	-0.1052	
5.485	0.5217	0.4231	0.4889	-0.1029	-0.4645	0.0286	-0.1082	
5.518	0.8505	0.5546	-0.3330	-0.1029	-0.0371	0.4231	-0.1089	
5.551	0.7847	0.4889	-0.6947	-0.2015	-0.6946	-0.4645	-0.1108	
5.585	0.4231	1.1792	-1.1878	-0.4316	0.2916	-1.2864	-0.1089	
5.619	0.3574	0.6204	-0.4645	-0.2344	-0.4316	0.4231	-0.1069	
5.652	0.6204	0.6861	-0.2344	-0.1686	-0.3988	-0.3330	-0.1066	
5.684	0.6204	0.9820	-0.7604	-0.2673	0.2259	-0.3659	-0.1118	
5.718	0.7847	0.4560	-0.7604	-0.1029	-0.2015	-1.0891	-0.1102	
5.752	0.3245	1.3765	-0.4974	-0.4316	0.0944	-0.8261	-0.1092	
5.785	0.5217	0.8834	-1.0892	-0.3001	0.0286	-0.4316	-0.1089	
5.816	0.7519	0.7519	-0.8590	0.1930	0.1272	-0.3001	-0.1079	
5.850	0.7190	0.7190	0.2259	-0.1358	-0.2344	0.7847	-0.1069	
5.853	0.8834	0.2916	0.2259	-0.5960	-0.0043	-1.9439	-0.1023	
5.855	0.4560	0.4889	1.6066	-0.8261	-0.0700	-1.5823	-0.0964	
5.876	0.0944	0.7847	-0.1686	-0.6289	-0.1686	-0.9576	-0.1092	
5.906	0.3902	0.7847	-2.4370	-0.2015	-0.5960	-4.3109	-0.1056	
5.936	0.3902	0.3902	0.7847	-0.4316	-0.4974	0.1930	-0.1052	
5.971	-0.0043	0.8176	-3.4890	-0.1686	-0.7933	-0.7275	-0.1066	
6.002	0.4889	0.7519	-0.2015	-1.1220	-0.1686	-0.2344	-0.1043	
6.034	0.3902	0.5546	0.9820	-0.1686	0.2259	1.0149	-0.1085	
6.067	0.5546	0.7519	0.1601	-0.0371	-0.2344	0.7519	-0.1098	
6.101	0.3574	0.5546	0.5875	-0.2344	-0.2015	0.0944	-0.1098	
6.135	0.8176	0.6861	-0.6947	-0.3330	-0.1686	-0.7933	-0.0997	
6.168	0.3902	0.6861	-0.9248	-0.4316	-0.0700	0.4889	-0.0997	
6.202	0.1930	0.8834	-0.0371	-0.6289	0.1601	0.2259	-0.0960	
6.234	0.3245	0.8505	-0.0043	-0.2673	-0.2015	-0.3988	-0.0990	
6.268	0.3902	0.6861	-0.1358	-0.1358	-0.3659	0.4231	-0.1006	
6.302	0.2259	0.7847	-0.7604	-0.3001	-0.0371	-0.8261	-0.0997	
6.334	0.7190	0.8834	-0.8919	-0.0043	0.3245	-0.5303	-0.0974	
6.367	0.6861	0.4560	0.3902	-0.0043	-0.3001	0.3902	-0.0993	
6.401	0.5875	0.5217	0.4231	-0.3001	0.0944	0.0286	-0.0753	
6.435	0.7847	0.8176	0.6532	-0.4974	-0.2015	0.3245	-0.1033	
6.467	0.5546	0.9820	-0.4317	-0.1358	0.2259	-0.6946	-0.1043	
6.501	0.7519	0.3245	0.3245	-0.0700	-0.3001	0.0286	-0.1089	
6.534	0.3902	0.8505	-0.4645	-0.0700	-0.0700	0.2259	-0.1023	
6.568	0.6532	0.2916	1.0477	-0.1686	-0.3330	0.7519	-0.0983	
6.601	0.3245	0.6861	0.9162	-0.3330	-0.0371	-1.7466	-0.0941	
6.635	0.5875	0.4889	0.2587	-0.2673	-0.3988	-0.2673	-0.0888	
6.668	0.6204	0.4889	0.2587	-0.0043	-0.3988	0.0944	-0.0924	
6.702	0.5217	0.8834	-0.8590	-0.3659	0.0944	-0.3659	-0.0904	
6.734	0.4889	1.0477	-0.8262	-0.2673	0.3902	-0.2673	-0.0904	
6.768	0.8176	0.5546	0.9162	-0.2344	-0.4316	0.9162	-0.0967	
6.801	0.6861	0.8176	-0.8919	-0.2015	-0.0371	0.0615	-0.1013	
6.835	0.4560	0.8505	-0.9905	-0.1358	-0.0043	-0.5303	-0.0908	
6.868	0.7190	0.4560	0.1601	-0.2673	-0.8590	0.1930	-0.0957	
6.902	0.5875	0.4560	-0.1686	-0.1686	-0.6618	-0.3659	-0.0970	
6.935	0.4560	1.0477	0.6532	0.0944	0.3245	-1.1878	-0.0954	
6.968	0.5217	1.1464	-0.7933	-0.3659	0.6204	-0.3988	-0.0970	
7.001	0.8834	0.7190	-0.4645	-0.1686	-0.0371	0.3574	-0.1039	
7.034	0.5217	0.7190	-0.1686	-0.1686	-0.1686	0.6532	-0.0970	
7.069	0.3902	0.9491	-0.3659	-0.3988	0.0286	-0.7275	-0.0891	
7.101	0.6532	0.6204	-0.2015	-0.1029	0.0615	-0.5631	-0.0852	
7.134	0.7190	0.8505	-0.3330	-0.1686	0.0944	0.1601	-0.0891	
7.168	0.2916	1.1135	-0.4645	-0.4645	0.2916	-0.3988	-0.0875	
7.202	0.8176	0.3902	-0.7275	-0.1029	-0.2344	-0.8590	-0.1026	
7.236	0.5217	0.3245	0.4231	-0.2344	-0.3659	-0.3988	-0.0858	
7.268	0.2259	1.0806	0.2916	-0.6946	0.1272	0.0286	-0.0868	
7.302	0.7847	0.2587	-0.6947	-0.1029	-0.1686	-0.7275	-0.0964	
7.335	0.4231	1.0149	-0.4645	-0.3659	0.0615	-0.1686	-0.0855	
7.368	0.3902	0.5546	0.1272	-0.2344	-0.1686	-0.2344	-0.0852	
7.401	0.3245	0.8176	0.1601	-0.2015	-0.2673	-0.3001	-0.0849	
7.435	0.6532	0.7190	0.3245	-0.3659	0.1601	0.9820	-0.0974	
7.468	0.3574	0.8834	0.6204	-0.3988	0.0944	0.2259	-0.0895	
7.501	0.3574	1.0806	-0.4317	-0.3659	0.3574	0.4889	-0.0865	
7.503	0.6532	0.4560	-0.1686	-0.1686	-0.6946	0.5546	-0.0983	
7.505	0.7190	2.1326	-0.3002	-0.8919	-0.1358	-3.0288	-0.0855	
7.507	0.5875	0.3902	-1.3522	-0.7275	-0.1686	1.6395	-0.0924	
7.508	0.4889	-0.3002	0.1930	-0.4316	-0.6946	0.4889	-0.0911	
7.510	0.7847	0.8505	-0.4317	-0.3330	0.0615	-0.9248	-0.0858	
7.526	0.3902	0.2916	0.8834	-0.5631	-0.1029	0.3902	-0.0872	
7.556	0.3902	0.0615	-0.8590	-0.4974	2.4285	-1.4836	-0.0832	
7.586	0.4889	0.6532	-0.0043	-0.4974	-0.0700	0.2587	-0.0855	
7.619	0.6532	0.5217	-0.1029	-0.2015	-0.3330	-0.1029	-0.0974	
7.652	0.7847	0.6861	-0.8262	-0.1686	-0.1358	-0.1029	-0.1375	
7.684	0.3574	0.4889	1.4094	-0.3330	0.0944	0.3245	-0.0898	
7.706	0.3574	1.4422	-2.3384	-0.3659	-0.6946	-1.5494	-0.0875	
7.736	0.3902	0.7847	-1.4508	-0.5631	-0.1029	0.1930	-0.0895	
7.768	0.6861	0.5875	-0.1029	-0.2673	-0.2015	0.5217	-0.0878	
7.802	0.5875	0.7519	-0.2015	-0.2673	-0.2673	0.1272	-0.0829	
7.834	0.7847	-0.0700	-1.5165	0.0944	0.1601	0.0615	-0.0941	
7.867	0.7847	0.9820	0.7190	0.0615	-0.1686	0.5875	-0.0881	
7.901	0.9162	0.5217	-0.5632	0.0286	-0.0700	-0.1029	-0.0931	
7.933	0.7519	0.9162	1.2121	-0.3330	0.3902	0.5217	-0.0908	
7.968	0.5217	1.1135	-0.6618	-0.3659	0.5546	-2.4370	-0.0878	
8.000	0.8176	0.5217	1.4751	-0.2344	0.2587	0.7847	-0.0911	
8.033	0.9491	0.3902	-0.0700	0.3574	-0.1029	0.6861	-0.0944	
8.067	1.0806	0.7519	1.3436	-0.3659	0.1601	0.9820	-0.0835	
8.100	0.5217	0.8505	0.6532	-2.0754	0.1930	0.4560	-0.0862	
8.102	0.7519	0.7190	-1.5494	-0.1686	0.2259	-0.7275	-0.0839	
8.126	0.0944	0.3574	0.6204	-0.8590	-0.2015	-0.6618	-0.0868	
8.156	0.2916	0.1930	-0.2015	-0.6289	-0.6618	-8.4532	-0.0832	
8.186	0.6861	0.3245	0.1601	-0.3001	-0.4645	-0.0371	-0.0901	
8.217	0.5875	0.9491	1.0806	-0.0371	-0.0371	1.0806	-0.0895	
8.250	0.7190	0.1272	1.1135	-0.2015	-0.1358	1.1464	-0.0855	
8.284	0.6204	1.2121	-1.1549	-0.0700	0.4889	0.2587	-0.0822	
8.317	0.6861	0.6532	0.3902	-0.1358	0.3574	-0.2673	-0.0839	
8.351	1.4094	0.3574	0.7519	-0.2344	0.0944	-0.1686	-0.0842	
8.386	0.5875	0.4889	-0.2344	0.3574	-0.3330	-0.5303	-0.0786	
8.418	0.6204	0.9162	-0.8590	-0.0043	0.1272	-0.4316	-0.0819	
8.451	0.4560	0.9491	-0.3988	-0.3988	0.3902	-0.3330	-0.0845	
8.485	0.5875	0.7847	-0.1029	-0.3659	0.1930	0.3574	-0.0852	
8.517	0.4560	0.4231	-0.1358	-0.1358	-0.0371	1.5409	-0.0934	
8.551	0.6861	0.7519	-0.2015	-0.2673	0.2259	0.1601	-0.0819	
8.585	0.5546	0.9820	-0.7604	-0.2015	0.3574	-0.1029	-0.0835	
8.618	0.9491	1.7052	-0.4974	-0.1029	-0.0371	0.6204	-0.0845	
8.651	0.5217	0.9162	0.2259	-0.3001	-0.1358	0.1930	-0.0809	
8.684	0.6861	0.3245	1.1135	-0.2673	0.0286	0.6861	-0.0868	
8.717	0.7519	0.8176	0.0944	-0.1686	-0.1029	0.4889	-0.0826	
8.751	0.4231	1.0477	-0.2673	-0.2344	0.0286	0.5217	-0.0832	
8.783	0.6204	0.0615	1.3107	-0.0700	0.0286	1.3765	-0.0858	
8.819	0.7847	0.8505	-1.4179	-0.1686	-0.0043	-1.1549	-0.0796	
8.851	0.7847	0.8176	0.3245	-0.4316	0.2587	0.5217	-0.0839	
8.884	0.7519	0.5546	0.8505	-0.3330	0.2916	1.0149	-0.0881	
8.918	0.7519	0.3574	0.5546	-0.1358	0.2916	0.2587	-0.0809	
8.950	0.8505	0.3902	1.0806	-0.5960	0.1272	0.3574	-0.0826	
8.983	0.5546	1.0149	-1.6152	-0.2015	0.2916	0.1930	-0.0845	
9.018	0.6861	0.3574	0.8505	-0.0700	-0.2344	0.4231	-0.0803	
9.051	0.9820	0.6204	-1.3193	0.1930	-0.2015	-2.7986	-0.0898	
9.084	0.2259	0.8834	0.8505	-0.4645	0.1930	0.1601	-0.0858	
9.118	0.3902	0.6204	0.6532	-0.4316	0.0615	0.6861	-0.0878	
9.151	0.6204	1.1135	-1.1878	-0.0700	0.2587	-0.8919	-0.0852	
9.184	0.9162	0.7847	1.0806	-0.3988	-0.0700	1.1135	-0.0809	
9.218	0.7519	0.6204	0.0944	-0.2673	0.4889	0.5546	-0.0803	
9.251	0.8176	0.5875	-1.5823	0.1601	-0.1358	-0.4316	-0.0799	
9.283	0.5546	0.4231	1.8039	-0.3988	1.2121	1.2121	-0.0809	
9.317	-1.0234	0.9491	-0.2015	-0.0700	-0.1029	0.4231	-0.0845	
9.351	0.3574	0.7847	1.3436	-0.2344	0.1272	-0.4645	-0.0753	
9.384	0.6204	0.7519	-1.6152	-0.0043	0.2587	0.1930	-0.0776	
9.418	0.4231	1.0149	-0.5632	-0.1358	-0.0043	-0.0700	-0.0760	
9.451	0.6861	0.7190	0.1272	-0.0700	0.0286	-0.2015	-0.0747	
9.483	0.3245	1.8696	-0.2673	-0.2673	0.5217	-0.5631	-0.0862	
9.485	0.8505	0.7190	-0.7933	-0.0700	-0.0043	-0.1029	-0.0858	
9.517	0.8176	-0.1358	1.5080	-0.0371	0.0944	1.6724	-0.0865	
9.550	0.7519	0.8176	0.2587	0.0615	-0.0371	0.5546	-0.0809	
9.552	0.7190	0.7519	-3.0288	-0.2015	0.0944	-1.1220	-0.0776	
9.584	0.3245	0.8176	0.2916	-0.1358	0.0615	-0.0700	-0.0484	
9.617	1.0477	1.0806	-0.2673	0.1272	0.1601	0.1272	-0.0812	
9.619	0.4560	0.3574	0.7190	-0.3988	-0.0371	0.0615	-0.0793	
9.651	0.6532	0.7190	0.0944	-0.1029	-0.2673	0.6204	-0.0786	
9.684	0.7519	0.9820	-1.5823	0.0286	0.0615	0.1272	-0.1667	
9.717	0.6204	0.6861	0.4889	-0.0700	-0.1029	-0.2015	-0.0816	
9.750	0.5875	0.8176	-0.5303	-0.1358	0.2587	-0.4316	-0.0974	
9.783	0.5217	0.6532	0.2587	-0.1029	-1.5494	1.3436	-0.0763	
9.785	0.6861	0.3245	-0.0371	-0.0700	-0.0700	-0.4645	-0.0783	
9.817	0.5217	1.1792	-0.1358	-0.0700	0.1601	1.2121	-0.0730	
9.819	0.2587	0.9162	-0.8262	-0.1686	0.0286	-0.9905	-0.0724	
9.850	0.4231	0.5546	1.4094	-0.1686	0.0615	1.5737	-0.0714	
9.883	0.7519	1.2779	-1.1878	0.2916	0.4231	-0.5631	-0.0829	
9.896	0.9162	0.2587	0.6532	-0.2673	0.4560	-3.6863	-0.0730	
9.926	0.6204	0.5546	-1.7467	-0.3330	-0.4974	-0.5303	-0.0753	
9.956	0.0944	0.5875	-0.3330	-0.0043	-0.5303	-0.6289	-0.0766	
9.986	0.2916	0.5875	0.2259	-0.4316	-0.0700	-2.0754	-0.0740	
10.017	-0.3002	1.3765	-0.0371	-0.2015	0.6861	0.5217	-0.0753	
10.050	0.5875	0.4560	1.9682	-0.1358	0.2259	0.9491	-0.0714	
10.084	0.4889	0.9820	-0.2344	-2.3384	0.2587	0.1930	-0.0707	
10.106	0.8176	0.4231	-0.5632	-0.7275	-0.0700	-3.0617	-0.0694	
10.136	0.4231	0.7847	-0.4645	-0.1686	0.1272	-0.6289	-0.0697	
10.167	0.9162	1.1135	-0.7604	0.1272	-0.0371	-0.1358	-0.0766	
10.200	0.5875	1.7381	0.2259	0.1272	-0.0371	0.3245	-0.0740	
10.234	1.2779	0.4889	-0.0371	0.0286	-0.0043	-0.0700	-0.0717	
10.267	0.7847	0.7190	-0.7604	-0.4316	0.1272	0.4231	-0.0717	
10.300	0.6204	1.0477	0.2259	-0.2015	0.3902	0.7190	-0.0701	
10.334	0.4560	-0.6947	0.3902	-0.2015	0.2259	1.5409	-0.0730	
10.367	0.6204	0.8834	-0.3659	-0.1029	0.3902	-2.2726	-0.0655	
10.400	0.3902	1.5737	-1.5165	-0.1358	0.4889	-0.6618	-0.0671	
10.434	0.6204	1.0806	0.0615	2.0340	0.3245	0.4889	-0.0711	
10.467	0.4231	0.9820	-0.0371	-0.3001	0.0944	0.2259	-0.0707	
10.501	0.4560	0.9162	0.2587	-0.1686	0.1601	-0.7275	-0.0760	
10.533	0.8834	0.4889	0.3902	0.1601	-0.0371	0.7519	-0.0770	
10.568	0.6204	0.8505	-0.3002	-0.2673	0.0944	0.4889	-0.0714	
10.600	0.6204	1.0149	-0.1358	-0.3001	0.9491	-0.5303	-0.0714	
10.633	0.8505	0.8834	-0.9248	-0.1358	0.2259	-0.0043	-0.1072	
10.668	0.8176	0.5546	-0.0371	0.1601	-0.0371	0.1930	-0.0678	
10.701	0.0944	0.9162	-1.0563	0.0286	0.2916	-0.4645	-0.0724	
10.734	0.5546	0.3902	0.8505	-0.2344	0.1930	2.8230	-0.0720	
10.767	0.9162	-1.1220	1.9354	-0.1029	-0.0371	2.7572	-0.0734	
10.801	1.3107	0.4889	1.7052	-0.3659	-0.0371	1.3436	-0.0648	
10.834	1.0149	0.3902	-0.0371	0.3245	-0.2344	5.1571	-0.0704	
10.866	0.7519	0.7190	-0.4645	0.4889	0.0944	0.2259	-0.0891	
10.902	0.5546	0.8505	-0.5632	-0.2673	0.2916	0.2587	-0.0658	
10.934	1.0149	0.6204	-0.8590	0.0286	0.2587	0.1272	-0.0704	
10.967	0.3574	0.8176	0.1272	0.0286	0.2259	0.4889	-0.0615	
11.001	0.2587	0.7519	1.1792	-0.5631	0.4560	-3.9164	-0.0661	
11.034	0.7847	0.9491	-1.2864	-0.0043	0.1601	-2.8644	-0.0665	
11.067	1.6724	0.6861	1.0477	-0.3988	0.1930	0.5546	-0.0658	
11.101	-0.1358	0.9820	-0.8590	-0.1029	0.0944	0.3574	-0.0658	
11.133	0.5546	0.7847	0.7519	-0.2673	-0.4316	1.1792	-0.0651	
11.167	0.3245	1.1464	-0.5303	-0.3330	0.6861	-1.1549	-0.0645	
11.201	0.6204	0.4889	0.9820	-0.1029	-0.0043	0.9820	-0.0661	
11.234	0.9162	0.3245	1.1464	0.2259	-0.3001	5.5187	-0.0740	
11.267	1.0477	0.0944	-3.5219	-0.3659	-0.2673	1.0149	-0.0760	
11.300	0.4560	0.9162	-0.5632	-0.1686	0.7519	-0.0371	-0.0651	
11.334	0.6532	-0.9577	-0.8590	0.0286	0.4889	-0.2015	-0.0651	
11.367	0.8505	0.3245	1.1464	0.0944	-0.5303	1.5737	-0.0665	
11.400	0.6204	0.5217	0.0944	0.1272	0.2587	0.3574	-0.0648	
11.434	0.3574	1.4094	0.3902	-0.3330	0.6532	-0.3988	-0.0622	
11.467	1.0149	0.7847	-0.6289	0.1272	0.9820	-0.1029	-0.0688	
11.501	0.4889	0.6861	1.3765	-0.3988	-0.5631	1.3436	-0.0618	
11.534	0.6532	0.5546	0.2259	-0.1358	0.2259	0.4889	-0.0714	
11.567	0.6532	0.9820	-0.5960	-0.0043	0.5875	-0.1029	-0.0780	
