% Time	A1	A2	A3	A4	A5	A6	
4.338	0.0615	0.7519	-1.6152	-0.2673	0.1272	-0.7604	-0.0474	
4.368	0.0286	3.1189	-0.6618	-0.3659	-0.9248	-1.3850	-0.0461	
4.398	-0.2344	0.8176	-2.1412	-0.2344	-0.5960	0.5875	-0.0438	
4.428	0.1272	0.7519	-1.3850	0.2259	0.3245	-0.3001	-0.0503	
4.458	0.4231	-0.0043	1.8696	-0.0371	0.3574	-0.9576	-0.0477	
4.488	-0.0700	0.7519	-1.0563	-0.3001	-0.0043	-0.6289	-0.0444	
4.521	0.0286	0.2587	0.2259	-0.3330	-0.1358	-0.0371	-0.0477	
4.555	-0.1686	0.7190	0.2587	-0.1029	0.0286	-0.5303	-0.0474	
4.588	-0.0043	0.3574	0.7190	-0.3988	0.0944	-0.0371	-0.0448	
4.622	-0.0371	0.4231	1.6724	-0.6618	0.1930	0.3574	-0.0438	
4.655	0.1930	0.2587	-0.5632	0.0286	-0.3988	-0.4316	-0.0471	
4.688	0.1272	-0.1029	-0.1686	-0.0371	-0.3330	-0.1358	-0.0484	
4.722	0.1930	0.1930	-0.5632	0.1601	-0.2673	0.0944	-0.0494	
4.754	0.1930	0.1930	-0.0700	-0.2015	-0.2344	0.2916	-0.0467	
4.788	0.1930	0.3245	-1.3193	-0.1029	0.0944	-1.1549	-0.0474	
4.821	-0.0700	0.7190	-0.4974	-0.2673	0.1601	-0.0700	-0.0484	
4.855	0.3574	0.1601	-0.4645	0.2587	-0.3659	-0.0700	-0.0484	
4.888	0.2587	0.4231	-0.1686	-0.0700	-0.0371	-1.6480	-0.0451	
4.922	0.0286	0.4560	-0.3988	-0.1029	0.0286	-1.1220	-0.0467	
4.955	-0.0700	0.5217	-0.4974	-0.3330	0.1272	-0.6289	-0.0487	
4.988	0.0286	0.4231	0.1272	-0.4316	-0.1358	0.2259	-0.0467	
5.021	-0.2015	0.6861	-0.3330	-0.2015	0.2587	-0.8919	-0.0444	
5.055	0.0615	0.8834	0.6204	-0.4645	0.2259	0.4889	-0.0464	
5.089	-0.2015	0.8505	-0.5303	-0.3330	0.3574	-0.8261	-0.0464	
5.121	-0.1358	0.6532	-0.5960	-0.0700	0.1272	-0.8261	-0.0454	
5.155	-0.0700	0.4231	1.2450	-0.4645	0.1601	0.5875	-0.0461	
5.188	-0.1029	0.7190	0.6861	-0.4316	0.1272	0.1272	-0.0464	
5.221	0.1272	0.2587	0.9820	-0.3001	-0.2673	0.8505	-0.0494	
5.254	-0.0700	0.3574	0.1272	-0.3659	-0.0043	0.3245	-0.0451	
5.288	0.0286	0.4560	-0.4317	0.0944	-0.1358	-0.0700	-0.0454	
5.322	-0.0700	0.5875	0.5546	-0.3659	0.2259	-1.3521	-0.0484	
5.355	0.2259	0.4889	-1.0234	0.2916	-0.3988	0.1930	-0.0487	
5.388	-0.2015	0.7190	-0.2015	-0.1358	-0.1358	0.6532	-0.0471	
5.421	0.1272	0.1272	0.4889	-0.0371	-0.0043	1.2779	-0.0474	
5.455	0.1272	-0.0371	1.9682	-0.4645	-0.5960	0.4889	-0.0461	
5.489	0.2259	0.2587	0.7847	-0.3001	0.3245	-0.9248	-0.0490	
5.522	-0.1029	0.8505	-1.8453	0.1601	-0.0043	-0.3001	-0.0513	
5.554	-0.0043	0.3245	0.5546	-0.2673	0.0615	-0.1686	-0.0471	
5.588	-0.0700	0.5875	-0.2673	0.3574	0.1930	-0.8919	-0.0471	
5.621	0.0615	0.6861	-0.8590	-0.3659	0.2259	-0.4316	-0.0464	
5.654	0.0615	0.3902	-0.5303	-0.1358	-0.1358	-0.4645	-0.0484	
5.688	0.4889	0.3245	-0.5303	-0.3001	-0.1686	0.5217	-0.0457	
5.721	0.0615	0.4560	-0.5303	0.1272	-0.1686	-0.0371	-0.0494	
5.754	0.2259	0.0286	0.5875	-0.1358	-0.1358	0.3574	-0.0457	
5.788	0.1272	0.2259	1.4751	-0.4974	0.2916	-0.0700	-0.0467	
5.821	0.0286	0.4231	-1.0563	-0.3330	0.1272	-0.3330	-0.0457	
5.855	0.3574	0.2259	-0.7604	0.1272	-0.3988	0.7847	-0.0461	
5.857	0.0944	0.6861	0.7847	0.1601	0.1272	0.2587	-0.0434	
5.859	0.1272	0.5217	0.4560	0.1930	0.2587	0.6204	-0.0688	
5.860	0.0615	0.5546	0.3245	-0.4316	0.5875	-0.3001	-0.0448	
5.861	0.3245	-0.1029	0.8834	-0.0700	-0.6946	0.2916	-0.0477	
5.868	-0.1686	0.6861	-2.6672	-0.4316	-3.1603	-2.3713	-0.0467	
5.898	-0.3330	0.5875	-0.0043	-0.7275	-0.3001	-1.2206	-0.0431	
5.928	0.1272	0.5217	0.1601	-0.3988	0.3902	0.2259	-0.0454	
5.958	0.0286	0.5546	-1.0563	0.0944	-0.0371	0.4889	-0.0553	
5.988	-0.0043	0.6861	0.7847	-0.4645	0.3574	-1.0563	-0.0464	
6.021	-0.2015	0.7519	-0.2673	-0.1358	-0.1686	-0.0043	-0.0474	
6.054	0.0944	0.1601	1.0477	-0.3001	-0.1358	0.2916	-0.0457	
6.088	0.2916	0.2587	0.3245	-0.0043	-0.3330	1.3765	-0.0454	
6.121	0.0944	0.3245	-0.3659	-0.1029	-0.1686	-0.6618	-0.0451	
6.138	-0.0043	0.4560	0.9162	-0.4645	0.1272	2.2312	-0.0477	
6.168	-0.2673	0.3245	-0.6618	-0.2344	-0.5303	-0.8919	-0.0595	
6.198	-0.1358	0.2259	-0.1029	-0.3988	-0.6946	-0.5303	-0.0474	
6.228	0.0286	0.1272	0.6861	-0.4316	0.0615	0.7519	-0.0497	
6.258	0.0615	1.1464	-1.6809	-0.2673	0.5217	-0.1686	-0.0484	
6.288	-0.4974	1.0806	-1.9439	0.1601	-0.4316	1.6066	-0.0507	
6.321	0.1930	0.9162	-1.9439	0.1601	-0.3001	-0.1686	-0.0484	
6.354	-0.0700	0.9820	-1.3522	0.1601	0.1601	-0.4316	-0.0467	
6.388	0.4889	0.0944	1.1792	-0.4316	0.3574	0.0286	-0.0464	
6.421	0.0286	0.5875	-0.7604	0.0615	-0.1358	-0.2015	-0.0471	
6.456	0.3574	0.0286	0.2587	-0.3001	0.4231	-0.7604	-0.0566	
6.490	-0.0043	0.6204	1.2779	0.0286	-0.0043	1.1792	-0.0536	
6.524	-0.0043	0.9491	-0.1029	-0.2344	0.6204	0.3574	-0.0451	
6.557	0.5217	-0.3988	1.5737	-0.1358	0.3902	-0.1686	-0.0507	
6.590	0.0944	0.3902	1.9682	-0.1358	0.1930	0.8176	-0.0490	
6.623	0.0944	1.0806	-0.0700	-0.1358	0.3574	0.5875	-0.0477	
6.656	0.0286	0.6204	1.2121	0.2259	0.1272	0.0615	-0.0474	
6.690	0.2916	0.2916	0.6532	0.1601	-0.0043	0.5217	-0.0503	
6.723	-0.2344	0.2587	1.2450	0.8505	0.0615	0.0944	-0.0503	
6.757	0.1601	0.3902	0.0286	0.1930	0.1601	0.2587	-0.0605	
6.790	-0.2015	-2.1412	-0.3659	0.3902	-0.3988	2.8887	-0.0471	
6.792	0.2259	1.4094	-1.5823	0.2259	3.3161	0.0944	-0.0477	
6.798	-0.3002	0.1272	0.1930	1.1135	-0.2344	-1.0234	-0.0500	
6.828	-0.0371	0.4889	0.8834	-0.4645	0.6532	1.1464	-0.0484	
6.858	0.2259	0.6532	0.4889	-1.5823	0.3902	0.9162	-0.0457	
6.890	0.2587	0.5217	-0.2015	-0.4645	0.3902	-0.5631	-0.0497	
6.923	0.5546	0.0286	1.0477	-0.3001	0.5875	-0.7933	-0.0487	
6.956	-0.4974	0.9491	-0.2673	-0.0700	1.1135	0.6861	-0.0467	
6.990	0.3902	0.5875	-0.2015	-0.0371	-1.0234	0.8834	-0.0438	
7.023	0.4560	0.2587	1.0477	1.0477	0.3902	-0.0700	-0.0494	
7.038	0.0615	0.3245	-0.3330	-0.1358	0.2259	-1.2206	-0.0451	
7.068	-0.4974	0.8505	-1.8453	-0.4316	-0.0700	-1.5165	-0.0477	
7.098	0.2259	-0.2673	0.7847	-0.5303	-0.2344	-2.1411	-0.0464	
7.128	-0.0371	0.4889	0.9820	-0.4316	0.0286	0.6861	-0.0487	
7.158	-0.8590	0.6204	1.1464	-0.0043	0.2916	0.7847	-0.0507	
7.189	0.3245	0.4889	0.6204	-0.2344	-0.5631	0.7190	-0.0494	
7.223	-0.2673	0.7190	-0.9905	0.3574	-1.9768	1.8696	-0.0480	
7.256	0.4889	0.1601	1.8367	-0.4974	0.6861	-0.2015	-0.1473	
7.289	-0.7604	0.7190	-2.5357	0.2916	0.1272	1.3107	-0.0461	
7.327	0.5875	0.5217	-1.3193	0.1930	-0.2344	-0.1029	-0.0507	
7.355	0.5217	-0.0700	1.4751	-1.3193	0.3902	-1.0563	-0.0457	
7.389	0.1601	0.3902	0.6532	-0.3001	0.6204	-0.4645	-0.0487	
7.422	0.3902	0.2916	0.6861	-0.2015	0.4889	-0.9576	-0.0480	
7.455	0.0944	0.6532	-0.3002	0.0615	-0.1686	1.3107	-0.0474	
7.488	0.2916	0.5875	-0.7604	0.3574	0.0944	0.3574	-0.0474	
7.490	-1.6480	0.8834	0.3245	0.1272	0.0944	0.9162	-0.0530	
7.518	0.2259	-0.3659	0.0944	-0.1029	-0.6946	-0.4645	-0.0517	
7.548	-0.7604	0.7190	-1.4179	-0.0043	-0.7604	-0.4316	-0.0526	
7.578	-0.1029	0.2916	0.3574	-0.8590	-0.2015	-0.1686	-0.0510	
7.608	0.1272	1.1135	-0.8262	-0.0700	0.4231	0.4231	-0.2598	
7.638	0.1601	0.7847	-1.4179	0.2259	-0.2673	1.0149	-0.0474	
7.668	-0.3330	0.5546	-0.0371	-1.1549	0.0615	-0.8261	-0.0503	
7.698	-0.1686	0.6204	-2.4370	-0.3330	-0.7604	-1.2864	-0.0490	
7.728	0.0944	0.3245	-0.1686	-0.1358	-0.3001	-0.0371	-0.0503	
7.758	-0.1358	1.0149	0.4889	0.4231	0.4560	0.6532	-0.0507	
7.788	0.2587	0.4889	-0.2015	-0.1358	1.8039	0.0944	-0.0467	
7.821	0.1601	0.6532	-0.9905	0.1601	-0.0700	0.1272	-0.0507	
7.854	0.4231	0.2259	0.9491	-0.1029	0.2259	-0.7604	-0.0497	
7.888	0.1601	0.4231	0.4889	-0.3001	0.3245	-2.0425	-0.0507	
7.922	0.6532	0.0944	0.9820	-0.1358	0.4560	-7.8614	-0.0494	
7.955	-0.3330	1.2121	-1.1878	0.1601	-0.2673	2.1984	-0.0477	
7.988	0.0286	0.9162	-1.0563	0.0286	0.1272	0.4231	-0.0510	
7.998	0.1930	-0.4645	1.1135	-0.8919	-0.1358	-2.6671	-0.0510	
8.028	-0.0371	0.4889	0.7190	-0.3659	0.2916	0.9491	-0.0517	
8.058	-0.0700	0.9491	0.4231	0.5217	0.4560	0.4889	-0.0507	
8.088	-0.3659	0.9491	-1.3850	0.3902	-0.1686	1.4751	-0.0507	
8.122	0.0944	0.6204	-0.1686	0.2916	-0.1686	4.3352	-0.0490	
8.154	-0.6618	1.1792	-2.4370	0.3245	-0.4316	1.6395	-0.0474	
8.188	0.0944	0.5546	-0.7933	0.2259	-0.2344	0.9162	-0.0497	
8.222	0.1930	0.6861	-0.4974	-1.1549	-0.2015	0.4889	-0.0517	
8.254	-0.2015	1.2450	-2.2727	0.1930	-0.2344	1.4094	-0.0526	
8.288	0.3245	0.5217	-0.2344	0.0944	0.0286	-2.5685	-0.0471	
8.321	-0.0371	1.0477	0.2916	0.2259	-0.1029	0.4560	-0.0461	
8.355	0.2916	0.9162	-0.0700	-0.2344	0.2916	-0.1686	-0.0480	
8.388	0.2587	0.6861	-1.4837	0.0615	0.0944	-1.8124	-0.0471	
8.422	-0.1686	0.9820	-3.7520	-0.3330	0.0615	1.0477	-0.0461	
8.455	-0.2015	0.9491	-1.4179	0.1601	-0.2673	0.6204	-0.0546	
8.488	0.0944	0.6204	-0.3002	-0.1029	0.2259	3.1517	-0.0530	
8.521	0.2259	0.0286	0.4889	-0.1029	0.1601	-0.5960	-0.0523	
8.554	0.0944	0.3574	0.3902	-0.1686	-0.0043	0.9491	-0.0536	
8.588	0.6204	0.1601	1.5737	-0.4974	0.7190	-1.1220	-0.0484	
8.621	0.5875	0.1601	1.0149	-0.2015	-0.6289	-0.4316	-0.0536	
8.654	-0.3002	0.0615	0.5217	-0.3988	0.2587	-0.5960	-0.0513	
8.688	0.0944	0.2916	1.1464	-0.3659	0.6532	-0.4645	-0.0507	
8.721	0.4231	-0.1029	1.5409	-0.4974	1.3107	-1.2206	-0.0517	
8.754	0.5546	0.5217	-0.2344	-0.1358	-0.0700	0.3902	-0.0484	
8.788	0.3245	0.2587	-2.5357	0.0615	-0.2344	0.6204	-0.0549	
8.821	0.1930	0.2916	0.5217	-0.3988	0.2587	-0.6289	-0.0540	
8.854	-0.3659	1.1792	-1.8124	0.1272	-0.2015	0.3574	-0.0533	
8.887	0.3902	0.0944	0.8505	-0.0700	1.5409	0.5875	-0.0510	
8.921	-0.1686	0.7847	-0.1686	-0.0700	0.1272	0.7519	-0.0533	
8.954	0.5546	-0.0043	1.0149	-0.2673	0.0944	-0.1686	-0.0513	
8.988	0.5875	0.1601	1.2450	-0.8261	0.6204	-0.6289	-0.0533	
9.021	0.2916	0.5217	0.6861	-0.2015	0.2259	1.5737	-0.0507	
9.054	0.4560	0.4231	3.4476	-0.2015	0.4889	-0.3988	-0.0490	
9.088	0.1601	0.8834	-0.7933	-0.0043	-0.8919	0.4560	-0.0530	
9.121	-0.2015	0.8834	0.2587	0.0615	3.1189	0.8176	-0.0500	
9.154	0.3902	0.0944	0.9162	2.0669	0.3245	-0.0700	-0.0503	
9.188	1.2779	0.2587	0.5875	-0.3988	0.5546	-0.5303	-0.0474	
9.221	-0.2015	0.2259	-0.3002	-0.3988	-0.0700	-0.0371	-0.0503	
9.255	0.2259	0.5546	-0.1029	-0.4645	0.2259	-0.8590	-0.0734	
9.288	0.2916	0.2916	1.3436	-0.4974	0.5546	1.1464	-0.0507	
9.321	0.0286	0.4889	0.0944	-0.1029	-0.0043	0.1930	-0.0490	
9.354	0.4889	-0.1029	1.8367	1.6066	0.4560	-0.3001	-0.0503	
9.388	-0.0700	2.0997	-1.7467	0.1601	0.0286	-0.9248	-0.0513	
9.421	-0.2344	1.2121	-2.6343	0.3902	-0.3001	1.1464	-0.0727	
9.455	0.2259	0.3245	0.3902	-0.5303	-0.2015	0.5546	-0.0530	
9.488	0.8176	-0.0700	1.3107	-0.6618	0.4231	-1.2535	-0.0503	
9.521	-0.0043	0.8505	-0.6289	0.3245	-0.2015	3.5134	-0.0464	
9.554	0.4231	0.3245	0.8834	-0.4316	0.4560	-5.7245	-0.0507	
9.588	-0.2015	0.8505	-0.1686	-0.2344	0.0944	0.8505	-0.0477	
9.621	0.2587	-2.0425	-0.5303	0.1601	0.1601	2.0669	-0.0503	
9.654	-0.0371	-1.5494	-1.8782	0.2587	-0.0700	1.7052	-0.0503	
9.687	-0.0371	0.7190	-0.1029	-0.2344	0.3245	0.2259	-0.0688	
9.721	0.6861	0.4231	-0.0371	0.0286	-0.3001	0.4560	-0.0530	
9.755	0.2587	0.1930	0.5875	-0.3988	0.4889	-0.9248	-0.0592	
9.788	-0.3988	0.8176	-1.2864	0.3245	-0.7275	1.6066	-0.0480	
9.821	-0.3330	1.0477	-1.1878	0.1930	-0.3988	-0.4645	-0.0464	
9.854	0.4889	0.1930	0.9820	-0.5631	0.5546	-2.5685	-0.0503	
9.888	-0.2344	0.0286	-0.4317	-0.0700	0.0944	0.7519	-0.0510	
9.921	0.4231	-0.0043	2.0997	-0.4645	0.6204	-0.4316	-0.0494	
9.955	0.1601	0.3574	-0.8919	-0.1358	-0.0371	0.5546	-0.0553	
9.988	0.0286	2.0340	-0.8262	0.0286	-0.1029	-0.3001	-0.0500	
10.021	0.3245	-0.0700	2.2312	-1.3850	0.4560	-0.6946	-0.0497	
10.024	0.3902	0.1601	0.4560	0.3574	-0.2344	10.3185	-0.0543	
10.025	-0.8262	0.5546	-0.7933	-0.0043	-0.1358	0.0615	-0.0526	
10.027	0.1272	0.4231	-1.1878	-0.3330	0.0286	-0.9576	-0.0500	
10.028	-0.2015	0.5546	-1.5494	-0.4645	-0.3330	-1.0563	-0.0530	
10.030	-0.0371	0.0615	-0.7933	-1.1220	-0.1358	-2.2069	-0.0513	
10.032	-0.2344	0.1601	-1.6809	1.5737	-0.2673	-2.2398	-0.0523	
10.038	0.2259	0.2916	0.6532	-0.2015	-0.0043	-1.3193	-0.0510	
10.068	-0.3002	0.4231	-0.6947	-0.3988	-0.4974	-1.1878	-0.0546	
10.098	-0.3659	0.4889	-1.2207	-0.6618	-0.6618	-10.7873	-0.0507	
10.128	0.0286	0.5546	-0.8262	-0.2673	-0.1686	-1.1549	-0.0517	
10.158	0.2916	0.7190	-1.1549	0.0286	0.2587	-0.1029	-0.0559	
10.188	0.5546	0.1930	2.2641	-0.1686	0.3245	-0.4974	-0.0480	
10.221	0.0286	0.9491	-0.3659	0.2587	-0.3988	1.0477	-0.0510	
10.255	0.1930	1.0477	-0.7933	0.0286	-0.0371	-0.1358	-0.0487	
10.288	0.4889	0.4231	0.0944	-0.5960	0.3245	-0.2344	-0.0507	
10.321	-0.1686	0.8505	-1.6152	0.1601	-0.7275	1.5737	-0.0490	
10.355	0.0944	0.5875	-0.2673	-0.1358	0.2259	0.0944	-0.0517	
10.387	0.2916	0.5546	0.4560	-0.3001	0.8505	-0.6618	-0.0467	
10.421	0.5546	0.1930	1.3107	1.7710	0.4889	-0.4645	-0.0540	
10.455	0.5217	-0.1029	1.6724	-0.3330	0.5217	0.8834	-0.0510	
10.488	-0.2673	0.7190	-0.7933	-2.0096	-0.1029	0.7519	-0.0510	
10.490	0.1930	0.3245	0.1601	0.0944	0.1930	0.0286	-0.0638	
10.518	0.1272	0.2916	-0.1358	-0.6289	-0.1686	-0.5303	-0.0510	
10.548	-0.1358	0.0944	-1.6152	-0.3001	-0.4974	-1.0563	-0.0500	
10.578	-0.3988	0.4231	0.7847	-0.5631	-0.0371	0.8176	-0.0513	
10.608	0.8834	0.4231	-0.1029	0.1272	-0.0371	0.3574	-0.0526	
10.638	0.4889	0.1601	0.4889	-0.3330	0.5217	-0.8919	-0.0635	
10.668	-0.2344	0.0615	0.1601	-0.5631	-0.5303	0.1601	-0.0526	
10.698	-0.2673	0.1930	-0.2015	-0.9248	-0.3659	2.8559	-0.0513	
10.728	0.0615	0.1930	-0.1358	-0.3001	-0.1358	0.2587	-0.0563	
10.758	-0.1029	0.8834	0.0944	-0.2673	0.3245	0.3574	-0.0526	
10.788	-0.1358	0.7190	-1.0892	-0.1358	-0.2015	-3.9822	-0.0526	
10.821	0.1930	-0.1029	-1.3522	-0.2344	0.1930	-0.8919	-0.0638	
10.854	-0.3659	0.7847	-1.1549	0.0286	-1.1549	1.1135	-0.0530	
10.887	0.3245	0.3574	0.4560	-0.1686	0.2916	-0.6289	-0.0464	
10.921	-0.2673	1.0477	-1.7467	0.0615	-0.4645	1.0149	-0.0500	
10.954	0.1272	0.2587	0.6861	-0.4316	0.5875	-0.9576	-0.0835	
10.988	0.4231	0.1601	0.5546	-0.3001	0.3245	-0.0043	-0.0487	
11.021	-0.0371	0.6532	0.2259	-0.2015	0.2259	0.2916	-0.0474	
11.054	0.2587	0.2587	-1.2207	-0.1029	0.2587	-0.3659	-0.0569	
11.088	0.1272	0.4889	-4.1794	-0.1029	0.3902	-0.2015	-0.0595	
11.121	-0.0043	0.8834	-0.8919	0.0944	0.0286	1.7052	-0.0487	
11.154	0.2259	-0.2015	1.3107	-0.3988	0.6204	-1.3850	-0.0510	
11.188	-0.3988	1.0149	-1.5494	0.0286	-0.7604	1.2450	-0.0487	
11.221	0.0944	0.3245	0.6204	0.1930	-0.0371	0.7190	-0.6704	
11.254	0.0944	0.6532	0.6532	-0.1029	0.0944	0.1601	-0.0503	
11.288	0.1930	0.2587	0.6532	-0.1686	0.0615	0.1930	-0.0520	
11.321	0.5875	1.9682	0.2587	-0.2673	0.4231	0.5217	-0.0490	
11.354	0.4231	0.4889	-0.7275	0.0944	-0.1029	0.2916	-0.0474	
11.387	0.3902	0.2259	0.8505	-0.2673	0.4231	-0.7933	-0.0507	
11.421	0.5875	-0.1686	0.6204	-0.3001	0.3574	-3.6863	-0.0553	
11.454	0.3245	0.2916	0.6532	-0.2673	0.2259	0.2587	-0.0500	
11.488	0.1601	-0.3988	0.6204	-0.2344	0.1272	1.0149	-0.0487	
11.521	0.3902	0.2587	0.7190	-0.4974	0.6204	-0.9576	-0.0753	
11.554	0.6532	-0.1686	1.3765	-0.4645	0.4889	-1.1220	-0.0526	
11.588	0.0286	0.3245	0.5217	-0.0700	2.1655	-0.4316	-0.0477	
11.621	0.0615	0.5875	-0.6289	0.0944	-0.0700	0.1272	-0.0530	
11.654	0.0286	0.6861	-0.5632	-0.0371	-0.1358	1.1135	-0.0494	
11.688	0.3574	-0.0371	1.5080	-0.2015	0.2916	-0.3659	-0.0605	
11.721	0.2259	0.3574	0.9162	0.0286	-0.1686	0.8176	-0.0556	
11.754	0.3574	0.0944	1.4422	-0.4316	0.4231	-0.0371	-0.0513	
11.788	-0.3002	0.9162	-1.5823	-0.2015	-0.5960	1.5409	-0.0494	
11.821	0.2916	0.2587	-0.2673	-0.0700	0.0944	0.4231	-0.0740	
11.854	-1.0892	0.4889	-0.1686	0.0944	0.8176	0.2259	-0.0517	
11.888	0.3902	0.1930	1.0149	0.1930	0.4889	-0.2673	-0.0526	
11.921	-0.3002	0.7190	-0.6618	0.9491	-0.3659	0.7847	-0.0523	
11.954	0.4560	0.3245	0.1272	-0.0700	0.1272	-0.7933	-0.0517	
11.988	0.5217	0.4560	0.9162	-0.2015	0.2587	0.6204	-0.0536	
12.021	-0.3330	1.1792	-2.7987	0.3245	-0.4316	1.2779	-0.0517	
12.054	0.0944	0.2916	0.4889	-0.2015	0.0944	2.3627	-0.0480	
12.088	-0.1686	0.7519	-1.1878	0.1930	-0.2673	0.9820	-0.0645	
12.121	0.6532	-0.0371	1.3107	-0.3988	0.0286	-0.7275	-0.0520	
12.122	0.5875	0.3902	-0.4317	-3.0288	0.2587	0.5546	-0.0500	
12.124	0.4231	0.7519	-1.5494	0.2259	0.1930	0.2916	-0.0563	
12.126	-0.0043	0.8176	-1.2535	-0.1029	0.1930	-1.2864	-0.0513	
12.127	-0.2344	0.6204	0.1272	-0.5303	0.0944	-0.1029	-0.0503	
12.138	0.2916	0.3574	1.2450	-0.4974	0.4231	-0.8261	-0.0517	
12.168	0.0944	-0.0700	-0.4645	-0.2015	-0.6946	-2.2069	-0.0543	
12.198	-0.5303	0.6204	1.1135	-0.6946	-0.6946	-0.5631	-0.0526	
12.228	-0.5303	0.3245	0.9491	-0.5303	-0.1686	0.4889	-0.0530	
12.258	0.0615	1.0806	0.4889	-0.2344	-0.2015	0.6532	-0.0523	
12.288	-0.1686	0.6861	-0.3988	-0.0371	-0.1358	1.2779	-0.0507	
12.321	0.0286	-0.0700	2.0340	-0.3001	0.2259	-0.7604	-0.0503	
12.354	0.1272	0.3574	-0.3330	-1.4179	0.1930	-0.1358	-0.0474	
12.388	-0.2673	1.9354	-1.4508	0.2259	-0.2344	0.9491	-0.0490	
12.421	-0.2344	1.1464	-2.1412	0.2587	-0.3001	0.7190	-0.0507	
12.454	-0.2344	0.6861	-1.1878	0.2259	-0.4974	1.0149	-0.0471	
12.468	-0.3659	0.4560	0.0615	-0.8261	-0.0043	-1.2535	-0.0500	
12.498	0.1930	-0.0371	-0.2344	-0.7933	3.8092	-2.2726	-0.0487	
12.528	-0.3330	0.2259	0.9820	-0.3988	-0.4316	0.2259	-0.0503	
12.558	0.4231	0.2587	1.3765	-1.3521	0.2259	0.2916	-0.0566	
12.588	0.3574	-0.0043	1.3436	-0.3988	0.2916	-5.0670	-0.0503	
12.618	-0.2673	0.1930	-0.3002	-0.4645	-0.3659	0.7847	-0.0536	
12.648	-0.1686	0.3574	-0.7604	-0.4645	-0.8919	-0.4974	-0.0540	
12.678	0.1930	0.2587	-0.7275	-0.3001	-0.2344	-0.2015	-0.0517	
12.708	-0.0700	1.0806	0.2587	-0.2344	0.6861	-0.0371	-0.0526	
12.738	0.1272	0.2259	-0.5632	0.0286	0.4889	0.0286	-0.0484	
12.768	-0.1029	0.2587	-0.5960	-0.5303	-0.4645	-0.1686	-0.0520	
12.798	0.1272	-0.0371	-5.1657	-0.7604	-0.2344	-1.5823	-0.0533	
12.828	-0.3659	0.5217	0.3245	-0.3988	-0.0700	-0.1029	-0.0536	
12.858	0.2587	0.7190	0.4889	-0.3330	0.6532	-4.0808	-0.0503	
12.888	-1.1220	-0.2673	1.4751	-0.3659	0.8505	-0.7604	-0.0494	
12.918	-0.4317	0.3902	-0.4317	-0.4316	-0.2673	-1.0563	-0.0497	
