% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	HDX	HDY	HDZ	HRX	HRY	HRZ	HRLX	HLY	HLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
0.667	-0.0198	0.1741	2.4535	0.0037	-0.3538	2.7967	-0.1758	-0.3574	2.7806	0.1721	0.1296	2.3951	-0.2308	0.1414	2.3755	0.0392	0.7856	2.1109	0.0523	0.1660	2.4267	-0.0914	0.1776	2.4152	0.000	
0.700	-0.0198	0.1741	2.4535	0.0038	-0.3538	2.7966	-0.1778	-0.3603	2.7839	0.1724	0.1292	2.3954	-0.2308	0.1415	2.3755	0.0392	0.7857	2.1109	0.0523	0.1660	2.4267	-0.0914	0.1775	2.4153	0.000	
0.733	-0.0198	0.1741	2.4539	0.0037	-0.3547	2.7977	-0.1781	-0.3604	2.7845	0.1724	0.1292	2.3954	-0.2306	0.1415	2.3757	0.0393	0.7857	2.1110	0.0523	0.1660	2.4270	-0.0914	0.1775	2.4157	0.000	
0.767	-0.0197	0.1740	2.4538	0.0042	-0.3606	2.7962	-0.1778	-0.3614	2.7846	0.1725	0.1289	2.3954	-0.2306	0.1414	2.3754	0.0394	0.7856	2.1110	0.0524	0.1659	2.4269	-0.0913	0.1774	2.4156	0.000	
0.800	-0.0198	0.1740	2.4538	0.0043	-0.3607	2.7962	-0.1794	-0.3575	2.7873	0.1725	0.1289	2.3954	-0.2286	0.1412	2.3753	0.0394	0.7856	2.1109	0.0523	0.1660	2.4270	-0.0913	0.1774	2.4156	0.000	
0.833	-0.0196	0.1740	2.4538	0.0039	-0.3614	2.7979	-0.1798	-0.3514	2.7866	0.1726	0.1287	2.3955	-0.2281	0.1410	2.3749	0.0395	0.7856	2.1108	0.0525	0.1660	2.4270	-0.0911	0.1774	2.4155	0.000	
0.867	-0.0196	0.1740	2.4538	0.0039	-0.3613	2.7978	-0.1794	-0.3570	2.7869	0.1726	0.1286	2.3957	-0.2282	0.1410	2.3749	0.0395	0.7856	2.1108	0.0525	0.1660	2.4270	-0.0911	0.1774	2.4155	0.000	
0.900	-0.0196	0.1740	2.4538	0.0044	-0.3646	2.7971	-0.1803	-0.3478	2.7845	0.1727	0.1284	2.3958	-0.2282	0.1410	2.3749	0.0396	0.7856	2.1106	0.0525	0.1660	2.4270	-0.0911	0.1774	2.4157	0.000	
0.933	-0.0193	0.1740	2.4538	0.0047	-0.3645	2.7967	-0.1808	-0.3512	2.7858	0.1727	0.1283	2.3958	-0.2277	0.1410	2.3750	0.0396	0.7856	2.1106	0.0528	0.1659	2.4269	-0.0909	0.1774	2.4157	0.000	
0.967	-0.0193	0.1740	2.4538	0.0048	-0.3626	2.7972	-0.1807	-0.3554	2.7851	0.1727	0.1283	2.3958	-0.2269	0.1408	2.3749	0.0396	0.7856	2.1105	0.0528	0.1660	2.4269	-0.0909	0.1774	2.4157	0.000	
