% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	HDX	HDY	HDZ	HRX	HRY	HRZ	HRLX	HLY	HLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
0.033	-0.0007	-0.1263	2.0804	0.0234	-0.1595	1.9940	-0.1478	-0.5419	2.3990	0.2105	-0.1706	2.0487	-0.2261	-0.1584	1.9939	0.0370	0.4784	1.7746	0.0665	-0.1293	2.0507	-0.0681	-0.1194	2.0460	0.000	
0.066	-0.0006	-0.1263	2.0804	0.0193	-0.1594	1.9948	-0.1577	-0.5425	2.3964	0.2106	-0.1704	2.0492	-0.2260	-0.1583	1.9937	0.0366	0.4785	1.7747	0.0665	-0.1292	2.0507	-0.0681	-0.1194	2.0460	0.000	
0.133	-0.0015	-0.1259	2.0802	0.0189	-0.1601	1.9936	-0.1565	-0.5407	2.3983	0.2108	-0.1705	2.0490	-0.2268	-0.1579	1.9932	0.0360	0.4788	1.7746	0.0656	-0.1290	2.0504	-0.0688	-0.1190	2.0459	0.000	
0.166	-0.0020	-0.1259	2.0800	0.0178	-0.1601	1.9937	-0.1436	-0.5420	2.3993	0.2113	-0.1705	2.0484	-0.2269	-0.1581	1.9935	0.0357	0.4789	1.7746	0.0652	-0.1291	2.0502	-0.0693	-0.1188	2.0457	0.000	
0.233	-0.0024	-0.1257	2.0799	0.0149	-0.1589	1.9948	-0.1466	-0.5406	2.4003	0.2124	-0.1710	2.0454	-0.2278	-0.1579	1.9954	0.0354	0.4791	1.7745	0.0646	-0.1287	2.0499	-0.0695	-0.1187	2.0457	0.000	
0.266	-0.0025	-0.1255	2.0799	0.0128	-0.1577	1.9963	-0.1345	-0.5409	2.4017	0.2123	-0.1712	2.0443	-0.2284	-0.1579	1.9974	0.0353	0.4793	1.7744	0.0644	-0.1285	2.0499	-0.0696	-0.1186	2.0458	0.000	
0.300	-0.0025	-0.1254	2.0798	0.0115	-0.1564	1.9977	-0.1301	-0.5420	2.4007	0.2122	-0.1714	2.0424	-0.2289	-0.1576	1.9985	0.0352	0.4796	1.7742	0.0644	-0.1283	2.0498	-0.0696	-0.1185	2.0456	0.000	
0.333	-0.0026	-0.1252	2.0798	0.0073	-0.1579	1.9981	-0.1976	-0.5304	2.3950	0.2132	-0.1716	2.0397	-0.2292	-0.1573	1.9992	0.0351	0.4798	1.7740	0.0643	-0.1281	2.0498	-0.0696	-0.1184	2.0455	0.000	
0.366	-0.0026	-0.1251	2.0798	0.0082	-0.1569	1.9989	-0.1976	-0.5304	2.3950	0.2139	-0.1717	2.0377	-0.2294	-0.1548	1.9997	0.0351	0.4802	1.7737	0.0643	-0.1280	2.0499	-0.0696	-0.1183	2.0455	0.000	
0.400	-0.0026	-0.1250	2.0797	0.0061	-0.1573	1.9995	-0.1973	-0.5307	2.3944	0.2140	-0.1714	2.0367	-0.2295	-0.1542	2.0005	0.0352	0.4807	1.7734	0.0643	-0.1275	2.0501	-0.0696	-0.1182	2.0450	0.000	
0.433	-0.0025	-0.1248	2.0796	-0.1408	-0.1969	2.0837	-0.1238	-0.5523	2.3897	0.2144	-0.1705	2.0354	-0.2292	-0.1520	2.0008	0.0352	0.4811	1.7730	0.0644	-0.1270	2.0505	-0.0694	-0.1183	2.0445	0.000	
0.466	-0.0026	-0.1246	2.0796	0.0355	-0.1368	2.0134	-0.1945	-0.5335	2.3913	0.2149	-0.1700	2.0347	-0.2273	-0.1434	1.9988	0.0353	0.4817	1.7725	0.0642	-0.1262	2.0512	-0.0695	-0.1182	2.0434	0.000	
0.500	-0.0025	-0.1244	2.0794	-0.1682	-0.3111	2.2388	-0.1944	-0.5332	2.3911	0.2154	-0.1669	2.0354	-0.2260	-0.1445	1.9949	0.0355	0.4821	1.7720	0.0643	-0.1257	2.0514	-0.0693	-0.1183	2.0424	0.000	
0.533	-0.0024	-0.1243	2.0792	-0.2092	-0.3172	2.2393	-0.1942	-0.5326	2.3906	0.2157	-0.1622	2.0401	-0.2228	-0.1457	1.9877	0.0356	0.4825	1.7716	0.0645	-0.1254	2.0519	-0.0688	-0.1185	2.0411	0.000	
0.566	-0.0018	-0.1234	2.0783	-0.1485	-0.1786	2.1374	-0.1937	-0.5309	2.3897	0.2168	-0.1583	2.0503	-0.2199	-0.1494	1.9786	0.0357	0.4830	1.7711	0.0647	-0.1239	2.0519	-0.0676	-0.1183	2.0389	0.000	
0.633	-0.0011	-0.1233	2.0770	-0.1720	-0.3265	2.2568	-0.1945	-0.5289	2.3900	0.2191	-0.1507	2.0715	-0.2087	-0.1572	1.9594	0.0360	0.4837	1.7702	0.0650	-0.1233	2.0516	-0.0667	-0.1191	2.0366	0.000	
0.666	-0.0002	-0.1231	2.0759	-0.1739	-0.3327	2.2478	-0.1200	-0.5491	2.3828	0.2209	-0.1473	2.0823	-0.2021	-0.1620	1.9492	0.0360	0.4840	1.7698	0.0655	-0.1230	2.0514	-0.0655	-0.1195	2.0345	0.000	
0.700	0.0006	-0.1231	2.0748	-0.1756	-0.3350	2.2369	-0.1261	-0.5409	2.3889	0.2249	-0.1405	2.0951	-0.1975	-0.1641	1.9453	0.0361	0.4841	1.7696	0.0661	-0.1228	2.0510	-0.0646	-0.1197	2.0329	0.000	
0.733	0.0019	-0.1231	2.0733	-0.1772	-0.3341	2.2232	-0.1902	-0.5264	2.3883	0.2323	-0.1324	2.1086	-0.1895	-0.1650	1.9390	0.0361	0.4841	1.7695	0.0672	-0.1225	2.0502	-0.0634	-0.1200	2.0312	0.000	
0.766	0.0036	-0.1229	2.0712	-0.1790	-0.3301	2.2061	-0.1852	-0.5677	2.4230	0.2340	-0.1290	2.1128	-0.1804	-0.1670	1.9313	0.0362	0.4840	1.7690	0.0693	-0.1221	2.0486	-0.0622	-0.1201	2.0287	0.000	
0.800	0.0057	-0.1221	2.0688	-0.1807	-0.3288	2.2038	-0.1859	-0.6126	2.4441	0.2362	-0.1246	2.1190	-0.1760	-0.1658	1.9282	0.0362	0.4840	1.7688	0.0716	-0.1207	2.0465	-0.0605	-0.1197	2.0264	0.000	
0.833	0.0071	-0.1215	2.0677	-0.1822	-0.3275	2.2025	-0.1455	-0.5469	2.4211	0.2366	-0.1236	2.1231	-0.1722	-0.1655	1.9255	0.0362	0.4840	1.7687	0.0730	-0.1199	2.0458	-0.0591	-0.1195	2.0249	0.000	
0.866	0.0080	-0.1214	2.0670	-0.1836	-0.3263	2.2043	-0.1781	-0.5601	2.4194	0.2373	-0.1223	2.1258	-0.1681	-0.1661	1.9241	0.0362	0.4839	1.7686	0.0743	-0.1196	2.0451	-0.0585	-0.1195	2.0244	0.000	
0.900	0.0091	-0.1210	2.0665	-0.1847	-0.3249	2.2047	-0.1574	-0.5513	2.4192	0.2372	-0.1210	2.1269	-0.1649	-0.1659	1.9231	0.0362	0.4839	1.7685	0.0755	-0.1192	2.0446	-0.0575	-0.1191	2.0239	0.000	
0.933	0.0098	-0.1207	2.0659	-0.1854	-0.3237	2.2050	-0.1568	-0.5512	2.4192	0.2370	-0.1204	2.1266	-0.1636	-0.1654	1.9231	0.0362	0.4838	1.7684	0.0762	-0.1190	2.0439	-0.0569	-0.1188	2.0234	0.000	
0.966	0.0102	-0.1207	2.0657	-0.1864	-0.3227	2.2047	-0.1758	-0.5625	2.4230	0.2358	-0.1208	2.1260	-0.1629	-0.1650	1.9239	0.0362	0.4838	1.7685	0.0766	-0.1190	2.0438	-0.0566	-0.1187	2.0232	0.000	
1.033	0.0105	-0.1208	2.0654	-0.1867	-0.3226	2.2078	-0.1845	-0.5864	2.4430	0.2336	-0.1293	2.1180	-0.1657	-0.1644	1.9302	0.0363	0.4836	1.7684	0.0771	-0.1192	2.0433	-0.0564	-0.1188	2.0231	0.000	
1.066	0.0105	-0.1210	2.0655	-0.1869	-0.3229	2.2129	-0.1847	-0.5730	2.4295	0.2304	-0.1367	2.1078	-0.1696	-0.1630	1.9355	0.0364	0.4833	1.7688	0.0772	-0.1194	2.0433	-0.0565	-0.1190	2.0234	0.000	
1.100	0.0106	-0.1212	2.0657	-0.1868	-0.3239	2.2153	-0.1860	-0.5840	2.4412	0.2267	-0.1450	2.0950	-0.1742	-0.1626	1.9396	0.0366	0.4830	1.7691	0.0773	-0.1196	2.0433	-0.0565	-0.1192	2.0240	0.000	
1.133	0.0107	-0.1217	2.0666	-0.1858	-0.3225	2.2157	-0.1860	-0.5851	2.4421	0.2252	-0.1505	2.0880	-0.1788	-0.1621	1.9438	0.0368	0.4828	1.7695	0.0775	-0.1203	2.0441	-0.0563	-0.1195	2.0251	0.000	
1.166	0.0105	-0.1223	2.0675	-0.1650	-0.4161	2.2798	-0.1861	-0.5868	2.4439	0.2226	-0.1548	2.0777	-0.1889	-0.1630	1.9499	0.0370	0.4823	1.7701	0.0774	-0.1213	2.0452	-0.0567	-0.1197	2.0260	0.000	
1.200	0.0099	-0.1228	2.0684	-0.1640	-0.4174	2.2819	-0.1861	-0.5871	2.4441	0.2221	-0.1597	2.0665	-0.1976	-0.1622	1.9557	0.0374	0.4821	1.7704	0.0769	-0.1221	2.0456	-0.0575	-0.1199	2.0274	0.000	
1.233	0.0090	-0.1232	2.0695	-0.1618	-0.4180	2.2827	-0.1883	-0.6079	2.4582	0.2215	-0.1624	2.0566	-0.2038	-0.1607	1.9609	0.0377	0.4815	1.7711	0.0761	-0.1228	2.0463	-0.0586	-0.1199	2.0290	0.000	
1.266	0.0080	-0.1236	2.0707	-0.1785	-0.2114	2.1771	-0.1861	-0.5883	2.4439	0.2211	-0.1647	2.0497	-0.2116	-0.1609	1.9685	0.0382	0.4808	1.7720	0.0752	-0.1235	2.0468	-0.0597	-0.1199	2.0312	0.000	
