% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	HDX	HDY	HDZ	HRX	HRY	HRZ	HRLX	HLY	HLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
0.034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
0.400	-0.0710	0.8218	3.9517	-0.1443	0.2445	3.8639	-0.2199	0.2799	3.8482	0.1156	0.8255	3.2001	-0.3738	0.9640	3.3977	-0.1110	1.3062	3.3996	-0.0023	0.8163	3.8844	-0.1383	0.8124	3.9470	0.000	
0.434	-0.1458	0.7250	3.7889	-0.1636	0.1223	3.8755	-0.2224	0.2790	3.8485	0.0917	0.8581	3.1633	-0.3699	0.9537	3.3231	-0.1073	1.3136	3.4144	-0.0741	0.7231	3.7017	-0.2147	0.7135	3.8052	0.000	
0.467	-0.1480	0.7668	3.7731	-0.1602	0.0729	3.8894	-0.2246	0.1381	3.8143	0.0863	0.8899	3.1585	-0.3510	0.9674	3.3321	-0.1017	1.3237	3.4171	-0.0761	0.7722	3.7262	-0.2175	0.7543	3.7496	0.000	
0.500	-0.1439	0.7659	3.7697	-0.1590	0.1126	3.8737	-0.2002	0.1816	3.8474	0.0800	0.9083	3.1540	-0.3143	1.0308	3.2506	-0.0963	1.3330	3.4279	-0.0722	0.7709	3.7250	-0.2126	0.7515	3.7447	0.000	
0.534	-0.1343	0.7779	3.7621	-0.1575	0.1165	3.8715	-0.2041	0.1832	3.8473	0.0333	0.9901	3.1383	-0.2447	1.0762	3.1783	-0.0901	1.3416	3.4304	-0.0626	0.7853	3.7192	-0.2044	0.7578	3.7379	0.000	
0.567	-0.1273	0.7876	3.7592	-0.1591	0.1154	3.8702	-0.1758	0.1325	3.8376	-0.0237	1.0548	3.1082	-0.2365	1.0902	3.1963	-0.0688	1.3657	3.4262	-0.0566	0.7979	3.7197	-0.1956	0.7651	3.7320	0.000	
0.600	-0.1242	0.7924	3.7592	-0.1603	0.1172	3.8885	-0.1413	0.1313	3.8743	-0.0263	1.0681	3.1401	-0.1973	1.1236	3.1927	-0.0559	1.3745	3.4210	-0.0543	0.8025	3.7195	-0.1920	0.7691	3.7323	0.000	
0.634	-0.1223	0.7877	3.7645	-0.1662	0.1291	3.8729	-0.1383	0.1260	3.8691	-0.0173	1.0760	3.1406	-0.1928	1.1344	3.1789	-0.0484	1.3775	3.4249	-0.0535	0.7952	3.7248	-0.1890	0.7660	3.7381	0.000	
0.667	-0.1332	0.7802	3.7855	-0.1869	0.1536	3.8342	-0.1398	0.1328	3.8668	-0.0077	1.1095	3.1630	-0.1409	1.1806	3.1673	-0.0058	1.3999	3.4311	-0.0695	0.7723	3.7489	-0.1970	0.7696	3.7583	0.000	
0.700	-0.1172	0.7821	3.7825	-0.2017	0.1660	3.8494	-0.1462	0.1297	3.8706	-0.0026	1.1217	3.1651	-0.1595	1.1883	3.2048	-0.0008	1.3983	3.4409	-0.0535	0.7736	3.7500	-0.1759	0.7759	3.7465	0.000	
0.734	-0.1163	0.7838	3.7836	-0.2013	0.1671	3.8463	-0.1674	0.1350	3.8508	0.0033	1.1335	3.1636	-0.1607	1.1905	3.2056	-0.0024	1.4023	3.4484	-0.0534	0.7736	3.7507	-0.1740	0.7826	3.7481	0.000	
0.767	-0.1414	0.8047	3.8013	-0.2877	0.2645	3.9404	-0.1644	0.1299	3.8603	0.0172	1.1427	3.1618	-0.1828	1.2315	3.1830	-0.0664	1.3888	3.4948	-0.0807	0.7858	3.7762	-0.2015	0.8117	3.7605	0.000	
0.800	-0.1197	0.8025	3.7881	-0.2958	0.3017	3.9633	-0.1588	0.1665	3.8573	0.0393	1.1467	3.1575	-0.2002	1.2389	3.1914	-0.0489	1.3814	3.5112	-0.0586	0.7820	3.7598	-0.1775	0.8094	3.7486	0.000	
0.834	-0.1146	0.7922	3.7872	-0.1688	0.1740	3.8629	-0.1600	0.1512	3.8616	0.0830	1.1407	3.1498	-0.2462	1.2462	3.2198	-0.0421	1.3817	3.5185	-0.0430	0.7697	3.7475	-0.1791	0.7942	3.7578	0.000	
0.867	-0.1135	0.7909	3.7871	-0.1972	0.1735	3.8367	-0.1623	0.1499	3.8638	0.1128	1.1290	3.1634	-0.2907	1.2152	3.2943	-0.0264	1.3878	3.5227	-0.0431	0.7675	3.7446	-0.1770	0.7944	3.7613	0.000	
